x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.53076804,0.34059757,-0.20227242,0.999969,0.5350827,0.32689112,-0.16478173,0.99992573,0.53599095,0.32734403,-0.16490838,0.99989927,0.53677815,0.32783306,-0.16490838,0.9998666,0.5263766,0.3234741,-0.21937121,0.9999665,0.52108705,0.32179713,-0.21987784,0.99996924,0.5150949,0.3199297,-0.21962453,0.9999727,0.5171265,0.32498446,0.031126142,0.99984396,0.49013484,0.31690717,-0.21113846,0.99998343,0.5206859,0.35170507,-0.121591434,0.9998535,0.5104659,0.3486168,-0.1912532,0.9999398,0.4569925,0.3837,0.2715542,0.9997565,0.44131827,0.37641728,-0.29485923,0.9999789,0.44411948,0.4831647,0.31385788,0.99895966,0.44813427,0.47801372,-0.29511255,0.9998191,0.49008402,0.48513958,0.13425721,0.9985619,0.5182961,0.46199292,-0.14097007,0.9997918,0.5064571,0.48428142,0.120071545,0.9987356,0.53517914,0.45562375,-0.15882881,0.9996947,0.49932036,0.48371717,0.08942037,0.99871063,0.52679896,0.44510043,-0.16313517,0.9997086,0.5017179,0.46998596,0.11215542,0.9986223,0.5209589,0.44689453,-0.13476384,0.9997658,0.42521057,0.5921242,0.18821341,0.99959713,0.4492613,0.59236044,-0.18808675,0.99978,0.3762822,0.73197055,0.16237523,0.99991035,0.5624623,0.71096003,-0.16478173,0.9999497,0.282708,0.86031437,0.17580095,0.99967504,0.5834311,0.86470467,-0.1234913,0.9990073,0.25305778,0.8824186,0.17390108,0.99903786,0.5616272,0.8951628,-0.12146478,0.9981178,0.35274175,0.88844466,0.11044555,0.99816847,0.6737021,0.8989595,-0.19948594,0.99390244
0.53486824,0.34321547,-0.21014012,0.9999652,0.5398668,0.32974446,-0.17465372,0.9999274,0.541193,0.3304149,-0.1749063,0.9998952,0.5424888,0.33113894,-0.17503259,0.99986017,0.5299941,0.3256862,-0.22946191,0.9999658,0.524638,0.3238333,-0.22996704,0.9999707,0.5183939,0.32202187,-0.22971447,0.9999733,0.525757,0.32986864,0.020774068,0.9998511,0.49469963,0.32036483,-0.22276872,0.9999864,0.5254285,0.35465133,-0.13045357,0.9998795,0.51454294,0.3510633,-0.20104752,0.9999553,0.4626928,0.38913047,0.26343286,0.9997731,0.44936213,0.381835,-0.3114216,0.9999846,0.45355123,0.4849664,0.25118312,0.9983386,0.45650312,0.4863272,-0.29904556,0.9997731,0.49890694,0.47756922,0.0014917549,0.99805814,0.5288009,0.4657031,-0.120476976,0.9997305,0.515949,0.47468987,-0.02449951,0.998487,0.54349524,0.45936653,-0.13714674,0.99961853,0.5138407,0.46338138,-0.04899902,0.9985506,0.5374612,0.4478006,-0.14068276,0.9996499,0.5027885,0.46568778,-0.020095281,0.99837697,0.530157,0.45159644,-0.11220523,0.9997131,0.4351602,0.5950001,0.18841891,0.9996444,0.45534673,0.59399796,-0.18816634,0.9998273,0.3995394,0.7352386,0.19915323,0.99990165,0.57743835,0.7137257,-0.16114111,0.9999573,0.2886551,0.8562752,0.23059848,0.99971753,0.5844834,0.86729676,-0.1174461,0.9992649,0.25293356,0.87908834,0.23021963,0.99924755,0.56044215,0.89649194,-0.115551814,0.99862766,0.3601382,0.890086,0.17376971,0.99863833,0.67830014,0.9024985,-0.19296521,0.99568534
0.5402638,0.3459205,-0.23197669,0.99997735,0.5452398,0.33197165,-0.19412069,0.9999465,0.5465575,0.3324855,-0.19387245,0.9999274,0.54779774,0.333073,-0.19436893,0.9999008,0.5354538,0.32886896,-0.24922912,0.9999759,0.5301933,0.32709318,-0.24947736,0.9999789,0.5237375,0.3250827,-0.24972561,0.99998057,0.5298661,0.33142683,0.010922392,0.9998902,0.50005966,0.3229611,-0.23520377,0.9999901,0.53107804,0.35752398,-0.14856935,0.99990904,0.5203302,0.3544371,-0.2195649,0.9999658,0.4651299,0.3910578,0.26461977,0.9998134,0.45780557,0.38573104,-0.31997642,0.9999871,0.4573065,0.48834464,0.2633786,0.99843913,0.46643406,0.4908911,-0.3107917,0.99977833,0.49765384,0.4827962,0.011488681,0.99821776,0.5351237,0.46762264,-0.1427358,0.9997154,0.5143921,0.4796275,-0.014420969,0.9985896,0.5494995,0.45936254,-0.16147763,0.9995908,0.50742555,0.4783802,-0.039345432,0.9985952,0.5400828,0.44904917,-0.16904883,0.99961555,0.50711,0.4692078,-0.01039489,0.99843913,0.5344948,0.45279086,-0.13603343,0.9996898,0.43786296,0.59887886,0.1956101,0.9997241,0.46051496,0.5982884,-0.195486,0.9998623,0.4084212,0.7399328,0.23805849,0.99992335,0.5865109,0.7122422,-0.1763718,0.9999707,0.29248106,0.8555343,0.29043633,0.99974686,0.58318585,0.86619467,-0.12883458,0.99941385,0.25690955,0.8790493,0.29192573,0.99933076,0.55858487,0.8953893,-0.1262281,0.9988927,0.3668242,0.8900635,0.2428991,0.9987551,0.67956614,0.90089667,-0.20231248,0.9961903
0.5494918,0.35345352,-0.21212454,0.99996805,0.55442065,0.33942586,-0.17611726,0.99993026,0.5557039,0.33981243,-0.17611726,0.9999069,0.55687463,0.34030995,-0.17587231,0.99987066,0.5466113,0.33664638,-0.2338024,0.99996924,0.54091424,0.3347228,-0.23404734,0.99997413,0.534834,0.33256963,-0.23404734,0.9999759,0.53708,0.3379741,0.019503945,0.99986446,0.5087645,0.32962,-0.2352721,0.9999883,0.5390839,0.36475185,-0.1325166,0.9999001,0.5287051,0.3616696,-0.20587838,0.9999629,0.472944,0.39928344,0.2603792,0.99979013,0.4638799,0.39394712,-0.32480037,0.9999877,0.47470507,0.4952904,0.2393137,0.99784267,0.4773869,0.50061905,-0.31892166,0.9996971,0.5142102,0.48821163,-0.04289643,0.9970879,0.5438369,0.47414815,-0.13925265,0.99961406,0.5259807,0.4952279,-0.07691351,0.99776566,0.5570938,0.46798608,-0.15811361,0.99945575,0.52329963,0.4832696,-0.100612186,0.99780875,0.55027723,0.45684054,-0.16607441,0.99949074,0.51237226,0.48550656,-0.06570717,0.9975274,0.5430196,0.46062252,-0.13276154,0.99958426,0.44905794,0.6058764,0.19571306,0.99973875,0.4696056,0.6048628,-0.1954681,0.99989367,0.4283828,0.74832636,0.2579297,0.99990904,0.6040077,0.715324,-0.16717666,0.9999685,0.29658288,0.84998953,0.32602513,0.99974686,0.5832521,0.8675337,-0.09785653,0.9994622,0.26089656,0.8684635,0.32969934,0.9993563,0.5578091,0.8941395,-0.09308005,0.9989759,0.36601734,0.89207387,0.28217953,0.99871576,0.6775155,0.90257317,-0.16411482,0.9964619
0.5584963,0.36026782,-0.2391667,0.99999356,0.56460166,0.34699798,-0.20023543,0.9999825,0.5665241,0.34746838,-0.20023543,0.99997413,0.5685749,0.34804365,-0.2003567,0.99996173,0.5556863,0.34377125,-0.2549333,0.9999925,0.55025595,0.34147027,-0.25469074,0.9999937,0.54388034,0.33894473,-0.25444818,0.99999404,0.5499974,0.34617838,0.009732825,0.99995863,0.5190038,0.3366053,-0.23116215,0.9999975,0.5502715,0.37169045,-0.1549975,0.9999753,0.538725,0.36811635,-0.22352144,0.9999927,0.48621976,0.41217184,0.26536348,0.99991906,0.47467455,0.4055997,-0.31217808,0.99999774,0.4857697,0.50528216,0.2081187,0.9985104,0.48570123,0.5173513,-0.27579367,0.9998591,0.5249515,0.49613458,-0.10399871,0.998319,0.5521858,0.4835479,-0.06706856,0.9998634,0.5400416,0.49223125,-0.1394735,0.9986646,0.5667799,0.4773159,-0.07943925,0.99979013,0.5355529,0.48282382,-0.15548262,0.99879336,0.5601014,0.46560678,-0.08689805,0.9998118,0.52455235,0.48490173,-0.12279732,0.9986749,0.5528217,0.46995804,-0.058851752,0.9998535,0.4567443,0.61493,0.19926518,0.99984646,0.4767386,0.6161521,-0.1991439,0.9999553,0.4426643,0.7584558,0.28961974,0.99995124,0.61812836,0.716515,-0.1712492,0.99998796,0.30432925,0.8459788,0.37112078,0.99984396,0.58462024,0.87067056,-0.10539345,0.99968004,0.2675717,0.8588927,0.3750018,0.99960333,0.5587891,0.8958982,-0.10005707,0.99938095,0.366033,0.89169174,0.3424984,0.99921143,0.6820148,0.9034802,-0.16069773,0.9976404
0.5703771,0.36965275,-0.227474,0.999997,0.5757333,0.35727796,-0.18865755,0.999992,0.5777929,0.3578844,-0.18841645,0.9999877,0.57950586,0.35850558,-0.1890192,0.99998105,0.56691915,0.35353,-0.24519454,0.9999968,0.561107,0.35133398,-0.24519454,0.99999726,0.55482805,0.34942794,-0.2453151,0.9999974,0.5605757,0.35759336,0.021246577,0.9999794,0.5295975,0.3477155,-0.22699182,0.99999905,0.56192183,0.38215292,-0.14369316,0.9999889,0.55045825,0.37824047,-0.2151781,0.999997,0.4999583,0.4219569,0.27364385,0.99993134,0.48519918,0.41708314,-0.3122192,0.99999845,0.5133838,0.51350456,0.18962194,0.9981828,0.50095135,0.5240787,-0.25845483,0.99987066,0.5398666,0.49956372,-0.15538631,0.99818975,0.55968493,0.49510142,9.719179E-4,0.9998697,0.55290824,0.49617422,-0.19420275,0.9986223,0.5713051,0.4913158,-6.630138E-4,0.99978346,0.5483945,0.48648298,-0.20167673,0.9987551,0.5668115,0.482125,-0.013923289,0.99981624,0.5377076,0.48791456,-0.17153974,0.99857855,0.56001383,0.48356482,0.009350001,0.9998579,0.46655342,0.6255531,0.19793974,0.99994564,0.48316988,0.6266508,-0.19745755,0.9999826,0.46037626,0.76733285,0.25098085,0.9999738,0.63444364,0.7135974,-0.14622468,0.99999213,0.3089052,0.8443108,0.2948603,0.99992037,0.584851,0.8665893,-0.072509594,0.99976224,0.27326423,0.85297036,0.29727125,0.9997998,0.5589124,0.89254916,-0.06581918,0.999554,0.35877427,0.88872224,0.26737538,0.9995216,0.68000996,0.897987,-0.11705206,0.99832565
0.58014804,0.38356492,-0.20863631,0.999982,0.5848122,0.3705115,-0.17356227,0.9999641,0.5860543,0.37089494,-0.17356227,0.9999505,0.5871925,0.37131083,-0.17308015,0.9999318,0.5759706,0.36743337,-0.22816208,0.99998415,0.5703124,0.36528578,-0.22864419,0.99998593,0.56439936,0.3632323,-0.22840312,0.999987,0.56798613,0.36973718,0.012670648,0.99992275,0.54036313,0.3608552,-0.23117532,0.9999931,0.569892,0.39588463,-0.13282335,0.99991775,0.5599717,0.39270133,-0.20357408,0.99997187,0.5052163,0.43265784,0.2569686,0.9998623,0.4965202,0.4263508,-0.32783985,0.9999919,0.5077281,0.52689564,0.3116889,0.9991272,0.50420725,0.53372556,-0.34013385,0.99987066,0.548464,0.5231077,0.15692921,0.9988167,0.56854796,0.5064627,-0.18115562,0.99984396,0.5604242,0.5300152,0.14547893,0.99899954,0.5828575,0.50526994,-0.20031978,0.9997508,0.55936265,0.5198194,0.11884194,0.9989556,0.5793623,0.495578,-0.20297143,0.9997695,0.5550848,0.52068084,0.13704187,0.998884,0.57168746,0.49645546,-0.17295963,0.99981624,0.46916506,0.63839734,0.19489597,0.99997437,0.48799312,0.63776803,-0.19453438,0.9999882,0.47052628,0.7795362,0.20417672,0.999972,0.6471976,0.71986675,-0.1613888,0.99998534,0.3153769,0.83845633,0.22900575,0.99993694,0.5864823,0.86644244,-0.07310105,0.9997658,0.27909935,0.8433694,0.23021108,0.99983656,0.5597551,0.8880991,-0.06556797,0.9995908,0.35294202,0.88716036,0.18248144,0.99950635,0.6782593,0.8979982,-0.123181,0.99827933
0.5906995,0.39740562,-0.1823133,0.99997675,0.593796,0.38402689,-0.1488346,0.99995804,0.594861,0.38423148,-0.1487133,0.99994123,0.59578717,0.38448974,-0.1489559,0.99992037,0.58495617,0.3817879,-0.20402591,0.9999809,0.57949173,0.37996146,-0.20426852,0.999984,0.57360506,0.3781045,-0.20390461,0.99998605,0.5750327,0.38297507,0.028717676,0.99991035,0.54949474,0.37614095,-0.21433638,0.9999924,0.5802455,0.40949765,-0.11062523,0.9998969,0.5705727,0.4069568,-0.1806151,0.9999652,0.51480514,0.44540894,0.26443312,0.9998666,0.5035201,0.44142863,-0.31295294,0.9999932,0.51423615,0.5396013,0.3250829,0.99933845,0.5086486,0.5488476,-0.35007063,0.99990237,0.54850614,0.54685205,0.18389018,0.9990564,0.57542074,0.52210796,-0.22294866,0.9999145,0.5639538,0.5437722,0.17624831,0.99918324,0.59190804,0.5186784,-0.24660209,0.9998623,0.57672006,0.5564282,0.14786421,0.999134,0.58788544,0.5086682,-0.24308437,0.9998746,0.55935377,0.5328192,0.16484615,0.999089,0.5800529,0.50913405,-0.21300209,0.9999031,0.4746245,0.6532563,0.19274504,0.99998593,0.49235678,0.6501251,-0.19262375,0.9999944,0.48295292,0.7934177,0.18449669,0.9999727,0.6591469,0.7226685,-0.18558837,0.9999877,0.32217786,0.8356104,0.21567068,0.99994695,0.5873409,0.86675835,-0.09582668,0.9997998,0.28500932,0.8397423,0.21846056,0.9998579,0.5584242,0.8888552,-0.08848805,0.9996331,0.35296303,0.8896911,0.16836384,0.99957114,0.6785071,0.8992854,-0.15198839,0.9984084
0.59722507,0.41083,-0.17197667,0.9999957,0.60133284,0.39690253,-0.14027758,0.9999889,0.6026107,0.39705905,-0.14015613,0.9999831,0.60369056,0.39727983,-0.14015613,0.9999738,0.5914196,0.39451045,-0.19408102,0.9999956,0.58604693,0.39273736,-0.19468828,0.9999964,0.57987505,0.390831,-0.19432393,0.9999969,0.5823631,0.39509103,0.034097776,0.9999733,0.5555964,0.38860244,-0.20440447,0.9999989,0.58619887,0.42265975,-0.10153425,0.9999857,0.5756086,0.42008764,-0.17039779,0.99999666,0.52244353,0.45743325,0.2574792,0.9999633,0.51086336,0.4571017,-0.28152677,0.9999994,0.5201384,0.55189735,0.2130276,0.99939764,0.5147417,0.5716404,-0.18509354,0.99994266,0.56011087,0.54001695,-0.045453582,0.99936384,0.58164257,0.5316622,0.13043994,0.9999646,0.57578045,0.53816354,-0.0717784,0.99944717,0.5989343,0.5269613,0.14246373,0.9999274,0.57176894,0.5294485,-0.07936918,0.99947864,0.5916672,0.51653403,0.13578384,0.9999443,0.5615755,0.52873206,-0.059906423,0.99945146,0.5850025,0.51982284,0.14282808,0.9999615,0.4847268,0.664282,0.1782922,0.9999949,0.4964667,0.6620167,-0.1780493,0.9999987,0.49718195,0.80564064,0.1680902,0.9999889,0.66929203,0.72318184,-0.13505512,0.99999726,0.3256544,0.8360599,0.1754988,0.9999641,0.59188515,0.8677712,-0.05935989,0.9998727,0.29024446,0.8351457,0.17744203,0.9999039,0.5611336,0.8881634,-0.05119221,0.99974686,0.3479135,0.8883217,0.15752383,0.9996923,0.6788871,0.89537233,-0.0826484,0.9988213
0.6023354,0.42584994,-0.12848313,0.9999864,0.60612,0.4107255,-0.0981805,0.99996924,0.6071453,0.41076183,-0.09866534,0.9999573,0.6079828,0.41084042,-0.098544136,0.999936,0.5968811,0.4085673,-0.15102828,0.9999865,0.5916152,0.4070593,-0.15139191,0.9999893,0.5857481,0.40540168,-0.1512707,0.9999906,0.5861761,0.40801457,0.061696146,0.99993396,0.5611596,0.4026799,-0.17042196,0.99999595,0.59076303,0.43666708,-0.064241566,0.99995124,0.58093786,0.43406612,-0.13102855,0.99998665,0.5233192,0.4726572,0.26739037,0.9999497,0.5165543,0.46976984,-0.25551173,0.9999988,0.5107998,0.57233214,0.27684477,0.9995197,0.51744854,0.583501,-0.17793702,0.99993646,0.5431644,0.58833414,0.1015744,0.9992053,0.5846655,0.54422873,0.09230179,0.9999473,0.57333565,0.61083966,0.0866049,0.9992848,0.60312605,0.5418436,0.097453244,0.99990237,0.57620704,0.60330075,0.064483985,0.9992592,0.5972334,0.52880394,0.09575629,0.99992156,0.5697186,0.60057664,0.083211005,0.9992679,0.58782417,0.5308703,0.10399861,0.99994564,0.49037585,0.6769759,0.17914912,0.9999918,0.5034494,0.6760595,-0.17914912,0.9999982,0.49950612,0.815558,0.15078586,0.999982,0.6841488,0.7292309,-0.2054518,0.99999607,0.33033234,0.83401453,0.18460359,0.99994695,0.5930843,0.86620486,-0.12460438,0.99985576,0.29553455,0.8295117,0.18727022,0.99986446,0.5627514,0.8860555,-0.11611966,0.99972624,0.3516142,0.8921128,0.15878575,0.9995678,0.67696035,0.90057224,-0.15345249,0.99843913
