x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.526747,0.34015828,-0.21197397,0.9999443,0.53063345,0.32628596,-0.17589061,0.99988496,0.5317206,0.32683688,-0.17576489,0.99983776,0.53270656,0.32744974,-0.17576489,0.99979013,0.52123284,0.32299772,-0.22844407,0.9999435,0.51590425,0.32133505,-0.22894698,0.9999502,0.5097244,0.31949085,-0.22882125,0.9999567,0.5141167,0.32615364,0.01953467,0.9997428,0.48540545,0.31747168,-0.21687728,0.9999697,0.5173544,0.35172036,-0.1317608,0.9997408,0.5068485,0.34865493,-0.1995271,0.99989605,0.45420524,0.38523304,0.25874403,0.9996288,0.43770787,0.3747132,-0.30299956,0.9999678,0.43479478,0.48286435,0.30450827,0.99863297,0.43363702,0.47738314,-0.38648158,0.9997868,0.4804155,0.48860627,0.13402387,0.9981104,0.5121095,0.462719,-0.3608335,0.9998247,0.48966047,0.5024657,0.12233135,0.9984269,0.5279074,0.45886678,-0.39930564,0.9997695,0.49841177,0.4851721,0.087442406,0.9984145,0.52309847,0.44695026,-0.39402515,0.99978,0.4880183,0.4859416,0.1113932,0.99827254,0.5170693,0.44838953,-0.3530385,0.99982053,0.42269495,0.5919265,0.1869545,0.9995103,0.44302937,0.5912131,-0.18682878,0.9997284,0.3766172,0.72922856,0.19537814,0.9998697,0.55799896,0.7092469,-0.17639352,0.9999379,0.28259444,0.85636735,0.23183864,0.99970406,0.57967407,0.86462694,-0.13880146,0.9992175,0.2500453,0.8802731,0.232593,0.9992175,0.55767334,0.89433074,-0.13716702,0.99856746,0.35210562,0.8876875,0.16796988,0.9986749,0.67105174,0.89822584,-0.22605525,0.9957353
0.5364789,0.3440768,-0.22559898,0.9999324,0.5401627,0.3303412,-0.19065054,0.99986017,0.5414018,0.33091417,-0.19052526,0.99980587,0.54266626,0.33161634,-0.19090106,0.99974686,0.53143525,0.32701614,-0.24276,0.99993694,0.5257071,0.3254856,-0.24288528,0.9999461,0.51964206,0.32380396,-0.24288528,0.99995315,0.5245893,0.33091354,-4.5407895E-4,0.99968743,0.4947667,0.32209298,-0.23424213,0.999969,0.52757615,0.35539383,-0.14831159,0.99970406,0.51651824,0.3522824,-0.21570316,0.9998876,0.4697715,0.39312065,0.23461789,0.99939764,0.44479138,0.38271478,-0.31917053,0.9999596,0.4536786,0.4869526,0.29436845,0.99784267,0.4426434,0.48687726,-0.4166253,0.9996444,0.48760504,0.50361824,0.14781053,0.99668854,0.5254718,0.46702468,-0.4111137,0.9997695,0.50099987,0.5022205,0.13854106,0.9972638,0.5398429,0.46095368,-0.45270103,0.9997131,0.5185126,0.52020365,0.10315421,0.99720997,0.53523,0.44901565,-0.44593683,0.99972624,0.5138028,0.5164488,0.12526317,0.99701905,0.52822304,0.45299757,-0.40334737,0.9997731,0.4403519,0.5987373,0.18250842,0.9993013,0.4534113,0.59824574,-0.18238316,0.99967754,0.39558056,0.7376661,0.20079684,0.9997527,0.5732201,0.71524054,-0.17311369,0.99990606,0.2840193,0.8560517,0.25403368,0.9995216,0.583388,0.86807305,-0.12764317,0.9989309,0.2517035,0.87795424,0.25578737,0.9987551,0.55880564,0.8959335,-0.12526317,0.9979966,0.3530965,0.8877125,0.18989895,0.9981104,0.6759079,0.9038314,-0.2179579,0.99459416
0.5477453,0.35039857,-0.23180307,0.99995315,0.5529162,0.33671242,-0.19523521,0.9999008,0.5546827,0.33730108,-0.19573104,0.99986446,0.5562658,0.33803326,-0.19610292,0.9998148,0.54476273,0.33363393,-0.25089273,0.999956,0.53905874,0.33196557,-0.25089273,0.99996233,0.5329479,0.3300685,-0.2512646,0.9999676,0.53737956,0.33642134,-2.401703E-4,0.99978346,0.50761586,0.3275201,-0.24680209,0.99998105,0.5391464,0.36140257,-0.15160169,0.9998191,0.52774626,0.35802197,-0.22349781,0.9999374,0.4804155,0.4002494,0.2422156,0.9996513,0.45611748,0.3897832,-0.33344933,0.9999815,0.4728971,0.49387348,0.27543658,0.99828595,0.45882308,0.49533635,-0.39170998,0.99977654,0.50889415,0.507573,0.07511907,0.9976404,0.53864676,0.47354352,-0.3217972,0.99984884,0.52291095,0.50582236,0.05671118,0.9981178,0.55422133,0.46729633,-0.35625777,0.99980587,0.52234024,0.49173924,0.023598667,0.9980957,0.5491302,0.4553033,-0.35204315,0.99980897,0.51960045,0.49285534,0.0521247,0.9979007,0.541909,0.45879814,-0.313368,0.99984646,0.44708824,0.6051741,0.19287999,0.9995627,0.4661199,0.60560644,-0.19250812,0.9998313,0.40743628,0.7456972,0.24804169,0.99986553,0.59140754,0.71633255,-0.17874868,0.9999528,0.28738582,0.8553518,0.3175826,0.9997086,0.58530486,0.8695208,-0.120983854,0.9994493,0.25197953,0.8776859,0.3215493,0.9992706,0.56109405,0.89748305,-0.11676925,0.99898773,0.36193603,0.88943124,0.26130527,0.9988883,0.679958,0.9019804,-0.20254877,0.997065
0.56182885,0.35641563,-0.2308746,0.9999646,0.5671866,0.34324858,-0.19421421,0.99992394,0.5690194,0.34366962,-0.19421421,0.9998952,0.5704286,0.3441239,-0.193969,0.99985576,0.5581549,0.34014094,-0.24926609,0.99996674,0.55324626,0.3380537,-0.24926609,0.9999716,0.5466237,0.33558914,-0.24975654,0.99997497,0.55140424,0.34241393,0.003053755,0.9998273,0.5221103,0.33324036,-0.2405608,0.9999852,0.5526374,0.3678672,-0.1510555,0.99983907,0.5412785,0.3642697,-0.2210658,0.9999473,0.4927366,0.4064755,0.24791738,0.99967504,0.4693286,0.3962498,-0.3290852,0.9999833,0.483931,0.5007061,0.31510767,0.9986802,0.46769747,0.5020428,-0.43771765,0.9998134,0.5260656,0.5026563,0.16515565,0.9978677,0.547646,0.4790548,-0.44262204,0.99988127,0.53604317,0.5125163,0.15522423,0.998259,0.56587815,0.4760641,-0.48602596,0.99984884,0.537336,0.4990302,0.119299516,0.99823856,0.56246233,0.4638224,-0.47817892,0.9998499,0.53361046,0.49982727,0.14271802,0.99805814,0.5542011,0.46653894,-0.43305847,0.9998795,0.45853928,0.6121312,0.19813773,0.99968255,0.47513357,0.6116182,-0.19813773,0.9998859,0.43141964,0.7529831,0.25993317,0.9998727,0.6101277,0.717196,-0.20046732,0.999949,0.2946123,0.85062814,0.33448005,0.9997584,0.58639157,0.8699314,-0.13327706,0.9994867,0.25962955,0.8689212,0.33962965,0.99938095,0.55809003,0.89771056,-0.12812744,0.9990996,0.3627898,0.8899923,0.2849456,0.99901116,0.68011284,0.9024675,-0.20905003,0.9973061
0.57412827,0.36525628,-0.25531262,0.9999118,0.57927746,0.35196513,-0.2209951,0.9998273,0.58104867,0.35229525,-0.22075172,0.9997658,0.5830332,0.35264027,-0.2209951,0.9996947,0.57016975,0.34876794,-0.2742968,0.99992514,0.5651984,0.34667328,-0.27454016,0.9999349,0.55872864,0.3445162,-0.27478355,0.9999465,0.5644276,0.3513058,-0.03036249,0.9996259,0.5346372,0.34270346,-0.27113277,0.999966,0.5658057,0.37681818,-0.17694211,0.9996458,0.5545233,0.37322232,-0.24691579,0.9998795,0.51121897,0.4161952,0.21430197,0.99950826,0.48105082,0.4057887,-0.36215937,0.99997556,0.49765885,0.51552445,0.292064,0.9985335,0.47804248,0.5114825,-0.51597977,0.9997868,0.5345162,0.56411135,0.16136536,0.99664956,0.5597224,0.49088728,-0.5860751,0.999884,0.5478058,0.57517457,0.15296853,0.9969957,0.57767725,0.48859513,-0.6444879,0.99986017,0.5526849,0.5688425,0.11439174,0.99679,0.5752589,0.47606885,-0.6274508,0.9998568,0.5481187,0.5648151,0.13909549,0.996597,0.5687846,0.47745666,-0.5778,0.999884,0.47488764,0.62066066,0.19750829,0.9997284,0.4841598,0.62180346,-0.19750829,0.9998977,0.44527394,0.76385695,0.2504449,0.9998247,0.62778306,0.7184037,-0.1680585,0.99991035,0.2995834,0.847015,0.328572,0.9997695,0.5840942,0.8694697,-0.044326797,0.9994622,0.26368093,0.86022925,0.3341699,0.9994579,0.55897105,0.892849,-0.03346567,0.999134,0.3592325,0.8890558,0.26748195,0.999049,0.68113935,0.903023,-0.11548698,0.9974885
0.5862503,0.375303,-0.24849565,0.9999629,0.5915383,0.36198628,-0.21243943,0.9999274,0.5933944,0.36241925,-0.21280487,0.99989605,0.5950386,0.36285204,-0.2131703,0.9998666,0.5831643,0.35881135,-0.2677419,0.9999683,0.5774507,0.35668814,-0.26749828,0.9999733,0.57150656,0.35471943,-0.2677419,0.99997747,0.5764797,0.36137983,-0.018119475,0.99983394,0.54678327,0.3522369,-0.2601896,0.9999851,0.5773991,0.3872547,-0.16919631,0.99983394,0.56682247,0.38344905,-0.23948161,0.9999435,0.51884145,0.42401245,0.22937125,0.9997713,0.49758917,0.41643667,-0.35447177,0.99998665,0.50055814,0.52018595,0.29648945,0.9990564,0.49545628,0.52329135,-0.4911444,0.99986446,0.54964733,0.556399,0.1449558,0.9982317,0.5741975,0.50224715,-0.5345093,0.9999008,0.5640186,0.56487507,0.13374914,0.9985221,0.5912446,0.49796712,-0.5876192,0.9998727,0.56965965,0.55662555,0.0965357,0.9984573,0.58728755,0.48660547,-0.5744635,0.99987364,0.5626078,0.553595,0.12132435,0.9983386,0.5794467,0.48775864,-0.5257389,0.9998969,0.4789595,0.6306394,0.2006237,0.9999125,0.49480417,0.6307037,-0.20050189,0.9999671,0.45755583,0.7736173,0.23436552,0.99993396,0.6408348,0.7202126,-0.19611667,0.99996877,0.30483323,0.84067243,0.30915785,0.99990535,0.58693784,0.8708217,-0.08356276,0.9997546,0.26996756,0.84936184,0.31403032,0.9997731,0.56157255,0.8916718,-0.07357421,0.9995778,0.35205877,0.8883531,0.2531245,0.9994947,0.67898643,0.90271795,-0.15421349,0.99849296
0.5980176,0.38856888,-0.20361978,0.9999753,0.6023161,0.3747009,-0.17128374,0.99995565,0.60339767,0.37502182,-0.17055435,0.99993944,0.60432327,0.37536404,-0.17067592,0.99992037,0.59482795,0.37208718,-0.22744635,0.9999802,0.58923304,0.37008345,-0.22744635,0.9999827,0.5837513,0.36805153,-0.22708164,0.99998534,0.5841283,0.3731637,0.00855507,0.9999083,0.559023,0.3650118,-0.23984586,0.9999908,0.5877353,0.39968786,-0.12946571,0.99990463,0.5782237,0.3969793,-0.20155318,0.9999654,0.5239551,0.43491003,0.25042194,0.99986446,0.5092541,0.42971203,-0.34086558,0.99999094,0.5215652,0.5240809,0.36128834,0.99943405,0.5073338,0.5342112,-0.46948037,0.9999008,0.5640091,0.52493906,0.2708447,0.99913067,0.58344495,0.51395875,-0.47409979,0.99992335,0.5795072,0.52205,0.27303284,0.9992267,0.59937745,0.5091722,-0.5168903,0.99989283,0.5852537,0.51271963,0.23984586,0.9992175,0.5960707,0.49883574,-0.5057064,0.9998977,0.57324547,0.5146339,0.2526101,0.9991704,0.588641,0.5001574,-0.46486092,0.99991584,0.4856526,0.6421629,0.19972973,0.9999697,0.5018082,0.6416821,-0.19960816,0.9999846,0.47507656,0.7840386,0.19498873,0.9999621,0.6589526,0.7253185,-0.18271075,0.99997354,0.31387007,0.8374481,0.23765771,0.99993896,0.5888315,0.8669123,-0.074640326,0.9997584,0.27820605,0.8420058,0.24045366,0.99984884,0.5615293,0.88933617,-0.0649152,0.99961853,0.35439456,0.8903795,0.1791854,0.9995678,0.67459255,0.89762723,-0.13335575,0.9985562
0.6069946,0.4006844,-0.20565878,0.9999875,0.61204386,0.38671362,-0.16709013,0.99997354,0.6134769,0.3870704,-0.16709013,0.99996054,0.61480856,0.38749516,-0.16647987,0.9999461,0.603175,0.3840555,-0.22189179,0.9999888,0.59752196,0.38199174,-0.22189179,0.9999906,0.59187275,0.379963,-0.22164768,0.9999919,0.59524345,0.38518474,0.029109567,0.9999335,0.5675221,0.37686464,-0.2110291,0.9999956,0.5964782,0.4121107,-0.1271789,0.9999329,0.5858508,0.4093158,-0.19650483,0.99998033,0.5352705,0.4480796,0.28023297,0.99987364,0.51898986,0.44076917,-0.31025794,0.99999523,0.5320639,0.5369003,0.3366213,0.99936384,0.5202682,0.5490849,-0.34760606,0.99994075,0.5760509,0.51985687,0.19137862,0.9994967,0.59505916,0.52035904,-0.20761162,0.9999435,0.590126,0.51782477,0.18527599,0.9995695,0.61020035,0.5201821,-0.22457695,0.9999008,0.58728284,0.5092384,0.1656255,0.999554,0.60752654,0.5110207,-0.22335643,0.99990904,0.5838171,0.5100197,0.17599998,0.9995272,0.59895647,0.5113137,-0.19613868,0.99993134,0.49513075,0.65574116,0.1973592,0.999985,0.50757897,0.6541657,-0.1973592,0.9999939,0.48370993,0.79679966,0.18405546,0.9999778,0.6697951,0.7259699,-0.17770872,0.9999887,0.3173531,0.8345018,0.2087101,0.9999502,0.5912736,0.8686752,-0.08561996,0.9997998,0.2804678,0.8387167,0.21017474,0.9998666,0.5615542,0.89001256,-0.07719833,0.99966466,0.35073942,0.89052844,0.16403882,0.9996111,0.6744964,0.90182203,-0.13181691,0.9986541
0.6123629,0.40747502,-0.20024791,0.9999862,0.6170911,0.3935816,-0.16573502,0.99996996,0.618149,0.39397353,-0.1654911,0.9999546,0.6188741,0.3944244,-0.16585697,0.9999349,0.60786885,0.39051792,-0.21976049,0.9999875,0.6027726,0.3885253,-0.22024831,0.9999895,0.5969309,0.38667175,-0.2200044,0.9999913,0.5977062,0.39142343,0.020488214,0.999936,0.5732284,0.38366023,-0.21585798,0.99999666,0.60173446,0.41849458,-0.1250025,0.99996626,0.5919495,0.41544706,-0.19268678,0.9999914,0.54270005,0.45629537,0.2531758,0.99993134,0.5226399,0.449878,-0.3029329,0.99999857,0.5538432,0.54457694,0.15512505,0.99879813,0.52214783,0.5648544,-0.26122475,0.9999083,0.58285224,0.5307337,-0.16939363,0.9989837,0.5974062,0.52854073,0.0011356934,0.99992394,0.5982087,0.5210949,-0.20524801,0.9992206,0.6122864,0.52357197,0.0017225954,0.99986446,0.59310734,0.51916814,-0.21097983,0.9992592,0.60443527,0.5131883,0.0019817469,0.99988854,0.58948725,0.5207379,-0.18463783,0.9992084,0.599222,0.5172179,0.014870723,0.99991715,0.50076956,0.6600483,0.18475978,0.9999809,0.50358,0.66061884,-0.18463783,0.9999944,0.48711416,0.8019968,0.19463804,0.999977,0.6767363,0.725365,-0.17963773,0.99999344,0.32204643,0.8338474,0.22988264,0.99991655,0.59543467,0.86317044,-0.09463604,0.99974686,0.2848634,0.837052,0.23293148,0.9997868,0.5675977,0.8841085,-0.086587094,0.9995435,0.3544549,0.89107627,0.19927227,0.9994319,0.67392343,0.8974979,-0.13122213,0.99805814
0.62282676,0.4223356,-0.18104811,0.99998116,0.62686193,0.40886176,-0.14512779,0.9999629,0.6281388,0.40910113,-0.14512779,0.999943,0.6293329,0.40935278,-0.14536886,0.99992037,0.6171446,0.40576744,-0.19744128,0.99998474,0.6117796,0.40356815,-0.19744128,0.99998736,0.6057093,0.40139687,-0.19756183,0.99998975,0.6097895,0.40614346,0.037276383,0.9999076,0.5818928,0.39921597,-0.18876255,0.9999951,0.6129361,0.43415928,-0.10770073,0.99993443,0.60199016,0.4308831,-0.17248991,0.999984,0.55149055,0.47073075,0.26638904,0.9999008,0.5323478,0.46695328,-0.2798893,0.99999774,0.5516958,0.5638324,0.2234775,0.9991541,0.5203763,0.579402,-0.27169272,0.99993396,0.59254134,0.5527581,-0.022224199,0.9992848,0.601977,0.54638886,-0.060088202,0.99994934,0.6020342,0.55128616,-0.047070097,0.9994253,0.61946934,0.5440087,-0.06617538,0.99990237,0.60708904,0.5422243,-0.05852121,0.9994319,0.6170033,0.5328543,-0.05924444,0.99991906,0.593444,0.55084944,-0.03799961,0.99938333,0.6079145,0.53389245,-0.045262028,0.99994123,0.50826216,0.6756931,0.17996328,0.9999938,0.5097687,0.6755001,-0.17960165,0.9999982,0.4988487,0.8189955,0.1378955,0.9999782,0.68950725,0.7325313,-0.2193792,0.9999943,0.33045024,0.83276117,0.19816451,0.9999329,0.5967653,0.86558825,-0.106615886,0.99979657,0.29579288,0.82889533,0.20467357,0.9998287,0.5639748,0.8849688,-0.09534558,0.9996302,0.3457976,0.8888719,0.17188722,0.9994185,0.67684126,0.9008979,-0.14102949,0.9979888
