x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.4941866,0.33070746,-0.10069291,0.9999844,0.49639443,0.31639445,-0.081258744,0.9999615,0.49668822,0.31663257,-0.081132956,0.9999509,0.49668407,0.3168655,-0.08094427,0.9999318,0.48903418,0.31346872,-0.1431462,0.9999788,0.48364723,0.31182614,-0.143272,0.999982,0.4781349,0.31025508,-0.14289463,0.9999825,0.4723081,0.31397858,0.05314523,0.9999385,0.45271096,0.3083339,-0.22289552,0.99999356,0.48340246,0.34146032,-0.042138822,0.99998426,0.47492382,0.3392039,-0.12138496,0.9999944,0.42606166,0.3783437,0.23547424,0.9999355,0.3918943,0.36679584,-0.32126135,0.9999976,0.430292,0.4763156,0.09169911,0.9985896,0.41203704,0.47509754,-0.2420152,0.9998832,0.47503874,0.45186397,-0.28201562,0.99915075,0.48279175,0.45063144,0.078805886,0.9999349,0.4899381,0.4413005,-0.33434325,0.99939287,0.4962917,0.44430587,0.08239083,0.99989283,0.48621517,0.43472221,-0.33937475,0.9994493,0.49101147,0.43393737,0.071321525,0.99991655,0.47658423,0.43744755,-0.30012903,0.99944717,0.48499686,0.43566033,0.08836574,0.99993646,0.414729,0.58393544,0.17497045,0.99968255,0.4176387,0.5826418,-0.17459309,0.99986863,0.36616838,0.7262029,0.23019117,0.9999076,0.5084435,0.72222006,-0.09062991,0.9999809,0.29471615,0.86142254,0.31924874,0.9998666,0.5688677,0.8708063,-0.054434553,0.99950635,0.26640674,0.88669145,0.32327396,0.99969935,0.55692995,0.9004907,-0.05515783,0.9990452,0.36305168,0.8858065,0.25484553,0.9995234,0.6717485,0.8985153,-0.17924723,0.9975751
0.4998927,0.33576113,-0.067576505,0.99998,0.50140244,0.32158104,-0.050289493,0.99995637,0.5006951,0.32120606,-0.0501952,0.9999461,0.4997122,0.32075912,-0.050038043,0.99992514,0.49701726,0.31991434,-0.114534326,0.99997306,0.4929749,0.31818968,-0.11478576,0.99997747,0.48773474,0.31637818,-0.114534326,0.99997735,0.47470522,0.31613743,0.07084532,0.9999403,0.4609381,0.31275508,-0.216622,0.999992,0.48671877,0.3450939,-0.013813895,0.99998367,0.47998285,0.3428522,-0.0964301,0.99999344,0.4279005,0.37790003,0.2426468,0.9999478,0.39387426,0.36777166,-0.32889327,0.99999774,0.4302159,0.47500184,0.11214557,0.99871576,0.40304875,0.47504866,-0.24968733,0.9998727,0.4748642,0.4519122,-0.24088666,0.9991374,0.48158497,0.45210028,0.081280395,0.99991965,0.49139008,0.44705078,-0.287153,0.99939287,0.4979169,0.44656247,0.08486352,0.99986863,0.48776048,0.43633568,-0.2972109,0.999445,0.49265227,0.43581116,0.07769726,0.9999001,0.48252922,0.43752906,-0.258488,0.99943405,0.48592493,0.43683589,0.092469804,0.99992216,0.41550902,0.5811809,0.1790306,0.99967754,0.41293722,0.58195037,-0.17865342,0.99985456,0.3675172,0.7264036,0.23522909,0.9998902,0.50811875,0.72108066,-0.10221339,0.999977,0.2943044,0.8622137,0.32537302,0.9998313,0.56974995,0.87071747,-0.07511993,0.999423,0.26586968,0.8869488,0.32964763,0.9996388,0.55559564,0.900481,-0.07644003,0.9989309,0.3627876,0.88563764,0.2642713,0.99946004,0.67637783,0.89183843,-0.19839205,0.9974788
0.5043079,0.34022647,-0.04261868,0.9999596,0.50674164,0.32660395,-0.024936795,0.9999145,0.50581586,0.32607213,-0.02490539,0.9998977,0.5045491,0.32541233,-0.02481117,0.99986446,0.5030531,0.32511982,-0.08938302,0.9999505,0.49955955,0.3234918,-0.08957146,0.99995935,0.4956396,0.32171044,-0.0897599,0.9999621,0.48048365,0.319119,0.09095335,0.9998859,0.4699023,0.31644887,-0.19886623,0.9999856,0.49028555,0.34939522,0.009186414,0.9999633,0.48386854,0.34724128,-0.07418226,0.9999858,0.4250266,0.37606046,0.26884001,0.99993443,0.39845976,0.3671996,-0.32361302,0.99999774,0.42567998,0.46932545,0.18931864,0.99893504,0.40352687,0.46973163,-0.26004618,0.99991775,0.4748833,0.4540334,-0.09434526,0.9991928,0.48382303,0.45625192,0.05668881,0.99994564,0.49357054,0.45134413,-0.12813869,0.9994429,0.50241625,0.45428085,0.057065684,0.99991107,0.4906636,0.4459368,-0.14346509,0.9994493,0.49841493,0.4404114,0.056720216,0.99993074,0.48020145,0.44690657,-0.11318918,0.99944717,0.49120945,0.44282615,0.070099406,0.9999478,0.41314542,0.58499086,0.1852986,0.9995876,0.42066503,0.5849734,-0.18504736,0.99982184,0.36912867,0.7268271,0.22286084,0.9998785,0.5121729,0.72248596,-0.13454564,0.99996996,0.29725465,0.8604008,0.30301034,0.9998029,0.5696215,0.8699494,-0.11325201,0.99933076,0.26800644,0.8838469,0.30627662,0.99956435,0.55497926,0.89983517,-0.114696704,0.9988305,0.36365,0.886081,0.23944348,0.9994253,0.67183596,0.8982904,-0.23416717,0.997537
0.51263136,0.3400559,-0.02396709,0.99994814,0.51390916,0.32622036,-0.007713817,0.99989843,0.5124513,0.3257002,-0.0076273214,0.9998795,0.51014876,0.3251224,-0.007446468,0.99984396,0.51114327,0.32483107,-0.07253033,0.9999398,0.50740004,0.32335517,-0.07246742,0.9999485,0.50377065,0.3217577,-0.07253033,0.99995387,0.48570463,0.31916088,0.10014595,0.9998776,0.4783169,0.31690872,-0.18984954,0.99998224,0.49715573,0.3494166,0.025319563,0.99996114,0.4925768,0.34769005,-0.05781038,0.9999838,0.42651778,0.37586144,0.26999146,0.9999422,0.40609032,0.36679915,-0.31578684,0.9999974,0.42652428,0.46938467,0.19073023,0.99901116,0.40964636,0.46973687,-0.25539732,0.99991107,0.47424418,0.45447013,-0.08850838,0.9992679,0.4882831,0.45707324,0.05847089,0.99993396,0.492582,0.4512558,-0.12140809,0.99950826,0.50498235,0.45421773,0.05935157,0.9998945,0.4893001,0.44568837,-0.13474411,0.9995141,0.500893,0.44307643,0.058250718,0.99991715,0.47889954,0.4474333,-0.10656233,0.99949265,0.49383533,0.44388658,0.07158674,0.99993396,0.41281238,0.5817581,0.18481709,0.9997017,0.4229314,0.58385116,-0.18443964,0.99983656,0.37086165,0.72827715,0.19588849,0.99989605,0.515972,0.72122365,-0.123609796,0.9999658,0.29489422,0.86224943,0.2497358,0.9998118,0.5700065,0.8685904,-0.09341504,0.9992175,0.26580894,0.88637125,0.24935839,0.99958104,0.553746,0.8996492,-0.09404409,0.9986904,0.3627291,0.88718855,0.18204923,0.99945575,0.6691643,0.8925085,-0.20394044,0.9974491
0.515555,0.33957136,-0.025020722,0.9999542,0.5166534,0.32585123,-0.0077186567,0.9999118,0.515455,0.32538468,-0.007852416,0.99989605,0.5138285,0.32478714,-0.0074511394,0.99986446,0.51370746,0.32449344,-0.07339411,0.9999465,0.5102316,0.32297215,-0.073520005,0.999956,0.5063974,0.32128498,-0.07345706,0.99995804,0.48930222,0.31862238,0.1058109,0.9998945,0.47996867,0.31656417,-0.18782851,0.99998426,0.50073224,0.34830576,0.02643699,0.99996674,0.49529424,0.34615487,-0.057909593,0.99998546,0.42913884,0.3766616,0.27947673,0.9999497,0.41051456,0.36868295,-0.3167403,0.99999726,0.42955732,0.47638473,0.1775055,0.9989759,0.4140473,0.47202694,-0.2588307,0.99989104,0.47614267,0.45942375,-0.13344385,0.99922967,0.49188954,0.4560901,0.060332987,0.99991775,0.49466002,0.4570913,-0.1707074,0.9994642,0.5083932,0.45413586,0.062032506,0.9998727,0.4919399,0.4471177,-0.18241522,0.9994867,0.5044222,0.44119233,0.061371583,0.9998969,0.4811662,0.4484161,-0.15207563,0.99946004,0.49757868,0.44318154,0.0736459,0.99991965,0.41361743,0.58524185,0.18669549,0.9997603,0.4257696,0.5855238,-0.18644372,0.9998579,0.37156293,0.7295092,0.18556248,0.99991846,0.51772517,0.7188197,-0.11588213,0.9999714,0.29370454,0.8637507,0.22572154,0.9998313,0.5707949,0.8695271,-0.075471304,0.9992417,0.2641889,0.88662606,0.2250921,0.99960953,0.55548835,0.8985827,-0.075093634,0.9986904,0.36623856,0.8892218,0.15471932,0.99943405,0.67590666,0.89141804,-0.18140809,0.9972638
0.52356184,0.3392729,-0.040303074,0.99995995,0.524573,0.32532787,-0.021034546,0.99991846,0.52329177,0.32492334,-0.021144923,0.99990463,0.52173746,0.3243597,-0.020782258,0.9998727,0.52140135,0.32363772,-0.086156495,0.9999521,0.51744264,0.32198656,-0.08603035,0.99995935,0.513448,0.32016385,-0.086471856,0.9999627,0.49713072,0.3184706,0.10141994,0.9998977,0.48765162,0.31572607,-0.19123462,0.9999845,0.50823665,0.34811985,0.014475048,0.9999633,0.5032866,0.34568185,-0.06963161,0.99998474,0.43799824,0.37900022,0.280797,0.99995387,0.41720083,0.3690242,-0.31409907,0.9999974,0.4300693,0.47822344,0.21154384,0.9992022,0.415893,0.47341126,-0.26288453,0.9998977,0.48060024,0.4624643,-0.07366822,0.9993881,0.49686158,0.45854962,0.03730715,0.99992454,0.49917227,0.45931023,-0.10747486,0.9995592,0.51529866,0.45552385,0.037969407,0.9998876,0.49591917,0.44889644,-0.12324289,0.9995678,0.5090568,0.44381583,0.03730715,0.9999076,0.49002367,0.45031694,-0.093409784,0.9995627,0.50262153,0.44487953,0.05058383,0.9999274,0.42131984,0.5873556,0.19073005,0.9997695,0.4320961,0.5873462,-0.1903516,0.9998822,0.37587506,0.7308012,0.20599349,0.99993074,0.53119045,0.7169503,-0.1403985,0.9999751,0.29505315,0.8640662,0.2516577,0.99983656,0.5746845,0.8703142,-0.10791637,0.99939525,0.2658761,0.8866777,0.25266686,0.99961555,0.5569581,0.89880717,-0.10734872,0.99894744,0.36704373,0.890225,0.19224377,0.99947256,0.6764996,0.8938679,-0.20195688,0.99773055
0.5303517,0.33826315,-0.1223167,0.999943,0.5324492,0.32420406,-0.09462354,0.9998832,0.5323211,0.32425967,-0.09474971,0.9998523,0.53201187,0.32422894,-0.09456046,0.9998029,0.5260714,0.32134897,-0.15682276,0.9999422,0.521235,0.31916657,-0.15694892,0.9999502,0.5164377,0.31720373,-0.15694892,0.99995565,0.50876504,0.32024583,0.06346086,0.99980897,0.48995024,0.3143815,-0.21372305,0.99998,0.5167719,0.3480034,-0.055323232,0.9999076,0.5086912,0.3445235,-0.1348701,0.9999665,0.44569534,0.38171196,0.27428213,0.99986124,0.42520818,0.37239724,-0.3222247,0.99999344,0.43677056,0.4737873,0.22154526,0.99845123,0.4250569,0.47945672,-0.30178604,0.99983656,0.48480335,0.47130424,-0.082700975,0.99813974,0.5072209,0.45997998,-0.08535044,0.99987364,0.50291103,0.46770373,-0.118027106,0.99863297,0.52499455,0.45443723,-0.099417806,0.9998118,0.49717575,0.46624058,-0.14155683,0.99864894,0.5199684,0.4439123,-0.09960705,0.99984276,0.4880237,0.4599323,-0.105789125,0.99854493,0.5119768,0.44582883,-0.0740587,0.9998766,0.4258691,0.58795613,0.19076106,0.9995908,0.43374595,0.587492,-0.1906349,0.9998118,0.3866091,0.7326632,0.22003128,0.99986553,0.5420214,0.7147157,-0.16439264,0.99995935,0.29720145,0.86247927,0.27882403,0.9997305,0.5759853,0.8693294,-0.13613173,0.99914074,0.2660857,0.8846025,0.27958104,0.9993148,0.55667037,0.8986816,-0.1366364,0.99845123,0.36850187,0.89085865,0.2142277,0.99899167,0.67790604,0.89577216,-0.2418578,0.9960699
0.5353078,0.34020144,-0.20275016,0.99993134,0.5387796,0.3259019,-0.1682234,0.9998634,0.54040694,0.32628414,-0.16809739,0.99982053,0.54113054,0.32662737,-0.16809739,0.9997546,0.53009695,0.3224089,-0.22517994,0.9999379,0.5253252,0.32032448,-0.22517994,0.9999478,0.51960903,0.31834674,-0.22492793,0.99995494,0.5198969,0.32434326,0.020177357,0.9997131,0.49332905,0.31578088,-0.23122843,0.99997604,0.524021,0.3508799,-0.12582102,0.999795,0.51319236,0.34656507,-0.19859183,0.99992967,0.45813137,0.3885401,0.2547923,0.9996345,0.4334142,0.37935174,-0.3185534,0.9999844,0.44521993,0.48274183,0.23841101,0.9976586,0.43511093,0.4850279,-0.32611397,0.99973875,0.47740275,0.49783966,-0.037771508,0.99647564,0.5160871,0.46342456,-0.19355142,0.99983,0.50593436,0.52522516,-0.06936853,0.9972638,0.53343624,0.45707214,-0.22190368,0.9997546,0.5082953,0.5160008,-0.10024098,0.9972531,0.52722627,0.4458958,-0.22177768,0.9997818,0.4846274,0.4952327,-0.062343463,0.9970421,0.51957494,0.44810486,-0.1844787,0.9998287,0.43197814,0.5927664,0.18775496,0.99942744,0.44084904,0.5915397,-0.18750294,0.9997546,0.40116355,0.73979783,0.23815897,0.99983394,0.5570775,0.71433413,-0.18599083,0.9999615,0.30029717,0.8623556,0.31477308,0.99965537,0.5780446,0.87024254,-0.15411028,0.99924755,0.2665155,0.8838379,0.3172933,0.9990996,0.55637443,0.90060484,-0.15461431,0.9984452,0.3769503,0.8925966,0.25315416,0.99843913,0.676967,0.8988506,-0.26058877,0.99509466
0.5432121,0.3411404,-0.20946975,0.9999757,0.5475961,0.32850084,-0.17372788,0.9999417,0.5489886,0.3291312,-0.17385243,0.99991846,0.5501683,0.32980317,-0.1741015,0.9998859,0.5379145,0.3251699,-0.23101452,0.99997675,0.5333809,0.32347223,-0.23176172,0.99998045,0.5270843,0.3214018,-0.23225985,0.9999831,0.53079677,0.3289909,0.020190418,0.99986553,0.5014873,0.31906644,-0.23537329,0.9999925,0.5335715,0.3523106,-0.13076292,0.9999349,0.5220128,0.34883606,-0.20324294,0.9999827,0.47478807,0.39683354,0.25878605,0.9997918,0.44110984,0.38690975,-0.32379392,0.999995,0.46631187,0.48766765,0.17696583,0.9975177,0.4394192,0.49704993,-0.31084216,0.9997998,0.5048845,0.4802787,-0.17173532,0.9975656,0.52416915,0.47160193,-0.11401281,0.9999031,0.5216409,0.47580573,-0.21345492,0.9982993,0.54122555,0.46379393,-0.13076292,0.9998511,0.51751524,0.46556333,-0.23076542,0.99843913,0.5362377,0.45288706,-0.13076292,0.9998766,0.5049608,0.46875057,-0.19315553,0.99824536,0.52864116,0.45548755,-0.10243096,0.99990606,0.44319835,0.5994044,0.19390275,0.9995908,0.44762933,0.6005513,-0.1937782,0.99984396,0.41086107,0.74699694,0.25504997,0.9998902,0.5730419,0.71288276,-0.1754714,0.9999763,0.2981686,0.86431783,0.3272809,0.99972624,0.5791346,0.86764723,-0.1358689,0.99932015,0.26501906,0.88478696,0.33051887,0.9992592,0.5566963,0.8978621,-0.13474809,0.998606,0.37712136,0.8927971,0.26999432,0.99863297,0.68032086,0.8997936,-0.23238438,0.99544394
0.55121815,0.34754205,-0.2643614,0.99993396,0.557282,0.3349638,-0.22528836,0.9998666,0.5591639,0.33551377,-0.22516471,0.9998074,0.5613515,0.3361494,-0.22528836,0.99973875,0.54750764,0.33137372,-0.28167227,0.9999453,0.54257244,0.3290909,-0.28142497,0.99995315,0.53597665,0.3264881,-0.28117767,0.99995995,0.5423327,0.33482438,-0.019366514,0.99968493,0.5104883,0.3234794,-0.2670817,0.9999802,0.54306054,0.35948354,-0.18126933,0.9997677,0.53098595,0.3547988,-0.25298572,0.9999355,0.48038605,0.40374768,0.22677214,0.9995272,0.45332158,0.39706266,-0.3457224,0.9999832,0.4714793,0.5014686,0.22046605,0.9965837,0.44794908,0.5086617,-0.3704522,0.9995939,0.498218,0.51158124,-0.051561605,0.99373454,0.5341761,0.4785427,-0.25718978,0.99977833,0.51800704,0.54194844,-0.08432857,0.9954261,0.5512159,0.47120488,-0.2895858,0.9997086,0.5196651,0.5322976,-0.11486986,0.99529994,0.5460005,0.4579691,-0.28686553,0.9997241,0.5149645,0.52863485,-0.07592045,0.9947391,0.5380444,0.46208745,-0.24729787,0.9997749,0.4451809,0.6081422,0.19190314,0.9995345,0.45802912,0.60919684,-0.19190314,0.9998148,0.42202443,0.75261056,0.28142497,0.99984765,0.5872276,0.7151024,-0.16420579,0.99996233,0.3002642,0.86103684,0.38108602,0.99961555,0.58292603,0.86718506,-0.06738867,0.9993761,0.26509392,0.8813862,0.38702115,0.9990226,0.5580689,0.8951234,-0.060093384,0.9987453,0.37133735,0.8926869,0.32544398,0.9982317,0.67715144,0.90533483,-0.14738953,0.9958175
