x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.50502247,0.3245747,-0.23296216,0.9999906,0.50662476,0.3107597,-0.19722942,0.9999751,0.5083337,0.3109774,-0.19735657,0.9999633,0.5097551,0.31119597,-0.19735657,0.9999461,0.49713427,0.30865845,-0.25089207,0.9999883,0.49074513,0.30713305,-0.2511464,0.9999894,0.48437917,0.30578855,-0.25089207,0.99999,0.49033096,0.31078961,0.010713461,0.9999473,0.46000183,0.30629608,-0.22673117,0.99999595,0.4992682,0.33783203,-0.14839892,0.9999739,0.4874769,0.3353238,-0.21668531,0.9999908,0.43494013,0.37855643,0.2583947,0.99991775,0.42722306,0.37355706,-0.29883245,0.9999963,0.43812832,0.4783881,0.1607337,0.9985952,0.44596422,0.47901157,-0.22698551,0.99983907,0.48658413,0.46217397,-0.18870951,0.9987503,0.51243067,0.45402232,0.037958078,0.99983263,0.5082767,0.44998884,-0.23016456,0.99896777,0.5293315,0.4450762,0.037354056,0.99974686,0.50334865,0.4463638,-0.24313515,0.9990564,0.5197626,0.43527105,0.026608804,0.9997868,0.49755865,0.4485483,-0.20918271,0.9990073,0.5111847,0.43774003,0.046319026,0.99983525,0.41992572,0.58964866,0.18514895,0.99980587,0.44520938,0.5888377,-0.18502179,0.99991107,0.38618177,0.72925764,0.23970178,0.9999465,0.55161417,0.7158009,-0.1372086,0.99998105,0.29805097,0.8592459,0.2965435,0.99980897,0.5754876,0.86843926,-0.09416401,0.9995253,0.2676869,0.88346654,0.29934108,0.9995178,0.55487555,0.89937663,-0.09225657,0.99909604,0.37306273,0.8882936,0.25496128,0.9991736,0.6737524,0.89706063,-0.17243268,0.99729556
0.5138889,0.3287615,-0.23793027,0.99999464,0.5167178,0.31465822,-0.20146199,0.99998415,0.51854306,0.31496933,-0.20120874,0.99997663,0.5200237,0.31535593,-0.20108211,0.9999646,0.5057203,0.31227985,-0.2536319,0.99999297,0.4996767,0.3108285,-0.25388515,0.9999938,0.49278677,0.3093401,-0.25375852,0.9999938,0.5016986,0.31561622,0.0055755014,0.9999629,0.46923435,0.3099894,-0.22691382,0.9999976,0.5081248,0.34227625,-0.1538506,0.9999851,0.49612623,0.3398655,-0.22070913,0.999995,0.4519216,0.38574648,0.2527455,0.99993896,0.43273172,0.37873614,-0.29909062,0.99999774,0.4572292,0.48226488,0.12276391,0.99861693,0.45556694,0.48561624,-0.21577072,0.99984396,0.49734423,0.46708572,-0.26566136,0.9984145,0.52202594,0.4603326,0.054734092,0.99984884,0.5127261,0.46057272,-0.31377923,0.9987257,0.5355769,0.4492246,0.054987345,0.9997546,0.5076694,0.45149037,-0.3223898,0.9988575,0.5278279,0.4402003,0.043591004,0.999795,0.50403726,0.45383012,-0.28414875,0.9988121,0.5213532,0.443203,0.06309141,0.99984527,0.43508145,0.5923961,0.1831012,0.9998191,0.44834265,0.5908554,-0.18284795,0.99992216,0.40798986,0.7354782,0.22159553,0.999949,0.5657308,0.7137369,-0.12276391,0.99998677,0.30048382,0.8615252,0.2687004,0.99983394,0.5777493,0.86918455,-0.078318186,0.9995435,0.26748246,0.8853023,0.26946014,0.99956435,0.5552118,0.9008491,-0.07667205,0.9990452,0.3761956,0.8926793,0.22007601,0.99910307,0.68122137,0.8967607,-0.15790263,0.996503
0.524017,0.3339288,-0.2502248,0.9999926,0.5267714,0.32027692,-0.20978568,0.9999784,0.52858293,0.3206743,-0.20991011,0.9999676,0.5300243,0.32118505,-0.20953682,0.99995244,0.5154291,0.31764144,-0.26005462,0.9999913,0.5095477,0.31610626,-0.26055232,0.9999924,0.5026188,0.3147134,-0.26005462,0.99999297,0.5122056,0.32230622,0.00708851,0.9999465,0.47971386,0.31607243,-0.21550937,0.9999968,0.5180429,0.34800494,-0.16349845,0.9999695,0.505832,0.34538418,-0.22745448,0.99999046,0.46354568,0.39488915,0.2657783,0.99988496,0.44254822,0.38706923,-0.297383,0.99999607,0.46570098,0.48867747,0.20194672,0.9983059,0.45971954,0.4965523,-0.25756603,0.99982184,0.5080387,0.47956285,-0.11173638,0.9978173,0.5316893,0.46681976,-0.051855385,0.9998233,0.5223945,0.47389567,-0.1490648,0.9981324,0.54646444,0.45873976,-0.06383158,0.99971753,0.51819205,0.46487367,-0.16499159,0.9982658,0.539183,0.44761246,-0.07291483,0.9997508,0.51459813,0.46741754,-0.13201815,0.9981756,0.5316698,0.45269862,-0.044420812,0.99980587,0.44372135,0.60035485,0.18850848,0.9997584,0.45539808,0.6016077,-0.18863292,0.9999076,0.42148998,0.7438021,0.2524645,0.9999008,0.584175,0.71198475,-0.16013889,0.9999759,0.3047681,0.86378264,0.31604722,0.9996444,0.5779679,0.8707888,-0.1170868,0.99927634,0.2694959,0.88651776,0.31803808,0.999049,0.55287755,0.9025026,-0.11472265,0.9984452,0.3866758,0.8930489,0.27672797,0.998319,0.6796238,0.8999672,-0.19087262,0.9947391
0.53750193,0.34032732,-0.25018772,0.99998665,0.53924996,0.327113,-0.21056746,0.999966,0.54035276,0.32755014,-0.21044403,0.9999505,0.5412619,0.32806873,-0.2103206,0.9999286,0.5289698,0.32454377,-0.26413503,0.9999852,0.5237466,0.32324502,-0.26413503,0.9999876,0.5170562,0.32203385,-0.2643819,0.99998844,0.52134496,0.32864282,0.0028504059,0.99991655,0.49307865,0.32310057,-0.23438899,0.9999945,0.5305223,0.35407573,-0.16452897,0.9999435,0.51967716,0.35143307,-0.23229071,0.99998116,0.47157466,0.40211123,0.26388818,0.99984026,0.45250642,0.3946697,-0.320418,0.9999927,0.47421563,0.4962568,0.23525296,0.9983321,0.46694973,0.5047297,-0.30659413,0.9998148,0.51833224,0.4883304,-0.051160734,0.99773055,0.5399042,0.47562963,-0.13663433,0.99980444,0.5323944,0.48330632,-0.08497989,0.998147,0.55698323,0.46763942,-0.15798731,0.9997131,0.5277854,0.47336495,-0.10818428,0.9982317,0.5484493,0.45545208,-0.16391183,0.9997284,0.52395374,0.47582483,-0.07417998,0.9980732,0.5410861,0.46067393,-0.12972239,0.9997868,0.45092392,0.60753495,0.1955093,0.999795,0.4644857,0.6079894,-0.1955093,0.99991775,0.43620193,0.75188255,0.27005956,0.99991775,0.5995128,0.7134035,-0.15576561,0.99997437,0.3091727,0.8562402,0.34781894,0.9997695,0.57875514,0.8715028,-0.07646339,0.9995103,0.27359068,0.8768599,0.35226232,0.99939525,0.553172,0.9000238,-0.070168585,0.9990527,0.38205218,0.8942627,0.305113,0.99880743,0.67858744,0.901431,-0.143176,0.99668854
0.54231465,0.3464343,-0.24317223,0.9999932,0.54420507,0.33233035,-0.20516892,0.9999814,0.5455418,0.33273575,-0.20516892,0.99997246,0.5464599,0.333196,-0.2052911,0.99995935,0.5344198,0.32969224,-0.26125738,0.999992,0.5281366,0.32829633,-0.26101297,0.9999932,0.521549,0.32683137,-0.2607686,0.99999344,0.5248435,0.33367738,0.0037461044,0.99995935,0.49731928,0.3279016,-0.24231683,0.9999976,0.53503656,0.35914367,-0.15861182,0.9999827,0.5236832,0.35704356,-0.22924174,0.99999475,0.47515333,0.40691116,0.25832465,0.9999417,0.46160427,0.4020215,-0.32504424,0.9999987,0.48092794,0.50263536,0.15274636,0.99843305,0.47814858,0.51338434,-0.26663405,0.99986863,0.5219715,0.4886462,-0.22582023,0.998259,0.54559886,0.47926772,-0.01657298,0.99987066,0.5382439,0.48297587,-0.2737215,0.9986853,0.55937046,0.46996543,-0.02477546,0.99980587,0.5325527,0.47258785,-0.2849636,0.9987649,0.5506133,0.45958492,-0.036231436,0.9998313,0.52123415,0.47575596,-0.24524957,0.99869555,0.5456245,0.4631504,-0.008492698,0.9998697,0.4524773,0.6140854,0.19661511,0.99987364,0.46989834,0.61291033,-0.19624853,0.9999665,0.44500202,0.7553763,0.32357788,0.99996114,0.6054317,0.7157214,-0.15079121,0.9999924,0.3125564,0.8522945,0.4416203,0.99985576,0.58051527,0.8736834,-0.06659742,0.9997584,0.2777505,0.86928463,0.44992965,0.9996444,0.55605817,0.89951426,-0.060487553,0.9995141,0.383866,0.8927149,0.41327056,0.9993411,0.6771673,0.90671486,-0.13246164,0.9983125
0.55430615,0.3560114,-0.21541582,0.99999046,0.556247,0.34239045,-0.17951319,0.9999759,0.55746394,0.34274605,-0.1792706,0.99996495,0.55855805,0.3432144,-0.17902802,0.99994934,0.54628164,0.3400274,-0.23603559,0.9999893,0.54078287,0.3386339,-0.23603559,0.9999912,0.53417695,0.3373633,-0.23579301,0.99999166,0.5376414,0.34349006,0.019573608,0.99994266,0.5108634,0.3381949,-0.22900063,0.9999968,0.5477802,0.3685465,-0.13475618,0.99997115,0.5362375,0.36633137,-0.20668276,0.99999166,0.4905867,0.41697076,0.27072528,0.99992037,0.46960258,0.40825737,-0.3240941,0.999998,0.5026825,0.5127005,0.17611699,0.99866986,0.48558366,0.5174044,-0.29571158,0.99988496,0.541106,0.49684107,-0.19176374,0.9988167,0.55567646,0.48857558,-0.081266105,0.99991584,0.5571486,0.49165872,-0.23943178,0.99906737,0.5709236,0.48080623,-0.097398035,0.9998623,0.55291754,0.4818618,-0.2537443,0.9991672,0.5649936,0.4703255,-0.10503947,0.9998795,0.5405394,0.484246,-0.2125048,0.99911004,0.5573513,0.47274205,-0.072593674,0.9999125,0.46270812,0.6226789,0.20304397,0.99993646,0.46956074,0.62282485,-0.20292267,0.9999827,0.47005093,0.7669763,0.2991078,0.99995565,0.622169,0.7174466,-0.18533523,0.9999906,0.32010984,0.84782624,0.4099693,0.9998822,0.5814485,0.871904,-0.105464,0.99972624,0.28428382,0.85915625,0.4187024,0.99969935,0.55658686,0.89296126,-0.09903549,0.999445,0.37516612,0.8895417,0.38619593,0.9993462,0.6774202,0.90440565,-0.1709014,0.9979888
0.56452364,0.3677831,-0.2293752,0.99999535,0.5665931,0.35444057,-0.19304334,0.99998856,0.56776816,0.35483646,-0.19316444,0.9999831,0.5685613,0.355333,-0.19328555,0.9999745,0.5566167,0.35193598,-0.24899441,0.99999523,0.55082417,0.3506433,-0.24947885,0.99999595,0.54442394,0.34930208,-0.24899441,0.9999963,0.5475453,0.35552728,0.004477146,0.9999707,0.52036655,0.34958097,-0.23954813,0.99999845,0.55695766,0.38011062,-0.14896066,0.99998224,0.54623145,0.3778838,-0.21908118,0.9999951,0.49710852,0.42727426,0.25795627,0.9999461,0.48146725,0.42287052,-0.32722905,0.99999845,0.51110005,0.5207048,0.20818162,0.9992022,0.48781383,0.5348395,-0.2916238,0.99992454,0.54120845,0.51773876,-0.100215405,0.9990996,0.55975735,0.5014233,-0.07157379,0.9999505,0.55663097,0.51399976,-0.1380611,0.9992446,0.5757022,0.49707687,-0.08513768,0.99990976,0.5531796,0.50400186,-0.15428934,0.9992706,0.5711437,0.48440453,-0.09179852,0.99992275,0.54897267,0.5057716,-0.12056126,0.9992446,0.5636835,0.4885598,-0.062188048,0.9999443,0.4631621,0.6336781,0.19667652,0.9999852,0.477012,0.6321773,-0.19655542,0.999995,0.48264298,0.7775091,0.23785265,0.99997663,0.63570327,0.7197156,-0.16264567,0.9999938,0.3238512,0.84198934,0.30736762,0.99993896,0.5829997,0.87251353,-0.07230042,0.9998148,0.28751147,0.849604,0.31366515,0.99983907,0.55769616,0.89308393,-0.064549625,0.9996331,0.36449403,0.8901373,0.2836308,0.99955577,0.6818883,0.90273184,-0.12667713,0.99851626
0.5756581,0.37948772,-0.21131095,0.9999876,0.5767918,0.36631718,-0.175709,0.99997723,0.57741606,0.36660907,-0.17619337,0.999966,0.5776799,0.36699182,-0.17607228,0.99995387,0.5679377,0.36407873,-0.23322916,0.9999896,0.5624277,0.36280033,-0.23347133,0.9999913,0.55625457,0.36143467,-0.23359245,0.9999927,0.55545205,0.36688182,0.013456693,0.9999422,0.53143597,0.36113805,-0.23916285,0.9999956,0.56649786,0.39190084,-0.13538432,0.99994266,0.5569164,0.38977692,-0.2076781,0.9999814,0.50799716,0.43922898,0.26132324,0.9999008,0.48843282,0.43491352,-0.34512103,0.9999944,0.5063926,0.5330781,0.3163004,0.9994642,0.49509233,0.5419052,-0.41947344,0.99991906,0.55131465,0.5368066,0.13623199,0.9991272,0.56550306,0.5133499,-0.34487885,0.9999473,0.5607562,0.53529453,0.12036853,0.9992084,0.583003,0.5111056,-0.38314492,0.9999125,0.56756353,0.5234681,0.089307636,0.9991672,0.57977927,0.4980952,-0.38023862,0.99992037,0.55380595,0.5259959,0.11479816,0.99913067,0.5716416,0.50160456,-0.33543342,0.99993944,0.4711908,0.64783144,0.19920143,0.9999914,0.48193944,0.64433163,-0.19883816,0.99999595,0.49201795,0.78869385,0.18249032,0.9999727,0.64740825,0.7229596,-0.18212703,0.9999893,0.32795238,0.8398705,0.26180762,0.99995935,0.5846695,0.86960655,-0.05107186,0.9998511,0.2915885,0.8425732,0.26955768,0.99989283,0.5601084,0.8907888,-0.039900836,0.99972194,0.36253184,0.89141583,0.215186,0.99964714,0.67488307,0.9019692,-0.11794664,0.998884
0.5809644,0.39089325,-0.20688182,0.9999821,0.5813571,0.3771973,-0.17051634,0.9999678,0.582447,0.37743044,-0.17075959,0.9999535,0.58323985,0.37775832,-0.17051634,0.9999349,0.5718988,0.37545773,-0.22634159,0.9999862,0.56609476,0.37439406,-0.22609836,0.9999883,0.5598943,0.37328568,-0.22573346,0.9999902,0.56321543,0.37905648,0.0200679,0.9999151,0.5359213,0.37379792,-0.2231794,0.9999943,0.57310134,0.40358117,-0.13111028,0.99990165,0.56295455,0.4021263,-0.2011655,0.9999709,0.5171337,0.4517247,0.26708552,0.9998666,0.49316582,0.44748622,-0.3276541,0.9999937,0.5133978,0.5461978,0.3035726,0.99935883,0.493481,0.55850226,-0.34492466,0.99991107,0.55789113,0.5524933,0.11383973,0.99908185,0.5719428,0.5248523,-0.19386809,0.9999417,0.57624704,0.5486838,0.09559618,0.9991573,0.59028757,0.5235537,-0.21867931,0.9998945,0.57503474,0.53835684,0.067683555,0.9991066,0.58737874,0.5104422,-0.21746308,0.99990606,0.5617005,0.5398834,0.09212991,0.999089,0.5787237,0.5138073,-0.1841382,0.99993074,0.4808606,0.65719354,0.1944762,0.99999285,0.48407644,0.65511686,-0.19423296,0.99999726,0.50193053,0.7997787,0.157381,0.99996734,0.65877664,0.72542506,-0.20359798,0.99998975,0.33552825,0.837661,0.22646321,0.9999435,0.5857229,0.87121385,-0.085440606,0.99980897,0.2983863,0.8374735,0.23376065,0.99984646,0.5552823,0.8931806,-0.07473773,0.9996302,0.36585793,0.8922325,0.18851665,0.9994867,0.67595994,0.8987203,-0.1455835,0.9984022
0.5847679,0.3973327,-0.2158905,0.99999475,0.5860616,0.38243273,-0.17822811,0.99998677,0.5872004,0.38275144,-0.17798513,0.9999794,0.5882446,0.3831727,-0.17810662,0.9999678,0.5757851,0.37998173,-0.2342357,0.9999951,0.56983024,0.3786097,-0.2343572,0.99999607,0.5628357,0.3772628,-0.23447868,0.9999964,0.56584764,0.38480294,0.021109158,0.9999641,0.5397692,0.37892124,-0.22500236,0.9999988,0.5762849,0.4108741,-0.1365565,0.9999864,0.56616336,0.40898955,-0.20702161,0.99999714,0.5200834,0.45843232,0.2616928,0.9999521,0.4970469,0.45696098,-0.31271926,0.9999994,0.5358211,0.54740727,0.14080872,0.998862,0.5019676,0.57359535,-0.24286161,0.9999379,0.57279485,0.54232085,-0.24322611,0.99895966,0.57561004,0.5305986,0.057860356,0.99996877,0.57566285,0.5314529,-0.2893929,0.99918324,0.59026945,0.52487254,0.060290184,0.99993396,0.56974715,0.5222747,-0.2923087,0.9992417,0.5820987,0.51402724,0.052423604,0.99994934,0.5584989,0.52325547,-0.258534,0.9991768,0.57501364,0.516062,0.0704651,0.99996436,0.48427022,0.6633653,0.19074173,0.999995,0.4856542,0.661276,-0.19013429,0.9999988,0.5066361,0.8058716,0.18551761,0.9999857,0.6655834,0.72581464,-0.19523692,0.99999785,0.3379845,0.8360269,0.27116916,0.99996054,0.58623916,0.87275034,-0.08419365,0.9998894,0.29837134,0.8351477,0.28161743,0.9999008,0.5569641,0.89266527,-0.073988356,0.9997658,0.3611027,0.8908737,0.25974894,0.99967504,0.6745581,0.90493035,-0.1280521,0.9989309
