x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.5174427,0.34647676,-0.2548256,0.9999324,0.52092713,0.33252326,-0.22008231,0.9998568,0.521978,0.33294895,-0.21983236,0.9998148,0.52290183,0.33340508,-0.21970738,0.9997584,0.5123842,0.3296343,-0.27194726,0.99993134,0.50654745,0.32750136,-0.27194726,0.9999398,0.500487,0.32549948,-0.27219722,0.9999453,0.50175697,0.33134407,-0.02465147,0.9996971,0.4744914,0.32318687,-0.25844988,0.9999633,0.50806475,0.3585081,-0.17546597,0.9996594,0.49734014,0.35548604,-0.24282792,0.9998666,0.4428946,0.39411327,0.21783276,0.99939764,0.42420062,0.38580215,-0.33293542,0.9999521,0.42513573,0.49141124,0.27269712,0.997851,0.41369662,0.49228337,-0.42716715,0.9995609,0.47672537,0.53718823,0.11897692,0.9963924,0.5015872,0.46718398,-0.4269172,0.9997868,0.49436843,0.54690516,0.10997867,0.99680245,0.5200587,0.46075293,-0.46865907,0.9997347,0.5014765,0.5405811,0.072923355,0.9965436,0.5144387,0.45024174,-0.45816115,0.99974877,0.49589497,0.5359251,0.09573144,0.9964619,0.5072136,0.45235738,-0.4171691,0.999795,0.40733317,0.60122633,0.17946519,0.9992986,0.42198938,0.60051674,-0.17921524,0.99965537,0.37702107,0.74352187,0.2284557,0.99966466,0.5434343,0.719856,-0.17521602,0.99989367,0.26442546,0.8563194,0.30244136,0.999445,0.5826743,0.869309,-0.13159947,0.9987503,0.23103036,0.87816244,0.30494085,0.998606,0.567243,0.8973589,-0.13022475,0.9975751,0.3374938,0.88690656,0.2340796,0.99789256,0.68139017,0.89945006,-0.23332974,0.9932025
0.5263692,0.35238856,-0.23941714,0.99993134,0.52922934,0.3379828,-0.2052681,0.99987364,0.53023934,0.33832014,-0.2052681,0.99983394,0.53111637,0.33873895,-0.20514347,0.9997868,0.5214654,0.33570465,-0.2594828,0.9999355,0.5156334,0.33416077,-0.25973207,0.9999435,0.50980115,0.33254823,-0.25973207,0.99994934,0.51032275,0.337978,-0.017822305,0.99974483,0.4841513,0.33121184,-0.26172617,0.9999641,0.51747775,0.36418203,-0.16227022,0.9996947,0.5067222,0.36159444,-0.23268703,0.99986863,0.45007455,0.40520108,0.22084703,0.9994684,0.4331903,0.39762017,-0.34597707,0.999943,0.43039194,0.5021026,0.27020112,0.9975177,0.42715654,0.5015223,-0.4319728,0.9994,0.4792312,0.54520434,0.10250942,0.9958175,0.5133831,0.47523308,-0.4038061,0.9996923,0.49455866,0.5559648,0.09048247,0.99637836,0.52955914,0.46952125,-0.44593155,0.9996302,0.4998141,0.54918706,0.054463968,0.9962346,0.5248451,0.45961553,-0.435961,0.9996499,0.49435085,0.54427713,0.07920332,0.99605453,0.5170987,0.46118334,-0.39383557,0.99970406,0.41214174,0.60764784,0.18345758,0.99944717,0.42458263,0.6077078,-0.18333295,0.99968743,0.39467672,0.7493894,0.2258323,0.9997284,0.5567714,0.7181472,-0.1657599,0.9999001,0.27015707,0.8552246,0.29637372,0.99958426,0.58365655,0.86974233,-0.09920668,0.9989759,0.23392299,0.8762054,0.29911563,0.9989837,0.5665606,0.89578605,-0.095156156,0.9980732,0.33903185,0.8873777,0.22358891,0.99812514,0.68118805,0.8968125,-0.19405125,0.9939731
0.535408,0.36076128,-0.24093421,0.9999517,0.5389586,0.34726617,-0.20492269,0.99990904,0.54057676,0.34769458,-0.20516767,0.99987066,0.54196125,0.3481101,-0.20529015,0.9998313,0.53055894,0.34445488,-0.25796005,0.9999584,0.52439094,0.34241995,-0.25796005,0.9999635,0.5182241,0.34076086,-0.25845,0.9999678,0.52229017,0.3468694,-0.0116363745,0.99978346,0.492837,0.339764,-0.24546626,0.99997854,0.52791595,0.37311676,-0.16168436,0.9997713,0.5159909,0.36971033,-0.22929782,0.99991906,0.46467078,0.41789037,0.23003276,0.9995592,0.4423625,0.40743378,-0.32826826,0.9999716,0.4481947,0.5089362,0.2533055,0.9976586,0.43067956,0.5151158,-0.40617073,0.9996388,0.4867698,0.5202564,0.051230673,0.9967013,0.52072453,0.48401645,-0.35864532,0.9998416,0.5101459,0.5510204,0.033623,0.99736834,0.53991693,0.47848567,-0.39661664,0.9998029,0.51712376,0.5425411,1.8373223E-4,0.99736834,0.53434473,0.46788642,-0.3868176,0.99981624,0.5100892,0.53973186,0.028570363,0.9971771,0.5280389,0.47000778,-0.3483563,0.9998511,0.41667148,0.6173565,0.18630448,0.99972194,0.42898947,0.61589843,-0.18581453,0.99988127,0.418687,0.7604477,0.22880787,0.9998666,0.57483566,0.7154496,-0.20835236,0.9999621,0.28186825,0.84567314,0.29446152,0.9998029,0.5849205,0.8715761,-0.14551593,0.99947053,0.24299434,0.8595099,0.2969113,0.9995178,0.5642795,0.8986979,-0.14171879,0.9989759,0.33814755,0.8897196,0.22697057,0.99894744,0.67862344,0.90065503,-0.23872942,0.99633574
0.54167145,0.36550343,-0.24751131,0.9999521,0.5442675,0.35150883,-0.21393606,0.9999076,0.5451707,0.35191342,-0.21393606,0.99987173,0.54560524,0.35239986,-0.21405728,0.9998313,0.53520304,0.34848553,-0.26714736,0.99995697,0.5300991,0.3467353,-0.26738977,0.99996173,0.5237178,0.34493902,-0.26714736,0.999966,0.5223224,0.35138154,-0.026135957,0.9997851,0.500035,0.3442698,-0.26229894,0.99997723,0.53168523,0.37790406,-0.17042159,0.99973255,0.52216554,0.37509644,-0.23829931,0.9999039,0.463187,0.41933763,0.21732995,0.99945146,0.45232856,0.41230842,-0.34350982,0.99996114,0.44476944,0.51556796,0.2761169,0.997537,0.43641597,0.51825726,-0.42229646,0.99960953,0.5016466,0.5301951,0.13781604,0.997285,0.52288294,0.49149072,-0.36532766,0.99981767,0.5062526,0.51895523,0.13127069,0.99783427,0.53896224,0.48555347,-0.3990241,0.99976224,0.5066607,0.5045688,0.10218023,0.99783427,0.53353417,0.4746112,-0.39005455,0.9997818,0.5047441,0.5057612,0.11878603,0.9976769,0.5263246,0.47684482,-0.35563084,0.9998247,0.4141787,0.6237332,0.18375471,0.9997546,0.4325176,0.6203779,-0.18375471,0.99988043,0.43251833,0.7675392,0.21296638,0.99985456,0.58225024,0.717061,-0.2048453,0.9999417,0.28471398,0.8415517,0.27393514,0.99982053,0.58800024,0.871042,-0.13466457,0.9993358,0.24733673,0.85291666,0.27684417,0.99958104,0.56925106,0.8962145,-0.12908891,0.99880743,0.32911387,0.8873737,0.20908765,0.99896777,0.67689836,0.89787847,-0.22229958,0.99596137
0.550827,0.37527946,-0.24323742,0.99996924,0.55326706,0.36185655,-0.20664203,0.999936,0.554186,0.3623611,-0.20676401,0.99990976,0.5548891,0.36296678,-0.206886,0.9998766,0.5443988,0.35890493,-0.26226702,0.99997294,0.538723,0.35744122,-0.26226702,0.99997604,0.5324753,0.3559594,-0.2617791,0.99997973,0.5344595,0.36288506,-0.013357321,0.99983656,0.5081542,0.35567638,-0.254704,0.99998856,0.5424523,0.38794392,-0.1646793,0.9998499,0.5313996,0.38474667,-0.23433253,0.99995494,0.48110956,0.43622544,0.22701348,0.9996458,0.45684898,0.42694184,-0.3396053,0.99998295,0.46327338,0.5265321,0.20542218,0.99780875,0.44063064,0.53405404,-0.3557073,0.9997347,0.51366776,0.5293901,-0.060534887,0.9978677,0.5304176,0.5031368,-0.19981088,0.999892,0.519994,0.52798045,-0.09045163,0.99837697,0.54655117,0.49713603,-0.22335392,0.99983394,0.51951194,0.5163479,-0.11277482,0.9983516,0.54242164,0.48631886,-0.21981637,0.9998568,0.5169016,0.51697814,-0.08087584,0.9982039,0.534698,0.48838007,-0.18895425,0.99989283,0.42503655,0.6327424,0.18566066,0.99993026,0.43176097,0.6302865,-0.18505074,0.999972,0.44782734,0.7772846,0.1996889,0.9999269,0.59340614,0.71442896,-0.21200936,0.9999832,0.29230207,0.83800256,0.28422427,0.9999008,0.58678424,0.86921763,-0.12259458,0.9996388,0.25270122,0.8438957,0.29154336,0.9997584,0.5649138,0.89705676,-0.11503153,0.99922967,0.3283412,0.88507783,0.23957787,0.9992649,0.6786615,0.9007219,-0.20505622,0.99701905
0.5565798,0.38408297,-0.23322889,0.9999609,0.55834734,0.3695183,-0.20027134,0.99992335,0.5590472,0.36986867,-0.20015106,0.9998945,0.5593267,0.37023175,-0.19991048,0.99985576,0.54969877,0.36672574,-0.25427845,0.9999652,0.543909,0.36495975,-0.25451902,0.99997115,0.53748006,0.363345,-0.25427845,0.9999753,0.5363411,0.37018794,-0.019049833,0.99983,0.5126774,0.3635754,-0.2588492,0.99998677,0.54609466,0.39621317,-0.15937509,0.99981767,0.5367855,0.39425942,-0.22853786,0.9999453,0.47973168,0.43946066,0.2219223,0.9996724,0.46359983,0.43456367,-0.3449719,0.9999856,0.46849945,0.5343359,0.24309212,0.9981969,0.44682324,0.53990614,-0.33510867,0.9997546,0.5161418,0.55350643,0.048263587,0.9980732,0.5327015,0.51175207,-0.13916753,0.9998832,0.5294341,0.5602446,0.0297851,0.9984269,0.54770577,0.50621915,-0.15456375,0.99982053,0.5167962,0.5283142,0.005818694,0.9984022,0.5434069,0.49501064,-0.15179725,0.99984646,0.52553433,0.55035967,0.02847702,0.9982993,0.53593796,0.49716476,-0.12713923,0.9998832,0.4256788,0.63939834,0.18583736,0.9999398,0.4365934,0.6382211,-0.18511567,0.9999784,0.45063892,0.77751046,0.2119388,0.99993896,0.5995486,0.714973,-0.2183138,0.99998534,0.29333082,0.8362208,0.27183977,0.99989283,0.58606195,0.8706982,-0.14879018,0.99963593,0.2552722,0.8419628,0.27544826,0.9997305,0.5638637,0.8981876,-0.143618,0.99926203,0.32723045,0.8849987,0.21747181,0.99921143,0.6752425,0.9052073,-0.22913927,0.99683964
0.56523174,0.3960605,-0.1966316,0.9999658,0.5668818,0.38286293,-0.16499385,0.99993074,0.5674305,0.38317087,-0.16499385,0.99990165,0.56771946,0.38355625,-0.16547139,0.9998623,0.55854636,0.38035056,-0.22015098,0.9999683,0.5533716,0.3787967,-0.2199122,0.99997413,0.54752433,0.37727782,-0.21967342,0.99997723,0.54595447,0.3831611,0.0051448653,0.99982184,0.52368605,0.37669268,-0.23232852,0.9999893,0.55598885,0.40828896,-0.12822242,0.99988043,0.54637706,0.40576366,-0.19675098,0.99996674,0.49609458,0.45682022,0.22934383,0.99974483,0.46966457,0.44710654,-0.321153,0.9999906,0.48896557,0.54668957,0.19639282,0.9982993,0.44944668,0.5555934,-0.30778158,0.9998148,0.5328494,0.53602624,-0.06220101,0.9988121,0.5390335,0.5261598,-0.10225559,0.99992335,0.54715145,0.5322099,-0.09127192,0.9990746,0.5575196,0.5237367,-0.11628364,0.9998666,0.5433713,0.53104603,-0.104344875,0.99907815,0.5520615,0.5096927,-0.113478035,0.99989104,0.53187406,0.5319841,-0.078378044,0.99903023,0.5439551,0.5134228,-0.09007804,0.99991846,0.4374018,0.6535301,0.18015608,0.9999815,0.43590307,0.64931613,-0.17967854,0.9999924,0.46214935,0.7942695,0.16272548,0.9999448,0.6099316,0.7162577,-0.20236221,0.9999889,0.3016659,0.83355135,0.24008873,0.9999039,0.58549535,0.8731112,-0.108583145,0.9995609,0.26225656,0.8327353,0.24904281,0.9997584,0.5619925,0.89979273,-0.100584164,0.99903023,0.31994498,0.8811092,0.2072571,0.9991991,0.6747228,0.90759903,-0.18111119,0.9961606
0.5746246,0.40987366,-0.1496279,0.9999398,0.57569385,0.396509,-0.12283601,0.999892,0.5757369,0.39668694,-0.12307522,0.99985576,0.5754203,0.3969336,-0.12319483,0.9997998,0.5684433,0.39439037,-0.17713742,0.9999473,0.563712,0.39305922,-0.17713742,0.99995804,0.5582442,0.3916078,-0.1767786,0.9999641,0.5514138,0.39606178,0.026732082,0.9997731,0.534253,0.38995215,-0.20955081,0.9999833,0.5628293,0.42242905,-0.088987336,0.99984026,0.55520195,0.4199548,-0.15656509,0.9999517,0.5056965,0.47036278,0.2364623,0.99977833,0.47396722,0.46100423,-0.3081067,0.9999913,0.49827656,0.5593834,0.23155843,0.99860066,0.45006698,0.5718409,-0.28466377,0.99983656,0.5413014,0.55055654,0.024967885,0.9991374,0.5441296,0.5368153,-0.056783244,0.9999417,0.5555437,0.54583037,0.0034984937,0.99929035,0.5626151,0.53300023,-0.065185614,0.99989104,0.5538534,0.5367446,-0.009299415,0.9992931,0.55966735,0.5218455,-0.061238594,0.99991035,0.54233897,0.53804183,0.009845121,0.9992735,0.55175966,0.5245437,-0.043447107,0.99993694,0.44378272,0.6674018,0.17641978,0.99998856,0.43733728,0.6625425,-0.17606096,0.9999956,0.4706174,0.8057919,0.11930761,0.99994814,0.62163615,0.71782756,-0.19747055,0.9999902,0.3066425,0.83026654,0.2075175,0.99990976,0.5843747,0.87301534,-0.07894038,0.9995363,0.2696095,0.82549804,0.21911934,0.99978346,0.5640986,0.8962155,-0.06733853,0.9990601,0.32078788,0.88137114,0.17869231,0.9991573,0.6779771,0.9054619,-0.14101622,0.99575186
0.5813185,0.4229255,-0.09362637,0.9999913,0.5814601,0.4091891,-0.06691021,0.99997985,0.58141303,0.40924427,-0.0666107,0.99997246,0.5809541,0.40926692,-0.0665508,0.99995863,0.57473266,0.40708253,-0.12136086,0.9999901,0.5700201,0.405697,-0.12136086,0.99999213,0.56447923,0.4040313,-0.12142077,0.9999927,0.55706215,0.40803078,0.08260445,0.99995315,0.5403045,0.40237835,-0.1544266,0.99999714,0.56949496,0.43554223,-0.033335302,0.9999851,0.56223387,0.43308848,-0.10135369,0.99999595,0.5193335,0.48547632,0.27458942,0.99995697,0.4795708,0.47430927,-0.26165065,0.9999989,0.51062286,0.5734343,0.14903545,0.99914074,0.4532682,0.5870085,-0.2003113,0.9999324,0.5524973,0.558288,-0.21660458,0.9995695,0.55004543,0.5510646,0.09428529,0.9999753,0.5662243,0.5531204,-0.26524475,0.9996673,0.5685904,0.54667723,0.09859821,0.9999461,0.56471884,0.54448056,-0.26404673,0.99968493,0.56539553,0.53577703,0.09716057,0.9999584,0.5587214,0.55319554,-0.23122059,0.9996724,0.5569892,0.5390486,0.10794288,0.9999709,0.45346007,0.6781519,0.1751526,0.99999666,0.43837327,0.67409486,-0.17491299,0.99999905,0.4798815,0.8205318,0.11075826,0.99998736,0.6315967,0.71752787,-0.18329923,0.99999845,0.31032646,0.82915443,0.24080485,0.99996674,0.5864285,0.873805,-0.04597456,0.999826,0.2749835,0.8233691,0.25566047,0.9999263,0.56425637,0.89668965,-0.031688005,0.9996444,0.32165134,0.88102835,0.2314602,0.99960953,0.67961204,0.9037006,-0.09554322,0.997783
0.5881767,0.4352213,-0.110945895,0.9999739,0.5889255,0.42032048,-0.08309012,0.9999403,0.5895435,0.420534,-0.08291118,0.9999151,0.58997697,0.42076543,-0.08314977,0.9998859,0.5809523,0.41792333,-0.13397014,0.99997187,0.5751361,0.41612452,-0.13361226,0.99997675,0.5692687,0.41447365,-0.13397014,0.99998045,0.56683105,0.42101213,0.06698507,0.9998523,0.54418796,0.41448256,-0.1531769,0.9999912,0.5775063,0.44861615,-0.050492313,0.9999497,0.56872654,0.446282,-0.113510765,0.99998724,0.52796876,0.4957983,0.25457907,0.9998832,0.48574844,0.48820022,-0.24813706,0.9999975,0.51639974,0.58589196,0.16844688,0.9985562,0.45462137,0.6035545,-0.18848872,0.9998697,0.5534131,0.5813507,-0.13754904,0.999049,0.55331594,0.56619763,0.06847628,0.99995565,0.5685919,0.57593024,-0.17572397,0.9992446,0.57377577,0.56216836,0.07122011,0.99991107,0.5644058,0.57430756,-0.17954147,0.99925333,0.5693614,0.5502899,0.071935885,0.999928,0.5522497,0.5755161,-0.15126815,0.99926203,0.56257635,0.55386543,0.08255328,0.9999517,0.45954037,0.68851554,0.16785039,0.99999094,0.44082388,0.6857923,-0.16725391,0.99999785,0.48423916,0.83166504,0.11446515,0.9999652,0.6384165,0.719664,-0.21700062,0.9999969,0.31791437,0.827413,0.2605439,0.99992967,0.5917272,0.870813,-0.085774295,0.99972194,0.2844938,0.81610274,0.27796122,0.99984884,0.5659901,0.89429,-0.07020608,0.9994,0.31661102,0.8789976,0.26006672,0.99925333,0.67867696,0.9090871,-0.13182281,0.9962638
