x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.5855882,0.38146174,-0.21473256,0.99997294,0.58613956,0.3669915,-0.17845355,0.99994695,0.58810157,0.3673034,-0.17857611,0.99992096,0.58955854,0.3676356,-0.17820841,0.99989104,0.57569945,0.3647153,-0.23164643,0.9999777,0.5697289,0.36328283,-0.23176901,0.9999814,0.56265146,0.3620215,-0.23189156,0.9999844,0.56828684,0.36902717,0.012915208,0.9998666,0.5406788,0.36419213,-0.21828693,0.9999912,0.57866096,0.39444858,-0.13837503,0.99987066,0.56743854,0.39286387,-0.20455973,0.9999546,0.52366793,0.44147107,0.26988646,0.99983656,0.5110343,0.4357598,-0.32307935,0.99999344,0.52171326,0.5407975,0.32896245,0.9993436,0.51958025,0.5465978,-0.36401582,0.99993026,0.5580053,0.5468375,0.1844592,0.99896777,0.58995557,0.5160491,-0.24941823,0.99993694,0.5664144,0.5575491,0.17575713,0.99910307,0.6073555,0.51034737,-0.2779757,0.99989605,0.57639486,0.5421799,0.14425813,0.9990564,0.60227776,0.4999889,-0.27724034,0.99990165,0.5655947,0.54283875,0.16337815,0.99903023,0.5932322,0.5040482,-0.24145156,0.99992394,0.48886055,0.64994633,0.19794126,0.9999893,0.50283694,0.6465526,-0.19769613,0.9999968,0.49710062,0.7932087,0.18262073,0.99997306,0.6671082,0.723728,-0.18850382,0.99999046,0.33243957,0.84044117,0.22306691,0.99995387,0.5875556,0.86736315,-0.08119881,0.9998535,0.29651448,0.84560674,0.22502796,0.9998746,0.5578383,0.8891516,-0.07212906,0.9997305,0.36626333,0.89094454,0.17183508,0.9996259,0.6736704,0.89505106,-0.13788478,0.9988575
0.5936171,0.3896167,-0.22171456,0.9999975,0.5940949,0.37465647,-0.18407181,0.9999926,0.59554636,0.3748798,-0.18394999,0.9999882,0.5969767,0.37516767,-0.18370634,0.9999814,0.58363533,0.37289572,-0.23718585,0.99999714,0.57760376,0.37171724,-0.23706402,0.9999976,0.57051015,0.3707361,-0.23669855,0.99999785,0.57744884,0.37756556,0.013217598,0.9999795,0.5477036,0.37362516,-0.21720716,0.9999993,0.5870471,0.40263847,-0.143749,0.9999913,0.575841,0.40145952,-0.21001972,0.99999785,0.53441185,0.4530012,0.26654476,0.9999646,0.5171033,0.44773692,-0.30504024,0.9999995,0.54346144,0.54888105,0.20819241,0.9993487,0.5291474,0.5630368,-0.22817108,0.9999652,0.58678603,0.52453965,-0.07516367,0.9995987,0.5977372,0.5233318,0.068402596,0.99997973,0.602558,0.51607895,-0.102999814,0.9996486,0.61396194,0.5180642,0.074432746,0.99995387,0.59734136,0.51293075,-0.10622807,0.9996699,0.6093842,0.50890535,0.06797622,0.99996233,0.58578396,0.5146291,-0.08807672,0.99966466,0.5996408,0.513423,0.081071995,0.99997497,0.5005622,0.6609651,0.18589912,0.9999969,0.5087569,0.65944934,-0.18553366,0.99999917,0.5095859,0.80279255,0.16701685,0.9999896,0.6717651,0.72719395,-0.12669402,0.9999976,0.33630204,0.8374918,0.19442661,0.99996877,0.58686566,0.86613756,-0.020100495,0.9998977,0.30032212,0.83869386,0.1978376,0.9999138,0.55945426,0.88582784,-0.010004565,0.99978846,0.36598903,0.88787705,0.17469157,0.99970406,0.67438877,0.8996809,-0.049703043,0.99906737
0.59677565,0.39425862,-0.21403898,0.9999888,0.59676236,0.37892208,-0.17713152,0.99997413,0.5985662,0.3792287,-0.17713152,0.99995935,0.60013765,0.37961066,-0.17725292,0.99994075,0.5865632,0.3772708,-0.23055021,0.9999901,0.58029807,0.376211,-0.23079303,0.999992,0.5738854,0.37537158,-0.23018599,0.9999933,0.580229,0.38158047,0.015281995,0.99994075,0.55142784,0.37799215,-0.21586007,0.9999975,0.5892285,0.40783632,-0.13718891,0.99996805,0.57853,0.40598202,-0.20384087,0.9999913,0.53457606,0.45395538,0.2724353,0.9999443,0.5225357,0.4533386,-0.31444183,0.9999989,0.5396112,0.54650813,0.2539816,0.9993175,0.53109276,0.5660252,-0.26563656,0.9999603,0.57928324,0.54243964,0.024220519,0.99933845,0.6015418,0.5309613,-0.008217677,0.9999621,0.5953402,0.541747,0.0045223776,0.99944717,0.61751765,0.5267838,-0.011875035,0.99992514,0.5929969,0.5308559,-0.013051157,0.9994493,0.61218846,0.51580876,-0.013840297,0.9999385,0.5894739,0.5314238,0.006669748,0.9994429,0.6034698,0.519358,0.003862232,0.9999546,0.50500596,0.6637534,0.19364275,0.9999943,0.5118333,0.66350377,-0.19339994,0.9999987,0.5095632,0.8056886,0.16608356,0.9999857,0.68399,0.7305365,-0.19947024,0.99999654,0.33814564,0.83663726,0.19157885,0.99995804,0.59306806,0.86282516,-0.109872535,0.99988043,0.30113748,0.83707404,0.1925501,0.9998859,0.5632319,0.8885372,-0.101799026,0.9997749,0.36975908,0.8920586,0.15479279,0.99962735,0.67510563,0.89803576,-0.15030077,0.9988796
0.604432,0.4038884,-0.20473564,0.9999914,0.60522544,0.38926086,-0.17014782,0.9999777,0.60689616,0.38950583,-0.17014782,0.9999665,0.60850525,0.38982666,-0.17039055,0.9999478,0.5941703,0.38707694,-0.2200271,0.9999912,0.5882104,0.38577053,-0.22039118,0.99999285,0.5811846,0.3845328,-0.21966302,0.99999404,0.58901113,0.39195958,0.012029887,0.99994075,0.5586749,0.3873519,-0.20303659,0.9999975,0.5978092,0.41714528,-0.13204053,0.999972,0.5859608,0.4155846,-0.19357045,0.9999927,0.54095155,0.46603468,0.25704214,0.9999403,0.52957934,0.4628606,-0.28786778,0.9999989,0.5400382,0.565276,0.2228184,0.99937856,0.53341794,0.58131224,-0.22075526,0.99995935,0.58168674,0.5602008,-0.009906074,0.99945146,0.60776854,0.5385375,0.040837903,0.99997437,0.59620297,0.5582863,-0.031614482,0.9994967,0.6244366,0.53234833,0.041262668,0.99994075,0.59357935,0.54709053,-0.04484281,0.99950635,0.6181291,0.52146995,0.040140077,0.9999509,0.59068125,0.54720384,-0.025364405,0.9995159,0.6097678,0.52413857,0.054035887,0.9999678,0.509341,0.6720343,0.178279,0.9999962,0.5169675,0.6732062,-0.17779355,0.99999905,0.51783186,0.8136758,0.1597108,0.999985,0.6888553,0.73508394,-0.17512362,0.99999714,0.3466723,0.8367813,0.20097345,0.9999553,0.5937935,0.8641341,-0.073059194,0.999884,0.31090212,0.8318207,0.20497836,0.9998746,0.56454396,0.88421535,-0.06359305,0.9997603,0.3648011,0.89293665,0.17900716,0.9995363,0.67415094,0.900134,-0.10643341,0.99871063
0.6096077,0.41238067,-0.17957142,0.99996054,0.6094906,0.39758214,-0.14732826,0.99991906,0.6107732,0.3978193,-0.14769055,0.99988043,0.6121692,0.3981538,-0.14756979,0.99983656,0.59954286,0.3955383,-0.1956326,0.9999665,0.5934006,0.39422867,-0.19587414,0.999972,0.5872195,0.39329588,-0.19502881,0.99997747,0.590735,0.3997006,0.020544443,0.99981624,0.56434745,0.3957512,-0.18573022,0.9999901,0.601142,0.42649162,-0.1123076,0.9998822,0.5911139,0.42453548,-0.17172197,0.99996626,0.5453297,0.47427762,0.2509411,0.9998634,0.53676355,0.4712137,-0.28016523,0.99999666,0.53407866,0.5732354,0.24671446,0.99914074,0.5347815,0.5887025,-0.24236709,0.99992394,0.576709,0.58245945,0.06702229,0.99908185,0.61151814,0.54815704,-0.026537202,0.99993646,0.5923587,0.58163327,0.051021468,0.99923277,0.62843853,0.5459213,-0.033571523,0.9998785,0.5918085,0.56930995,0.030205313,0.99921143,0.62391603,0.53246343,-0.03016003,0.9998952,0.5898416,0.56799614,0.050115764,0.9991704,0.61493945,0.5360045,-0.014264878,0.99992335,0.5115222,0.6797176,0.17619011,0.99999225,0.5211999,0.68096036,-0.17582783,0.99999845,0.5163699,0.8203856,0.15614381,0.9999697,0.69716084,0.7381342,-0.21507512,0.9999938,0.34986687,0.8343411,0.20106685,0.99992037,0.59715664,0.861845,-0.117500335,0.9998118,0.31486112,0.82997316,0.20481044,0.99977654,0.5664172,0.88066953,-0.10765832,0.99962735,0.37143004,0.89403015,0.16870295,0.9992931,0.6748311,0.90474135,-0.15179642,0.997981
0.61349404,0.42183903,-0.16888516,0.9999502,0.6132568,0.40746793,-0.14095831,0.99989843,0.6142055,0.40766045,-0.1410787,0.99984884,0.6152465,0.4079099,-0.14083794,0.99979657,0.6042429,0.4050566,-0.18718205,0.99995565,0.5983486,0.403576,-0.18718205,0.9999629,0.59243506,0.4023551,-0.18645981,0.99996877,0.5938186,0.4082867,0.011977244,0.9997998,0.56958014,0.40392053,-0.18754317,0.999987,0.60399926,0.4357335,-0.10695257,0.999884,0.5950303,0.43352893,-0.16370906,0.9999635,0.5440315,0.48136333,0.23376693,0.999892,0.543504,0.47790626,-0.27758315,0.99999666,0.53462344,0.58202195,0.23966524,0.9992848,0.5442238,0.5942458,-0.22052573,0.9999151,0.57100105,0.5897558,0.09389196,0.9991441,0.6159498,0.55715215,0.0065528764,0.9998969,0.58511496,0.5886705,0.08251659,0.9992387,0.6326737,0.55460393,0.0027686092,0.9998118,0.5848589,0.57629025,0.060187154,0.99922967,0.62819946,0.54191005,0.0054318905,0.99983263,0.5837615,0.5755643,0.07655806,0.9992206,0.6194693,0.54525036,0.018718205,0.99987566,0.51256335,0.68648326,0.17129265,0.99999046,0.525135,0.68861496,-0.17129265,0.999998,0.51828545,0.8238987,0.18164483,0.9999584,0.70540166,0.73851264,-0.19235815,0.9999913,0.35199368,0.83363783,0.20776606,0.99986863,0.59762394,0.8642237,-0.11038324,0.9997347,0.31987002,0.8312695,0.21005318,0.9996499,0.56819993,0.882746,-0.102257974,0.99947864,0.374651,0.8918986,0.18802467,0.999089,0.67940533,0.8982515,-0.1260319,0.99740905
0.61714417,0.42354384,-0.15519416,0.99989367,0.61550903,0.40947488,-0.12480398,0.99983,0.6163294,0.40956208,-0.12480398,0.9997603,0.6169674,0.4096495,-0.12492409,0.9996898,0.6073394,0.40800074,-0.17381266,0.99991655,0.60179,0.407007,-0.1740529,0.9999274,0.5962215,0.40589982,-0.17357242,0.9999403,0.59593475,0.41031253,0.034504276,0.99968255,0.5726504,0.4072173,-0.17741624,0.999969,0.60807073,0.43749428,-0.09056997,0.99968255,0.599495,0.43551588,-0.15159059,0.99988043,0.5476732,0.48366955,0.25825655,0.99984884,0.54615974,0.4823655,-0.27459276,0.9999913,0.5280749,0.5797025,0.30414212,0.9994766,0.541868,0.5979045,-0.2642625,0.9998977,0.5524078,0.6139205,0.1877465,0.99929583,0.61434525,0.56213045,-0.099038385,0.9998666,0.57079905,0.6317112,0.1808997,0.9993175,0.6348842,0.55935156,-0.115674905,0.99978,0.5735275,0.62521875,0.15447345,0.99923575,0.62684524,0.54809153,-0.109368645,0.9997868,0.5688448,0.62009287,0.16948837,0.9992387,0.617067,0.5503568,-0.08792734,0.99983776,0.5142841,0.69198567,0.18113995,0.9999962,0.52496624,0.6929273,-0.1808997,0.9999988,0.519962,0.8319488,0.15495393,0.99997044,0.70667416,0.7420663,-0.2213799,0.9999919,0.35384583,0.83842874,0.2269054,0.9999151,0.59254795,0.8596559,-0.09026967,0.999826,0.32092798,0.8346021,0.23399244,0.99978,0.5632528,0.87615603,-0.07813762,0.99968255,0.36809236,0.8929205,0.20035903,0.99930406,0.67372507,0.90113777,-0.116876096,0.99812514
0.6173821,0.429621,-0.16158934,0.99996436,0.61679584,0.4152873,-0.13007456,0.99993134,0.61834216,0.41554338,-0.13007456,0.9999039,0.6197356,0.41584766,-0.13019624,0.99987066,0.6077041,0.4135001,-0.17546073,0.99996626,0.60189444,0.41233903,-0.17594743,0.99997115,0.59612954,0.41150075,-0.17582576,0.9999745,0.600355,0.41830367,0.033917945,0.9998579,0.57392716,0.41421363,-0.16304949,0.99998486,0.61023855,0.44371653,-0.09618704,0.99986756,0.60049474,0.44211677,-0.15234177,0.9999497,0.5512883,0.49164218,0.2557687,0.9998945,0.5476362,0.48777488,-0.25674212,0.9999937,0.54124886,0.58749676,0.27669743,0.9995956,0.54544574,0.6044147,-0.23398821,0.99992216,0.5751846,0.6035974,0.12849274,0.9995272,0.621212,0.5682488,-0.06582819,0.9999039,0.5979107,0.6264312,0.114378005,0.9995345,0.6386172,0.56629586,-0.080672994,0.9998233,0.60332334,0.6184835,0.0897989,0.99950254,0.6336175,0.55484706,-0.077022634,0.99983263,0.59544533,0.6150117,0.10963254,0.99950445,0.6250741,0.5569021,-0.055911377,0.9998746,0.5181678,0.69928676,0.17083693,0.999998,0.52458847,0.7005596,-0.17059357,0.9999994,0.5274573,0.8415323,0.15368024,0.99997354,0.7083021,0.74123293,-0.20052655,0.9999937,0.3581969,0.83552474,0.22741754,0.99992967,0.5992172,0.86385924,-0.06753169,0.99984884,0.32589313,0.826516,0.2369085,0.99981767,0.5680614,0.88180447,-0.053903677,0.9997154,0.3681239,0.89400935,0.21938676,0.9993905,0.6786355,0.8986387,-0.0814639,0.998345
0.6179,0.43492585,-0.16951734,0.99998975,0.6186769,0.42022145,-0.13836412,0.99997735,0.6205395,0.42058155,-0.13824242,0.999966,0.6225234,0.42106593,-0.1384858,0.9999546,0.60880923,0.41815883,-0.1827818,0.9999883,0.60327226,0.41709182,-0.18314688,0.99998975,0.5962817,0.41596267,-0.18302518,0.99999046,0.60409117,0.42259207,0.025311993,0.999949,0.57432896,0.41853493,-0.1669618,0.9999944,0.61120385,0.44926265,-0.104411975,0.99995935,0.5995981,0.44640923,-0.15929519,0.99998546,0.5516317,0.49284524,0.24216764,0.9999443,0.5474024,0.4927274,-0.24910408,0.9999968,0.5432864,0.59164953,0.25068608,0.99965405,0.551592,0.61236364,-0.1970198,0.99992514,0.57947683,0.59904295,0.082446516,0.9996111,0.62329954,0.57150817,3.2704798E-4,0.99992335,0.6058104,0.61901474,0.064010136,0.9995956,0.6395498,0.5682893,-0.0074194255,0.9998416,0.6098707,0.61076885,0.042653143,0.9995678,0.6300447,0.55713606,-0.009826651,0.9998591,0.6015395,0.60720515,0.064618595,0.9995956,0.6245986,0.55904627,0.009119315,0.9998969,0.5196955,0.70427644,0.1624592,0.9999988,0.52401894,0.70660645,-0.1623375,0.99999964,0.54016834,0.84385306,0.16440627,0.9999709,0.71047163,0.74623436,-0.19397749,0.9999944,0.3681665,0.8363621,0.22902486,0.9999151,0.60282755,0.8604908,-0.03173126,0.99984646,0.33573353,0.82606053,0.23803009,0.99978346,0.5711915,0.8723276,-0.0128689585,0.9996947,0.373505,0.89220846,0.23888193,0.9992022,0.6788298,0.8956508,-0.0080316905,0.99806577
0.6170348,0.43775943,-0.16641352,0.99997926,0.6176115,0.42314383,-0.13357525,0.9999573,0.61911297,0.4235311,-0.13382214,0.9999403,0.6208935,0.4239868,-0.13382214,0.99991906,0.60814655,0.42058533,-0.18024015,0.9999777,0.6027925,0.41943073,-0.18073396,0.9999808,0.5965901,0.41831863,-0.18036361,0.99998176,0.6038538,0.42538035,0.038054127,0.99991107,0.57412463,0.42080724,-0.16505554,0.99998915,0.6109247,0.45219898,-0.098021016,0.99992394,0.5989058,0.44898465,-0.15616699,0.99996924,0.55142653,0.4972913,0.26171857,0.9999125,0.5481692,0.49592197,-0.25245968,0.9999937,0.54555106,0.5955905,0.28221163,0.9995308,0.55437446,0.61170244,-0.21863379,0.9999039,0.57814145,0.61447954,0.11592158,0.9994642,0.62439066,0.5728771,-0.03722083,0.9998623,0.6003541,0.63057697,0.09820619,0.99944717,0.6403574,0.5704597,-0.049967263,0.99973875,0.6044342,0.62261873,0.07425647,0.9994093,0.6308061,0.5583056,-0.050893154,0.99974877,0.5956652,0.6177426,0.09666304,0.99942076,0.6253924,0.5605035,-0.028671764,0.99981767,0.52096003,0.7093414,0.16949981,0.99999833,0.52563226,0.7102641,-0.16937637,0.9999994,0.53510165,0.85003644,0.17172197,0.99996674,0.71146816,0.7488695,-0.20406643,0.9999926,0.3700599,0.8375086,0.2691257,0.99988043,0.6053857,0.8600588,-0.021326361,0.99982053,0.33755624,0.8258186,0.28023642,0.99972194,0.5685889,0.87124306,-0.001126501,0.99967754,0.3724237,0.8928518,0.2790019,0.99909246,0.6788739,0.9000108,-4.1665105E-4,0.99805814
