x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.51474345,0.34312862,-0.24274296,0.9999573,0.51774335,0.3293225,-0.20431173,0.99990904,0.5191225,0.32971385,-0.20431173,0.9998746,0.52009493,0.3301349,-0.20455728,0.9998287,0.50754416,0.3266544,-0.25858203,0.99996114,0.50229084,0.32497665,-0.25833645,0.99996626,0.49547338,0.3232682,-0.25858203,0.99996877,0.49968317,0.32968414,0.0024595067,0.9998029,0.47183144,0.32319933,-0.23709491,0.9999809,0.5070833,0.356439,-0.15900461,0.9998134,0.49640962,0.35370356,-0.22850007,0.99993074,0.446568,0.39719155,0.25244284,0.9995859,0.42930585,0.38771248,-0.3256218,0.99997413,0.43894786,0.49231195,0.25858203,0.9973374,0.43270177,0.49163866,-0.3926616,0.9996499,0.47220665,0.51001096,0.03137118,0.9958175,0.5122574,0.46772507,-0.3337255,0.9997017,0.50329447,0.5279113,0.008364625,0.9966234,0.5262582,0.46048868,-0.3710517,0.99960023,0.48470253,0.49315232,-0.022024289,0.9966234,0.5180209,0.45115998,-0.36859602,0.99961853,0.4838383,0.49271488,0.008188124,0.99635005,0.513276,0.45343685,-0.32660407,0.9996947,0.42508018,0.60079587,0.18945493,0.9994986,0.43625885,0.59975994,-0.18920936,0.9997677,0.4084851,0.74487585,0.24568976,0.99979013,0.56762743,0.71293455,-0.18110564,0.9999379,0.28553927,0.85707927,0.32095602,0.9995939,0.57601726,0.86860585,-0.13322008,0.99916065,0.24985658,0.88005483,0.32390285,0.99899167,0.5544392,0.8984585,-0.13150111,0.9983516,0.35968012,0.8902447,0.26373893,0.9983321,0.67287964,0.89719576,-0.22911398,0.99495924
0.5244393,0.35154262,-0.23526281,0.99994695,0.5264883,0.33791587,-0.20064749,0.9998894,0.52735627,0.33818826,-0.20064749,0.9998523,0.5280709,0.33849818,-0.20089039,0.99979657,0.5172885,0.33555394,-0.25481746,0.9999509,0.5121453,0.33391955,-0.25457454,0.99995804,0.5058848,0.33224627,-0.25530326,0.99996233,0.50737464,0.3375913,-0.008691789,0.999764,0.4814379,0.3317942,-0.24704416,0.999979,0.5162593,0.3640455,-0.15716577,0.9998134,0.5061587,0.36177075,-0.22663935,0.9999329,0.45684257,0.40794656,0.23404826,0.99961996,0.4346459,0.39983684,-0.33400762,0.9999802,0.44782174,0.50139844,0.2384207,0.99729556,0.44410217,0.5083385,-0.39157838,0.99966335,0.49111918,0.5122317,-3.5678086E-4,0.99588215,0.5209125,0.477437,-0.32283354,0.99978346,0.51353246,0.54199576,-0.026811702,0.9968273,0.53663087,0.46849144,-0.3602424,0.99972194,0.51595426,0.53232914,-0.059696272,0.99688846,0.5304169,0.45891926,-0.35781324,0.9997367,0.4973866,0.511067,-0.024944296,0.99657035,0.5231628,0.46144196,-0.31506026,0.99978346,0.43410128,0.61410666,0.18971632,0.9995939,0.4472529,0.61216855,-0.18971632,0.99984884,0.42602456,0.7572,0.2737648,0.99982053,0.5859637,0.71557903,-0.18048556,0.99995124,0.28815582,0.853014,0.37068772,0.9996302,0.57733953,0.8716135,-0.10755045,0.9993094,0.25176215,0.8729364,0.37651768,0.9991204,0.5534558,0.9000702,-0.10305653,0.9987056,0.3578304,0.89189243,0.32137606,0.9985104,0.6750896,0.9000728,-0.18959486,0.9959299
0.53458786,0.36025822,-0.1746846,0.99997973,0.5355201,0.34673747,-0.14579305,0.9999535,0.53605545,0.34696946,-0.14542888,0.99993694,0.53640854,0.34722698,-0.14542888,0.9999069,0.5274118,0.34446204,-0.20211942,0.9999788,0.52195376,0.34311935,-0.20248361,0.9999831,0.51614773,0.34184352,-0.20260501,0.99998415,0.5135998,0.3468139,0.025887068,0.999892,0.4915663,0.34211662,-0.22615525,0.99999344,0.52610236,0.37297451,-0.104215935,0.9999509,0.5163146,0.3704685,-0.17589854,0.9999856,0.46907854,0.42092025,0.25055525,0.9998511,0.44330448,0.4116667,-0.31902093,0.9999964,0.4681803,0.51380146,0.14907067,0.99827933,0.4493893,0.5217186,-0.29304284,0.99986017,0.5119134,0.49608037,-0.21401595,0.99880743,0.52929235,0.48908564,-0.07550648,0.99994123,0.5250202,0.49770615,-0.26172343,0.99911696,0.54446965,0.47978705,-0.09031643,0.99990237,0.5216667,0.4870741,-0.2760478,0.9991541,0.5387422,0.4693866,-0.09225872,0.99991906,0.51844597,0.48923013,-0.23428859,0.99911696,0.53184193,0.47219536,-0.064520404,0.9999398,0.4411762,0.62427974,0.19082987,0.9999031,0.44919884,0.6211572,-0.1904657,0.99997354,0.44731507,0.7662117,0.26415128,0.9999398,0.60061085,0.71263635,-0.18221097,0.9999901,0.29973832,0.8469937,0.3493692,0.99988043,0.5822727,0.870688,-0.123213954,0.99966466,0.26292288,0.8578193,0.3566528,0.9996947,0.5583135,0.89584655,-0.11981494,0.9992986,0.3469093,0.8873726,0.31319407,0.9993333,0.6773824,0.89992994,-0.20369755,0.9976495
0.53765595,0.3652427,-0.21865629,0.99998796,0.53972,0.3511819,-0.18342029,0.99997306,0.54087985,0.35160798,-0.1829376,0.99996054,0.54156333,0.35206273,-0.1829376,0.9999453,0.5302711,0.34826058,-0.24061844,0.9999881,0.52421236,0.34658927,-0.24098046,0.99999046,0.51763874,0.3449941,-0.24049777,0.9999914,0.519864,0.35231137,0.009171015,0.9999335,0.49378026,0.34583107,-0.2432732,0.99999607,0.52911603,0.3777304,-0.1414267,0.9999535,0.51882684,0.3755039,-0.21395011,0.99998665,0.4694332,0.42427728,0.2534096,0.99985456,0.4487291,0.41840076,-0.33619007,0.9999956,0.4734751,0.5196857,0.21624286,0.99861145,0.45537642,0.5296824,-0.3301565,0.99988127,0.5143075,0.50545704,-0.070653014,0.99882597,0.5331576,0.4942552,-0.13104896,0.99993896,0.52981246,0.50939727,-0.10474264,0.99911004,0.5477791,0.4857424,-0.14806361,0.99989927,0.5263361,0.49711096,-0.12223998,0.9991272,0.54186994,0.47473308,-0.14963233,0.9999138,0.5224798,0.49909717,-0.0906241,0.9990527,0.5351316,0.47766164,-0.12049023,0.9999355,0.44274965,0.6288663,0.19488405,0.99995935,0.45121342,0.62659484,-0.19476338,0.99998784,0.45390558,0.7737081,0.22481053,0.9999641,0.60919106,0.7132096,-0.22493118,0.9999926,0.30330104,0.84201914,0.31615865,0.99993896,0.5827837,0.86958975,-0.14782228,0.99981767,0.2675925,0.84951776,0.32291624,0.99983907,0.5595286,0.89585173,-0.14215071,0.99961555,0.34758747,0.888009,0.2744064,0.9995859,0.6761204,0.9000103,-0.22831,0.9985104
0.5517266,0.3841319,-0.21072853,0.9999933,0.55359626,0.37039173,-0.17445363,0.9999815,0.55497,0.370722,-0.17457296,0.999972,0.55611026,0.3710779,-0.17445363,0.9999573,0.54547983,0.368007,-0.23005922,0.9999926,0.5394884,0.3664438,-0.23053654,0.9999939,0.533229,0.36520082,-0.23077518,0.99999464,0.5369348,0.3712486,0.018555088,0.99994266,0.5081077,0.36595458,-0.228508,0.99999774,0.544397,0.39635947,-0.13340572,0.9999733,0.53297675,0.39412582,-0.20523956,0.99999404,0.48950255,0.44474876,0.25273106,0.9999118,0.46022144,0.43838966,-0.31501886,0.9999982,0.49182877,0.5327518,0.18483493,0.999089,0.46740273,0.5499025,-0.28375563,0.99992967,0.5345856,0.52380824,-0.14617352,0.9992505,0.54177654,0.51386476,-0.062108833,0.99997675,0.5469668,0.5179573,-0.18698278,0.9994023,0.5581553,0.5060882,-0.07553293,0.99995804,0.5440064,0.50846666,-0.20154047,0.9994407,0.55309445,0.4933668,-0.07768079,0.99996674,0.53991556,0.5114867,-0.16645883,0.99939287,0.54498863,0.49792156,-0.050743096,0.9999757,0.4547791,0.6454167,0.19139783,0.99998534,0.46611464,0.64286745,-0.19092052,0.9999957,0.47472513,0.79014,0.21430829,0.99998,0.62815356,0.7195427,-0.17958462,0.99999654,0.31406328,0.83604425,0.3133483,0.99996674,0.5851654,0.8748106,-0.067060836,0.9999039,0.27667743,0.8379438,0.3221784,0.99991655,0.55984825,0.89797115,-0.057395477,0.99979013,0.34857512,0.8887482,0.2897219,0.9997408,0.6801144,0.9012158,-0.124575645,0.999071
0.56207,0.39568493,-0.19426322,0.99998736,0.56432444,0.38266116,-0.15774937,0.99997294,0.56551546,0.38310668,-0.15810736,0.9999584,0.5666184,0.38362896,-0.15798803,0.99994266,0.55534595,0.37991112,-0.21478735,0.9999895,0.549548,0.37852925,-0.21442936,0.9999914,0.5435361,0.37721765,-0.21395206,0.99999297,0.5466047,0.38300717,0.029861407,0.99992394,0.51954776,0.37662476,-0.21609993,0.99999666,0.55450594,0.40765622,-0.11920697,0.9999542,0.5435114,0.40476912,-0.1896095,0.9999894,0.49916098,0.45427278,0.2622792,0.99990606,0.4685844,0.4484439,-0.31311223,0.9999981,0.5033964,0.54453915,0.22934516,0.99926203,0.4691528,0.5604087,-0.31287357,0.9999509,0.5421864,0.5394369,-0.04224151,0.9992735,0.55114454,0.5242592,-0.1159255,0.9999789,0.5483731,0.53728384,-0.074757926,0.99942964,0.5674935,0.5205431,-0.13269085,0.99995863,0.5460319,0.52672386,-0.09223923,0.99942744,0.5638961,0.50923675,-0.1274405,0.99996626,0.54295874,0.5280119,-0.061393388,0.99938333,0.5563246,0.51111114,-0.10208365,0.9999764,0.46708074,0.65745085,0.19116074,0.9999931,0.46845278,0.655464,-0.19092208,0.9999981,0.48231432,0.7996488,0.15977792,0.9999827,0.6411077,0.7204076,-0.19975223,0.99999607,0.31724513,0.83717936,0.2501079,0.9999697,0.5867512,0.8661896,-0.06873195,0.9998876,0.28181136,0.83798605,0.25869942,0.99992037,0.55902976,0.888149,-0.056918647,0.9997713,0.3460596,0.8894381,0.21562263,0.9997131,0.6791684,0.89544845,-0.12815645,0.9989556
0.5656955,0.40243626,-0.21545753,0.99999535,0.56806046,0.38754508,-0.17797104,0.9999882,0.5691911,0.38787958,-0.17761174,0.99998105,0.5699897,0.38824317,-0.17725244,0.999972,0.5583099,0.38473454,-0.2345002,0.9999956,0.5521865,0.3830814,-0.2345002,0.9999963,0.5456418,0.38145635,-0.23390137,0.9999969,0.54719096,0.3887022,0.01762045,0.999966,0.52166706,0.38178244,-0.23114675,0.9999988,0.55605555,0.41449162,-0.13725089,0.9999821,0.54632926,0.41235018,-0.20863092,0.9999964,0.4996786,0.45990947,0.2541417,0.9999274,0.47463974,0.45583734,-0.32288688,0.99999905,0.51345766,0.55283153,0.1836,0.9990226,0.47800192,0.56963897,-0.27761567,0.99994814,0.5374595,0.5437386,-0.12659179,0.99929035,0.5543183,0.52981985,-0.012208561,0.999977,0.55471355,0.5301268,-0.16240156,0.99945146,0.5685737,0.52275413,-0.014573923,0.99995387,0.54811525,0.526889,-0.16922818,0.99946636,0.5606236,0.5119503,-0.01597368,0.99996436,0.54416126,0.5287555,-0.14216125,0.9994429,0.55502546,0.51617783,0.0014521526,0.99997497,0.4698942,0.66330004,0.18898943,0.9999924,0.4706182,0.66149926,-0.18851037,0.99999833,0.48730353,0.8044563,0.17246184,0.9999832,0.643801,0.721318,-0.22599687,0.9999974,0.32136476,0.8362309,0.260609,0.9999707,0.5901122,0.869776,-0.118088454,0.9999138,0.2833112,0.83501494,0.2699507,0.9999263,0.56224257,0.89010674,-0.10790841,0.9998134,0.3427054,0.8900373,0.23342231,0.9997565,0.6797919,0.9015491,-0.1804861,0.99916387
0.57282394,0.414487,-0.21339568,0.99999225,0.57554865,0.40069148,-0.17440194,0.9999814,0.57658476,0.4009643,-0.17452082,0.9999697,0.577329,0.4013071,-0.17428306,0.9999553,0.56594217,0.3983544,-0.22932607,0.9999932,0.56046915,0.39694262,-0.22896941,0.9999944,0.5540358,0.39542168,-0.22908828,0.99999547,0.5549372,0.40069687,0.026927087,0.999943,0.529337,0.39465332,-0.21315792,0.9999981,0.56322193,0.42662227,-0.13410047,0.9999697,0.5533138,0.42418242,-0.20281507,0.99999416,0.5079165,0.47085258,0.26106793,0.9999076,0.483009,0.46675032,-0.3033904,0.9999988,0.5216662,0.556471,0.16643675,0.99889696,0.47636276,0.5823261,-0.2855579,0.99994123,0.548162,0.5434835,-0.17071655,0.9990854,0.5614921,0.5406833,-0.052397855,0.99996877,0.5621422,0.5393658,-0.21303904,0.9993175,0.5768271,0.5358913,-0.06006584,0.99994266,0.5561104,0.5375682,-0.21862656,0.9993358,0.57172364,0.5262988,-0.055696864,0.9999535,0.55248696,0.5389165,-0.1883113,0.9992735,0.5646475,0.5291405,-0.03718078,0.99996734,0.47706985,0.6751171,0.18807353,0.99999213,0.47824335,0.6734742,-0.18795465,0.9999981,0.49220207,0.81412107,0.1717865,0.9999814,0.6629846,0.7242602,-0.2268295,0.9999969,0.32931972,0.8342475,0.2648722,0.99996054,0.59245443,0.8661404,-0.10354743,0.99989605,0.29239428,0.8288184,0.27438286,0.99990237,0.5636456,0.88974786,-0.09171854,0.9997851,0.34501576,0.8924021,0.24038222,0.99967504,0.68072057,0.90219617,-0.15288404,0.99893504
0.57949644,0.42751533,-0.18741255,0.99997044,0.58178186,0.41259348,-0.15238439,0.9999453,0.5824565,0.41261208,-0.15238439,0.99991846,0.5827685,0.41272438,-0.15274182,0.9998876,0.5730907,0.4108493,-0.20766692,0.99997807,0.567653,0.40948078,-0.20742863,0.99998224,0.56183314,0.40816176,-0.20754777,0.99998534,0.55890876,0.41128778,0.030053921,0.99986756,0.5364558,0.40665925,-0.20933492,0.99999285,0.56884855,0.439653,-0.11467551,0.99988496,0.5603108,0.43675587,-0.18359995,0.9999714,0.5111209,0.48186982,0.2540137,0.99986124,0.4880489,0.47759244,-0.30000305,0.999997,0.5110774,0.5753009,0.23483163,0.99918956,0.4810908,0.5952833,-0.29666704,0.99991906,0.53976214,0.5984132,-0.011318621,0.9987005,0.5643961,0.5510172,-0.100259155,0.99995494,0.55462205,0.5972164,-0.039257746,0.99895155,0.5839567,0.54583156,-0.11461593,0.99991775,0.5707113,0.6038101,-0.063563,0.9989141,0.5778665,0.5340455,-0.10687161,0.9999318,0.55164796,0.582278,-0.032943144,0.9988213,0.57091326,0.5377259,-0.086081095,0.99995124,0.4828222,0.6859847,0.18443395,0.9999912,0.48513016,0.6843686,-0.18419567,0.999998,0.49359384,0.825729,0.1439252,0.999972,0.67091465,0.7258162,-0.24900967,0.9999951,0.3331623,0.8331773,0.24781823,0.99994266,0.5912597,0.86979204,-0.113901086,0.9998666,0.29857486,0.8259941,0.25687313,0.9998579,0.5625743,0.88892436,-0.100974016,0.99974483,0.34676513,0.8902613,0.21433894,0.9995505,0.6783106,0.90214,-0.16298816,0.9985619
0.5836038,0.43585426,-0.18618225,0.9999635,0.5862693,0.42138007,-0.15077554,0.9999318,0.58727926,0.4215524,-0.15089436,0.9999008,0.5879986,0.42183688,-0.15065673,0.9998666,0.57685083,0.41934255,-0.20245983,0.99997294,0.5713822,0.41799748,-0.20281628,0.9999778,0.56523454,0.41657373,-0.20281628,0.9999825,0.5648905,0.42099926,0.0320799,0.99984276,0.54036456,0.41546014,-0.19188534,0.9999918,0.57366014,0.44805938,-0.113408394,0.999884,0.5640133,0.44513667,-0.17750879,0.99997246,0.51806355,0.49283522,0.25355005,0.9998785,0.4916787,0.48868653,-0.28087735,0.99999726,0.52051324,0.5789067,0.21731164,0.9992206,0.48201698,0.6070543,-0.2844418,0.99992096,0.55260617,0.5953736,-0.048506,0.9988531,0.5688921,0.56227195,-0.10764589,0.99994695,0.5678046,0.5934423,-0.08031857,0.9990452,0.5880532,0.5599374,-0.1233294,0.99989927,0.56257015,0.5926548,-0.1011111,0.99901116,0.58375037,0.5462022,-0.113230176,0.9999145,0.55961454,0.5918031,-0.06861535,0.9989837,0.5753525,0.5495237,-0.09326935,0.9999398,0.49071327,0.69316846,0.18142967,0.9999919,0.4853562,0.69253784,-0.18119204,0.9999982,0.49883664,0.83497626,0.14447838,0.9999671,0.67610216,0.7246528,-0.24297555,0.99999416,0.3362586,0.83525586,0.26067892,0.9999125,0.59342515,0.86438656,-0.09754667,0.9998118,0.30240864,0.8296136,0.2723227,0.99978346,0.5609679,0.8845702,-0.08269486,0.9996388,0.35338265,0.89084697,0.23822297,0.9993436,0.6773001,0.89837396,-0.13580492,0.997981
