x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.508229,0.34904444,-0.19629025,0.9999069,0.5107387,0.33530828,-0.16359591,0.9998118,0.511523,0.33566877,-0.16384454,0.9997508,0.51218337,0.33602136,-0.16384454,0.99968004,0.50354713,0.33251414,-0.2177964,0.9999125,0.49775946,0.33073923,-0.21816933,0.99992394,0.49191272,0.3291653,-0.21829365,0.9999329,0.4924161,0.3342775,0.019082047,0.99962294,0.46642753,0.3275607,-0.22363912,0.9999609,0.49898848,0.36032033,-0.12207537,0.99966466,0.48834166,0.35770035,-0.19156636,0.99987566,0.43368214,0.39431378,0.2521068,0.9995272,0.41838592,0.38518322,-0.31476054,0.999972,0.42383456,0.48895004,0.26826748,0.997917,0.4151082,0.4872409,-0.3440984,0.99974483,0.45747608,0.5061985,0.057898786,0.9973786,0.49727917,0.46650073,-0.22500655,0.9998029,0.47467458,0.5040894,0.03785331,0.99793327,0.51387084,0.4634058,-0.25198248,0.9997086,0.49406683,0.5183877,0.006106877,0.997851,0.50854063,0.45182756,-0.24713427,0.99973875,0.4718479,0.48904067,0.034559015,0.9976949,0.5014886,0.45414227,-0.21506152,0.9997918,0.41110957,0.59811276,0.18472913,0.99936134,0.4295218,0.59637386,-0.18460481,0.99971753,0.38650444,0.73854184,0.21182938,0.999764,0.5558284,0.7143458,-0.18472913,0.9999318,0.27103406,0.8516541,0.2724941,0.9995745,0.58494544,0.86741805,-0.15489401,0.9989956,0.23710145,0.8720599,0.27473176,0.99889696,0.5618153,0.89586794,-0.15476969,0.99805814,0.3429239,0.8841356,0.21356976,0.99823856,0.67682433,0.8998922,-0.24825308,0.9943581
0.5184571,0.35363686,-0.2457369,0.9999398,0.52116513,0.33960712,-0.2100378,0.99988127,0.5225228,0.3399605,-0.21040457,0.99983525,0.5235608,0.34040335,-0.20979328,0.9997868,0.5130144,0.3371417,-0.26260838,0.9999461,0.5073365,0.33570498,-0.26285288,0.99995315,0.500864,0.33435848,-0.26334193,0.9999596,0.5034166,0.33985138,-0.013494134,0.9997198,0.47491565,0.3335896,-0.2506272,0.99996924,0.5103464,0.3649186,-0.1649249,0.9996947,0.498381,0.36227462,-0.23338893,0.999884,0.44768572,0.403529,0.225809,0.9993487,0.42569572,0.39335772,-0.33351752,0.9999641,0.43032917,0.5004614,0.29243913,0.9979966,0.42263693,0.49083537,-0.5149472,0.99973875,0.4717048,0.5523093,0.16223525,0.9966756,0.5075675,0.47332862,-0.62595665,0.99983776,0.48575246,0.5644178,0.15587787,0.9970879,0.5246873,0.471087,-0.68366206,0.99979657,0.4913896,0.5596102,0.11883397,0.9968273,0.52073693,0.46106008,-0.66703504,0.99980444,0.48633057,0.55342484,0.14035122,0.9967524,0.5128393,0.46219394,-0.6171541,0.99983656,0.42522356,0.60671943,0.1894986,0.9994684,0.4389144,0.6063627,-0.18913183,0.99980444,0.40539056,0.7474592,0.22959894,0.99972624,0.57364917,0.7129081,-0.22458641,0.99991715,0.27476794,0.8460629,0.30417582,0.9996526,0.58464515,0.8679346,-0.1740942,0.9992649,0.23875207,0.8652382,0.30857706,0.9991704,0.55912155,0.8952852,-0.1717713,0.9986646,0.34291497,0.8854509,0.23962405,0.9987005,0.67351544,0.90091205,-0.27630118,0.9961306
0.5283792,0.3606543,-0.22079922,0.99989605,0.5308901,0.3466327,-0.18988246,0.9998118,0.5318748,0.34695065,-0.18988246,0.99974877,0.53259414,0.34734502,-0.18988246,0.99968004,0.523383,0.3445908,-0.24368249,0.9999125,0.51790524,0.34320152,-0.24343903,0.99992275,0.51146585,0.34163746,-0.24356076,0.99993396,0.5110651,0.3467083,-0.0124534285,0.9996259,0.48482138,0.34068173,-0.25147253,0.999959,0.51938295,0.3723098,-0.1477675,0.99967504,0.50837356,0.3700956,-0.21653904,0.9998785,0.45466867,0.41265586,0.2206775,0.999566,0.43756872,0.40287268,-0.33838028,0.999969,0.44288656,0.5046749,0.26583543,0.99790895,0.4353183,0.5059055,-0.4666727,0.99968493,0.485216,0.51758,0.09621929,0.9971551,0.5187742,0.482714,-0.49637222,0.9998104,0.49284023,0.51768225,0.0816738,0.9978002,0.53540844,0.4791969,-0.54773784,0.9997731,0.5118717,0.5329073,0.04631428,0.99779165,0.5306424,0.46717885,-0.5341053,0.99978,0.50806457,0.53099245,0.07351859,0.9975274,0.52232987,0.47013572,-0.48760837,0.99981767,0.4268198,0.61665606,0.19024761,0.9996526,0.44555086,0.6161846,-0.19000417,0.9998666,0.41452873,0.7568461,0.26461825,0.99983907,0.5867119,0.71370476,-0.20035033,0.9999461,0.2841938,0.84376425,0.3561513,0.9997508,0.5847229,0.86672777,-0.12804894,0.99947864,0.24992299,0.85677,0.36272418,0.999423,0.5578044,0.8950405,-0.12269327,0.9990601,0.34570175,0.8824203,0.305516,0.99899167,0.67122084,0.90279996,-0.20984446,0.9970536
0.53963596,0.36883357,-0.22492048,0.9999398,0.54179615,0.3558497,-0.19335908,0.99988496,0.5427918,0.35620508,-0.19323814,0.99983656,0.54349786,0.35654268,-0.1929963,0.9997868,0.53434765,0.35333797,-0.24717069,0.9999473,0.5288626,0.35169303,-0.24741255,0.99995387,0.52258813,0.35014576,-0.24729162,0.99996114,0.5228167,0.3561319,-0.015735365,0.99973255,0.49660894,0.35000739,-0.2553936,0.999977,0.53115064,0.3812203,-0.1518818,0.99974686,0.5204175,0.3784045,-0.22105089,0.99991906,0.46772635,0.42658913,0.21947888,0.99958915,0.4488233,0.41558158,-0.34221774,0.99998057,0.45885924,0.52290386,0.23519914,0.9979966,0.4444571,0.52035844,-0.39856878,0.9997428,0.49386236,0.5296717,0.03382877,0.99773055,0.5274715,0.4939495,-0.32190233,0.99985456,0.5087851,0.52696776,0.012954091,0.99824536,0.54285085,0.4885752,-0.3560032,0.99980587,0.52184993,0.54335034,-0.017352737,0.99823856,0.53793323,0.4763429,-0.3501988,0.9998247,0.505357,0.5141884,0.011797745,0.9980882,0.53015286,0.47993195,-0.31271204,0.9998568,0.4306208,0.6282709,0.18803836,0.9998568,0.44668272,0.62763995,-0.18791744,0.9999542,0.4389443,0.7689488,0.24632423,0.99990237,0.5994562,0.71273214,-0.21657667,0.9999722,0.29115772,0.83761686,0.32045123,0.99986446,0.5871,0.8669926,-0.15260735,0.9996244,0.2543329,0.8468657,0.32553008,0.99968004,0.56019104,0.89333284,-0.14789127,0.99927634,0.33299875,0.88252074,0.27014643,0.9993013,0.6774245,0.89709586,-0.23834316,0.99759394
0.548669,0.38249302,-0.2297632,0.99997187,0.55123925,0.36920258,-0.19612749,0.9999478,0.552322,0.36969692,-0.19624849,0.99992454,0.5532089,0.3701989,-0.19624849,0.9999039,0.54326224,0.36634353,-0.25069472,0.9999757,0.5373054,0.36470696,-0.2499688,0.99997926,0.53127706,0.36331272,-0.25069472,0.9999821,0.53386635,0.37011755,-0.011290035,0.99987364,0.50667,0.36353013,-0.25214663,0.99998856,0.5404386,0.39521357,-0.15499033,0.9998623,0.52937937,0.3922658,-0.2235926,0.9999553,0.48263773,0.44064113,0.22504452,0.99971753,0.45784867,0.4289424,-0.3455522,0.99998355,0.47165293,0.5295476,0.28989604,0.99889696,0.44734684,0.532458,-0.48832238,0.9998148,0.5126002,0.53114027,0.15450636,0.9985952,0.5310693,0.5078263,-0.5110688,0.99991715,0.5269745,0.5274881,0.14700487,0.9988213,0.54528666,0.50306153,-0.55752957,0.9998945,0.53527164,0.5459696,0.11699894,0.99879813,0.5412731,0.4907541,-0.5430106,0.9999001,0.5310462,0.5445001,0.13514769,0.9987056,0.5345763,0.49465448,-0.5023574,0.99992037,0.43630108,0.64153564,0.19443361,0.9999528,0.4472733,0.6387168,-0.19431262,0.99997985,0.44878906,0.7816231,0.19878931,0.9999435,0.610513,0.7147921,-0.23411888,0.9999763,0.29294404,0.83473355,0.27634495,0.99993074,0.58616817,0.8719025,-0.14010835,0.9997658,0.25848812,0.8383046,0.2831205,0.99984396,0.55885804,0.89630723,-0.13175993,0.99959713,0.3306925,0.8817476,0.2254075,0.9995876,0.67741436,0.9009507,-0.21814798,0.9985221
0.5592409,0.40080836,-0.24991505,0.99997306,0.56265074,0.38703248,-0.21280134,0.999944,0.564349,0.38749278,-0.21316284,0.9999132,0.56608593,0.3880284,-0.21304235,0.99988043,0.55204505,0.3841422,-0.26485693,0.9999778,0.5463563,0.38240865,-0.26533893,0.999982,0.53976506,0.38075855,-0.26437494,0.99998474,0.55020744,0.38860953,-0.01858698,0.99983656,0.51700926,0.38107708,-0.2438901,0.9999919,0.5521946,0.41335842,-0.17303665,0.99986863,0.5401484,0.41088673,-0.23786515,0.9999697,0.49996963,0.45925105,0.2183443,0.99966204,0.46452612,0.45249307,-0.33040842,0.9999918,0.49250215,0.55086327,0.21352434,0.99857855,0.44833025,0.56391424,-0.3986109,0.9998785,0.53034216,0.54820424,-0.0018526731,0.9987503,0.53947246,0.52882177,-0.30100664,0.99996626,0.5367175,0.5456183,-0.023000259,0.9990226,0.5569684,0.52273715,-0.33016744,0.9999443,0.5438363,0.53436583,-0.04286754,0.99898773,0.553885,0.51196945,-0.31715354,0.9999517,0.5319173,0.5363447,-0.019882346,0.99890983,0.54602635,0.5136274,-0.28702876,0.9999652,0.4486084,0.6571041,0.18484557,0.9999795,0.44808212,0.6548505,-0.18436356,0.99999356,0.46074787,0.79785943,0.16339673,0.9999505,0.624616,0.7182979,-0.24774607,0.9999902,0.29673576,0.8335556,0.2716049,0.9999274,0.5893527,0.8712994,-0.13062099,0.99979013,0.26044804,0.8344958,0.2805218,0.9998287,0.55988777,0.89766,-0.12049905,0.99957114,0.32804707,0.8848458,0.23111719,0.9994363,0.6789771,0.9044618,-0.2053304,0.9979888
0.56480485,0.41002607,-0.18823212,0.99988127,0.5664642,0.39497623,-0.15943809,0.9998134,0.56673664,0.3951302,-0.1593191,0.9997565,0.5666552,0.39533007,-0.15943809,0.9996898,0.55919206,0.3926418,-0.21571736,0.9999118,0.5538895,0.39102146,-0.21619329,0.99992967,0.5481414,0.38939273,-0.21595532,0.99994123,0.5428488,0.3945634,-0.005253872,0.9996724,0.5237572,0.38839138,-0.25057957,0.9999707,0.553566,0.42165855,-0.12469486,0.9996111,0.54620075,0.41949323,-0.19549014,0.9998776,0.4909117,0.46490905,0.22273739,0.99967754,0.47005188,0.45725858,-0.35052583,0.9999838,0.48718867,0.5574161,0.34243494,0.99900347,0.44843313,0.5705617,-0.35385737,0.99982184,0.528332,0.54794466,0.29269978,0.9992417,0.54015946,0.53364366,-0.15218009,0.99992156,0.5437917,0.54131454,0.29626927,0.9993175,0.55743396,0.5272085,-0.1644354,0.9998766,0.5404669,0.53092855,0.27199662,0.99925333,0.5529098,0.51538515,-0.15586857,0.9998902,0.53637755,0.53329057,0.27746987,0.99926203,0.5448703,0.5179177,-0.13790205,0.99991775,0.444783,0.66354066,0.1856145,0.9999827,0.45348474,0.663765,-0.18525754,0.99999297,0.4649071,0.80211824,0.15955707,0.9999509,0.6298145,0.71864855,-0.20453289,0.99998355,0.299955,0.83371073,0.23475474,0.99990237,0.58874995,0.87017494,-0.07745835,0.9996215,0.26329172,0.8339691,0.24189374,0.9997695,0.5612893,0.89219004,-0.06532202,0.9993487,0.32992458,0.8839187,0.18954095,0.99925333,0.6754594,0.9029378,-0.13421355,0.9974191
0.5706568,0.42296794,-0.17475332,0.9999646,0.57291764,0.40918657,-0.14219427,0.9999355,0.57350755,0.409482,-0.14243107,0.99991107,0.5738218,0.40987217,-0.14254946,0.9998785,0.56501067,0.4064891,-0.19736706,0.9999709,0.5598822,0.4049373,-0.19724867,0.9999757,0.5543836,0.40342662,-0.19677508,0.99997926,0.5513433,0.4080827,0.023886506,0.99986446,0.53090656,0.40184852,-0.21441616,0.9999895,0.56057435,0.4344042,-0.10720808,0.9998511,0.5520045,0.43156192,-0.1753453,0.9999573,0.49248526,0.4734577,0.25123748,0.99983776,0.47859895,0.46762192,-0.30806786,0.99999297,0.48673424,0.56764597,0.32464337,0.9993333,0.450369,0.5826349,-0.2888876,0.99989605,0.53180534,0.5515262,0.22471666,0.9995308,0.5485794,0.5484953,-0.069025196,0.99995315,0.54748774,0.5456618,0.22388789,0.9995592,0.5646969,0.54276705,-0.075063415,0.9999083,0.5493817,0.5425523,0.20518124,0.9995253,0.5597706,0.5299388,-0.066302076,0.99992394,0.5378839,0.5443615,0.21145625,0.9995453,0.5522319,0.53352094,-0.05333765,0.9999461,0.44948307,0.67352563,0.18327788,0.99999154,0.4570974,0.6733046,-0.18292268,0.99999666,0.47512415,0.81458575,0.118810944,0.9999678,0.63966954,0.7194207,-0.23430678,0.9999902,0.30852267,0.8299102,0.19511753,0.9999349,0.59035856,0.8729343,-0.11508146,0.9997086,0.2701163,0.82394356,0.20328689,0.99984884,0.56173575,0.89450926,-0.10288661,0.9994746,0.32510984,0.88469833,0.16717593,0.9993881,0.6798513,0.90384805,-0.16350564,0.99762183
0.5759323,0.4340897,-0.14519745,0.9999821,0.5784737,0.41983405,-0.113535196,0.9999621,0.5791205,0.42003477,-0.11388961,0.99994695,0.57950693,0.42031857,-0.1137124,0.99992514,0.5703857,0.41750404,-0.16764456,0.9999833,0.56521344,0.41604576,-0.16740829,0.9999864,0.5596528,0.41462418,-0.16752642,0.9999881,0.55614567,0.41878125,0.053400528,0.9999125,0.5357747,0.41287115,-0.18241243,0.9999943,0.5652897,0.44578755,-0.07850586,0.9999422,0.55674815,0.44275978,-0.14637887,0.99998474,0.5059364,0.48597592,0.26298577,0.99991775,0.47901455,0.478856,-0.2771629,0.9999974,0.49744272,0.5729241,0.26463977,0.99942076,0.45168945,0.595092,-0.2381758,0.9999385,0.5379822,0.56989557,0.06533294,0.9995592,0.550516,0.5586039,0.010330107,0.9999671,0.5533697,0.5651015,0.046075676,0.9996018,0.5689413,0.5549739,0.009540027,0.9999286,0.5569979,0.55442226,0.029107422,0.9995908,0.564491,0.5417611,0.015978808,0.999943,0.544687,0.5558547,0.048911102,0.9995827,0.55629116,0.5444815,0.026404906,0.99996114,0.45936525,0.68355644,0.175442,0.99999404,0.45804536,0.6832267,-0.17496942,0.9999981,0.47992718,0.8246267,0.09504585,0.9999778,0.6451421,0.71911436,-0.2210451,0.9999956,0.31734335,0.8308017,0.19351785,0.9999567,0.59310925,0.8716213,-0.10042135,0.99978,0.2797895,0.82066417,0.20627725,0.99989927,0.56382567,0.8912796,-0.087839134,0.99958426,0.32633564,0.8844944,0.17650527,0.9995505,0.68068767,0.9017144,-0.15039572,0.99784267
0.5797445,0.44309968,-0.109423995,0.99998975,0.5821302,0.42908907,-0.07915903,0.99997604,0.5828335,0.42927396,-0.079452865,0.9999658,0.5832088,0.42951718,-0.07933533,0.9999502,0.57349414,0.4265977,-0.13328336,0.99998844,0.5684219,0.42501017,-0.13316582,0.99999046,0.56241417,0.4233227,-0.13316582,0.9999914,0.5595049,0.42777184,0.08333148,0.9999385,0.53804433,0.42135957,-0.15079589,0.99999607,0.5689517,0.45482475,-0.044751003,0.9999739,0.56070703,0.4518674,-0.11177467,0.9999933,0.51415396,0.49731302,0.2776149,0.9999465,0.48184443,0.4890218,-0.2456457,0.9999987,0.5027406,0.5899399,0.18300016,0.99937373,0.45743397,0.6055775,-0.18652618,0.9999374,0.54816556,0.57889694,-0.12799433,0.9996458,0.55338895,0.5674547,0.09772938,0.99997413,0.557894,0.5727577,-0.1667805,0.9997017,0.5708744,0.56008035,0.1017843,0.9999417,0.56085926,0.5620222,-0.17430267,0.99969935,0.5663647,0.54878235,0.10748468,0.9999567,0.54953265,0.564062,-0.14433154,0.99970406,0.55906296,0.5509592,0.114419185,0.9999707,0.4655577,0.6949538,0.17148185,0.9999943,0.45654964,0.6917801,-0.17124678,0.9999982,0.4837806,0.8348439,0.10818989,0.99998724,0.65025157,0.72338396,-0.21015048,0.99999785,0.3207863,0.82832754,0.23001368,0.99995863,0.5910025,0.8676662,-0.082685046,0.99983394,0.28534806,0.81836534,0.24541062,0.99990237,0.56272733,0.88748413,-0.06910989,0.9996724,0.3233154,0.8821852,0.21920058,0.9995939,0.6777484,0.9001836,-0.12952228,0.9982039
