frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.0,0.6651358604431152,0.24759523570537567,0.015409495681524277,0.999835729598999,0.6571052670478821,0.2308839112520218,-0.02410908415913582,0.9997887015342712,0.6591718792915344,0.2274583876132965,-0.024490755051374435,0.9998152852058411,0.6617197394371033,0.2236531674861908,-0.024294722825288773,0.9998623132705688,0.6561424136161804,0.2331092357635498,0.03091125749051571,0.9998216032981873,0.6569665670394897,0.23219361901283264,0.030420511960983276,0.9998440742492676,0.6578836441040039,0.23097828030586243,0.030261212959885597,0.9998699426651001,0.6875489354133606,0.2046414613723755,-0.14082135260105133,0.9999226331710815,0.6790516972541809,0.21459200978279114,0.11287406086921692,0.9997796416282654,0.6848956346511841,0.24859477579593658,-0.015683822333812714,0.9998737573623657,0.6821417212486267,0.2515708804130554,0.05405213683843613,0.9998030066490173,0.7662829160690308,0.2372841238975525,-0.29139000177383423,0.999998927116394,0.7337316274642944,0.2736009955406189,0.280768483877182,0.9999376535415649,0.8094606995582581,0.3381809592247009,-0.4180956780910492,0.9980620741844177,0.7420650124549866,0.39776095747947693,0.3667208254337311,0.04415448382496834,0.7820494771003723,0.46513277292251587,-0.46209967136383057,0.9958892464637756,0.7059658765792847,0.5118739604949951,0.28043022751808167,0.2189313769340515,0.7860816121101379,0.5031291246414185,-0.5139938592910767,0.991482138633728,0.7016904950141907,0.545653223991394,0.272897332906723,0.22505399584770203,0.7688037157058716,0.5042548775672913,-0.5122115612030029,0.991191565990448,0.7018678188323975,0.5476565361022949,0.2195451259613037,0.24190998077392578,0.7656466960906982,0.4926252067089081,-0.4572676718235016,0.9822444319725037,0.7057337164878845,0.5352668166160583,0.2522796392440796,0.2236742377281189,0.7805948257446289,0.46489566564559937,-0.18204359710216522,0.999954342842102,0.7469726800918579,0.47467151284217834,0.1819027215242386,0.9998683929443359,0.7861455082893372,0.6544618010520935,-0.10261844843626022,0.9095305800437927,0.7789096832275391,0.651249349117279,0.23463527858257294,0.058894332498311996,0.7998681664466858,0.8329240679740906,-0.046857770532369614,0.9300956726074219,0.7902771830558777,0.8136774301528931,0.35389766097068787,0.13475163280963898,0.8189371824264526,0.8616524934768677,-0.051990438252687454,0.8004041910171509,0.8064466714859009,0.8428554534912109,0.3591054379940033,0.22726979851722717,0.709280788898468,0.8715246915817261,-0.20738603174686432,0.9278395175933838,0.7052095532417297,0.8511769771575928,0.27381399273872375,0.31869766116142273
1.0,0.6648135185241699,0.2462846040725708,-4.888401963398792e-05,0.9997969269752502,0.6569809317588806,0.22969549894332886,-0.04248122498393059,0.9997432231903076,0.6591039299964905,0.22632497549057007,-0.042879533022642136,0.9997754096984863,0.6615971922874451,0.22281979024410248,-0.04273868352174759,0.9998337626457214,0.6560088992118835,0.2320399284362793,0.017013654112815857,0.9997797608375549,0.65696781873703,0.23095934092998505,0.01657884754240513,0.9998053312301636,0.6580419540405273,0.22957806289196014,0.01640818826854229,0.9998366236686707,0.6870220303535461,0.20464035868644714,-0.16651834547519684,0.9999107718467712,0.6799559593200684,0.2127593606710434,0.10774823278188705,0.9997241497039795,0.6840792894363403,0.24783939123153687,-0.033474382013082504,0.9998513460159302,0.6820881962776184,0.250499963760376,0.04236365854740143,0.9997614026069641,0.7677744030952454,0.23734328150749207,-0.3231363594532013,0.9999988079071045,0.7337557077407837,0.2734835743904114,0.2798856198787689,0.9999317526817322,0.808473527431488,0.3399590253829956,-0.4588293433189392,0.9980119466781616,0.7427078485488892,0.3947872221469879,0.35651034116744995,0.0430462546646595,0.7787815928459167,0.46513471007347107,-0.49220943450927734,0.9954683184623718,0.7073174715042114,0.5066607594490051,0.25231900811195374,0.2116791009902954,0.7822790145874023,0.5031390190124512,-0.5453832149505615,0.9906933903694153,0.7017949223518372,0.5429065823554993,0.241676464676857,0.21983730792999268,0.7633486986160278,0.5039730072021484,-0.5437209010124207,0.9903632998466492,0.7018157243728638,0.5454037189483643,0.18847517669200897,0.23589996993541718,0.7606143951416016,0.49257898330688477,-0.487331748008728,0.9806228876113892,0.7061019539833069,0.5307374000549316,0.22343537211418152,0.21882417798042297,0.7794314622879028,0.46678271889686584,-0.19298014044761658,0.9999551773071289,0.745704710483551,0.4751739501953125,0.19279249012470245,0.999871015548706,0.7863650321960449,0.6544455885887146,-0.117380790412426,0.9146242737770081,0.7771642804145813,0.6513271927833557,0.2599039375782013,0.06517790257930756,0.7997388243675232,0.8339019417762756,-0.07975993305444717,0.9351058602333069,0.7886530160903931,0.8159440159797668,0.3762340247631073,0.15873147547245026,0.8189980387687683,0.86255943775177,-0.08782251179218292,0.8115584850311279,0.8064166307449341,0.8450468182563782,0.38069307804107666,0.25747716426849365,0.7100316286087036,0.8714882135391235,-0.2634837031364441,0.9325106143951416,0.7055557370185852,0.851688802242279,0.2901912033557892,0.3465721309185028
2.0,0.6644983291625977,0.24454303085803986,-0.03791224583983421,0.9997735619544983,0.656868577003479,0.2279088944196701,-0.08144793659448624,0.9997154474258423,0.6590624451637268,0.22462017834186554,-0.08184540271759033,0.9997504353523254,0.6615486145019531,0.22139135003089905,-0.08171383291482925,0.9998167157173157,0.6558352112770081,0.23038886487483978,-0.022281723096966743,0.9997552633285522,0.6569520831108093,0.22902712225914001,-0.022712910547852516,0.9997825026512146,0.6580833792686462,0.227431982755661,-0.02289130724966526,0.9998180270195007,0.6867841482162476,0.20423395931720734,-0.20563501119613647,0.9999038577079773,0.6804971694946289,0.21072697639465332,0.06785590201616287,0.9996930956840515,0.6837860941886902,0.24649278819561005,-0.0710170716047287,0.9998396039009094,0.6820908784866333,0.2489439696073532,0.004554702900350094,0.9997392892837524,0.7693691849708557,0.2373586893081665,-0.3531477153301239,0.9999987483024597,0.7337790131568909,0.2730797231197357,0.24606569111347198,0.9999274611473083,0.8081558346748352,0.3428134620189667,-0.4736066460609436,0.9979893565177917,0.7432768940925598,0.39344164729118347,0.3296818733215332,0.04246017709374428,0.7749176025390625,0.4655041992664337,-0.49466320872306824,0.995107114315033,0.7082749605178833,0.5032730102539062,0.23438282310962677,0.20576998591423035,0.7777038216590881,0.503334641456604,-0.5465060472488403,0.9899383187294006,0.7019062638282776,0.5400218963623047,0.22443751990795135,0.2151188999414444,0.7557274699211121,0.503955066204071,-0.5452117919921875,0.9895761609077454,0.7016656994819641,0.5427315831184387,0.17097827792167664,0.2305889129638672,0.7536610960960388,0.4926033020019531,-0.4896780550479889,0.9790695309638977,0.7061266303062439,0.5275413393974304,0.20582541823387146,0.21434110403060913,0.7796674370765686,0.4685683846473694,-0.19415229558944702,0.999955952167511,0.7454556226730347,0.4756409823894501,0.19397704303264618,0.999873697757721,0.7875717878341675,0.6546997427940369,-0.12399949133396149,0.918803870677948,0.7735997438430786,0.6521883010864258,0.2658735513687134,0.06915221363306046,0.7996832728385925,0.8341670036315918,-0.07692292332649231,0.9393789768218994,0.7865171432495117,0.8163676261901855,0.3927360475063324,0.17653368413448334,0.8189876079559326,0.8626980185508728,-0.0836595669388771,0.8209571838378906,0.8057708144187927,0.8452211618423462,0.3984360992908478,0.2794784605503082,0.7107831835746765,0.871178388595581,-0.2575666010379791,0.9365860223770142,0.7058096528053284,0.8517391681671143,0.30623432993888855,0.36865919828414917
3.0,0.6636956334114075,0.24253740906715393,-0.05839842930436134,0.9997521042823792,0.6564452052116394,0.22625313699245453,-0.10146325081586838,0.9996897578239441,0.6587986946105957,0.22309434413909912,-0.10185902565717697,0.9997274279594421,0.661328911781311,0.22001786530017853,-0.10172034054994583,0.9998010396957397,0.6552534103393555,0.2287209928035736,-0.04350430145859718,0.9997326135635376,0.6566019654273987,0.2271868735551834,-0.043945763260126114,0.9997618794441223,0.6579275727272034,0.22549588978290558,-0.044128790497779846,0.999800980091095,0.6865454912185669,0.20346058905124664,-0.21997183561325073,0.9998977780342102,0.6806023716926575,0.20915445685386658,0.04814552515745163,0.9996655583381653,0.6834383010864258,0.24508363008499146,-0.08900541812181473,0.9998297095298767,0.6820372939109802,0.24737069010734558,-0.015017724595963955,0.9997203350067139,0.7720307111740112,0.23744924366474152,-0.3592276871204376,0.9999986886978149,0.7336910367012024,0.27248379588127136,0.22776839137077332,0.9999233484268188,0.8072137236595154,0.3469800651073456,-0.47487449645996094,0.9979690909385681,0.7432929873466492,0.3923925757408142,0.3102966248989105,0.04175101965665817,0.7697296738624573,0.4661960303783417,-0.49790218472480774,0.9948362112045288,0.7082817554473877,0.5010216236114502,0.21689485013484955,0.1985117346048355,0.7717630863189697,0.5036176443099976,-0.5498928427696228,0.9893769025802612,0.7019754648208618,0.5375632047653198,0.2059869021177292,0.20889054238796234,0.7486748695373535,0.5042696595191956,-0.5491575002670288,0.9890033602714539,0.7012841701507568,0.5404905080795288,0.15329952538013458,0.2237781137228012,0.7475218772888184,0.49307018518447876,-0.49312856793403625,0.9778644442558289,0.7059165239334106,0.5256602168083191,0.18881048262119293,0.20821751654148102,0.7817587852478027,0.47087860107421875,-0.19322940707206726,0.9999571442604065,0.7453594207763672,0.4775051176548004,0.1930619776248932,0.9998776912689209,0.789047360420227,0.654891848564148,-0.1216060221195221,0.9228416681289673,0.7689942717552185,0.6531725525856018,0.2625383138656616,0.07549239695072174,0.7996624708175659,0.8336438536643982,-0.06089438870549202,0.9433805346488953,0.7843896150588989,0.8175442814826965,0.3853135108947754,0.2003980576992035,0.8189423680305481,0.8624764084815979,-0.06516522914171219,0.8296334147453308,0.8041828870773315,0.8460289239883423,0.39059093594551086,0.3045729696750641,0.71251380443573,0.8691902756690979,-0.25346532464027405,0.9405273795127869,0.7057676315307617,0.8519755005836487,0.30303776264190674,0.3965812623500824
4.0,0.663569986820221,0.24073076248168945,-0.054877571761608124,0.9997220635414124,0.6564666032791138,0.22475355863571167,-0.09718218445777893,0.999657154083252,0.658851146697998,0.22181706130504608,-0.09758983552455902,0.9997006058692932,0.6613935828208923,0.2188250869512558,-0.09746258705854416,0.9997841119766235,0.6552563905715942,0.22698163986206055,-0.038599252700805664,0.9996983408927917,0.6566203832626343,0.22551368176937103,-0.03904299810528755,0.9997302293777466,0.6579781174659729,0.2239132970571518,-0.03922710940241814,0.9997729659080505,0.6866809725761414,0.20260927081108093,-0.2125953584909439,0.9998918771743774,0.6810641884803772,0.2080400437116623,0.05770091339945793,0.9996116161346436,0.6834689378738403,0.2436758279800415,-0.08440472185611725,0.9998152852058411,0.6821272969245911,0.24565449357032776,-0.009700984694063663,0.9996868968009949,0.773632824420929,0.23745110630989075,-0.35597550868988037,0.9999986290931702,0.7336921095848083,0.2718784213066101,0.2406255304813385,0.9999138116836548,0.8056450486183167,0.3486027121543884,-0.4646470546722412,0.997979998588562,0.7431572675704956,0.3911798298358917,0.32269904017448425,0.03979792818427086,0.7620733380317688,0.4663129448890686,-0.4770154058933258,0.9946199655532837,0.7104318737983704,0.49138087034225464,0.22173260152339935,0.18504205346107483,0.761180579662323,0.5035873055458069,-0.5275475382804871,0.9888880252838135,0.7050250768661499,0.5291002988815308,0.21106725931167603,0.19629494845867157,0.7383022308349609,0.5042392015457153,-0.5249460339546204,0.9884953498840332,0.7015565633773804,0.531787097454071,0.15829704701900482,0.21021832525730133,0.7388399243354797,0.49306848645210266,-0.4707256257534027,0.9767526984214783,0.7058855295181274,0.5172044038772583,0.1932309865951538,0.19613052904605865,0.7833433151245117,0.4733209013938904,-0.19426840543746948,0.9999585747718811,0.7453734278678894,0.4791276156902313,0.19412872195243835,0.9998814463615417,0.7925655841827393,0.6565141081809998,-0.12566392123699188,0.9273876547813416,0.7667799592018127,0.6539242267608643,0.25951576232910156,0.085406593978405,0.7997164130210876,0.8333520293235779,-0.05476820468902588,0.9472553133964539,0.7834674715995789,0.8181847333908081,0.3823513984680176,0.22989636659622192,0.8188953399658203,0.861862063407898,-0.05777410790324211,0.8381677269935608,0.8031611442565918,0.8461124300956726,0.3881893754005432,0.3344649374485016,0.7134843468666077,0.8676669597625732,-0.2469101846218109,0.9442155361175537,0.7056866884231567,0.851973295211792,0.2839641869068146,0.426919162273407
5.0,0.6636871695518494,0.23891949653625488,-0.06173096224665642,0.9996871948242188,0.6570026874542236,0.22322453558444977,-0.1043345034122467,0.9996227025985718,0.6594162583351135,0.22050699591636658,-0.1047436073422432,0.9996728897094727,0.6618943810462952,0.21762193739414215,-0.10462108999490738,0.9997670650482178,0.6558178663253784,0.22505074739456177,-0.04725894704461098,0.9996594786643982,0.6573066711425781,0.22368259727954865,-0.04770806431770325,0.9996938705444336,0.6588015556335449,0.22203034162521362,-0.04789284989237785,0.9997405409812927,0.687116801738739,0.20170165598392487,-0.21883060038089752,0.9998860955238342,0.6820681095123291,0.20682582259178162,0.04488583654165268,0.9995502233505249,0.6836209297180176,0.24200387299060822,-0.09072008728981018,0.9997960925102234,0.6824203133583069,0.24374283850193024,-0.017987772822380066,0.9996407628059387,0.7737464308738708,0.23745276033878326,-0.3597188889980316,0.9999985694885254,0.7346879243850708,0.2712993025779724,0.23134812712669373,0.9998980164527893,0.8022803068161011,0.34977683424949646,-0.4607573449611664,0.9979443550109863,0.7432010769844055,0.3893880844116211,0.3094724118709564,0.0370553694665432,0.7524087429046631,0.46646058559417725,-0.46493247151374817,0.9942013025283813,0.714127779006958,0.48444509506225586,0.21389393508434296,0.1694507747888565,0.7483718395233154,0.5035696625709534,-0.5138463377952576,0.9880578517913818,0.7074732780456543,0.5212119221687317,0.20454183220863342,0.18080738186836243,0.7258437275886536,0.5041740536689758,-0.5108501315116882,0.9876407384872437,0.702250063419342,0.5230442881584167,0.15362359583377838,0.1936051845550537,0.7278521656990051,0.49309107661247253,-0.4584004878997803,0.9749360680580139,0.7065190076828003,0.5113067626953125,0.18634045124053955,0.18094491958618164,0.7847656011581421,0.47543707489967346,-0.19418416917324066,0.9999599456787109,0.7459274530410767,0.4803908169269562,0.19407260417938232,0.999884307384491,0.7970003485679626,0.6571357846260071,-0.124057836830616,0.930483877658844,0.7666468620300293,0.6544035077095032,0.25778868794441223,0.08915732800960541,0.800044596195221,0.8333792686462402,-0.052136942744255066,0.9503079056739807,0.7834031581878662,0.81829833984375,0.3745531737804413,0.24842555820941925,0.8189210891723633,0.8618417978286743,-0.05510517582297325,0.8448137640953064,0.8031875491142273,0.8462135791778564,0.3786735534667969,0.3545755445957184,0.7150677442550659,0.8666939735412598,-0.24545899033546448,0.9471136331558228,0.7059502005577087,0.8514859080314636,0.2707027494907379,0.44829049706459045
6.0,0.6642031669616699,0.23829755187034607,-0.08015155792236328,0.9996758103370667,0.6575624346733093,0.22258946299552917,-0.12363237142562866,0.9996125102043152,0.6599463224411011,0.21990449726581573,-0.12403417378664017,0.9996640682220459,0.6623361706733704,0.21706737577915192,-0.12391410768032074,0.9997627139091492,0.6564323902130127,0.22416454553604126,-0.06685920059680939,0.9996482729911804,0.6580243110656738,0.22268328070640564,-0.06731490045785904,0.999682605266571,0.6596314311027527,0.22083543241024017,-0.06750436127185822,0.9997316598892212,0.6876333951950073,0.20080436766147614,-0.24136914312839508,0.9998847246170044,0.6829362511634827,0.20562191307544708,0.020916689187288284,0.9995307326316833,0.6841349005699158,0.2410120964050293,-0.11040380597114563,0.9997912645339966,0.6831238865852356,0.2424323856830597,-0.03807137534022331,0.999628484249115,0.7742946147918701,0.23750600218772888,-0.3816429674625397,0.9999985098838806,0.7355461120605469,0.2696148157119751,0.21076226234436035,0.9998926520347595,0.7979309558868408,0.351699560880661,-0.47489070892333984,0.9978986382484436,0.742755115032196,0.3874224126338959,0.2960149347782135,0.03493596985936165,0.7444509863853455,0.4671420753002167,-0.46573564410209656,0.9935688376426697,0.7147044539451599,0.4832608997821808,0.20917978882789612,0.15591223537921906,0.7386183142662048,0.5037934184074402,-0.5154963731765747,0.9867892265319824,0.7074772715568542,0.5201444029808044,0.20109732449054718,0.167272686958313,0.7173742055892944,0.5043640732765198,-0.512736439704895,0.9863342642784119,0.7022414207458496,0.5215455293655396,0.1506119966506958,0.17907392978668213,0.7206280827522278,0.4933854639530182,-0.4597088694572449,0.9722867012023926,0.7065721750259399,0.5101897716522217,0.18215323984622955,0.16769111156463623,0.7876798510551453,0.47496697306632996,-0.1936449557542801,0.9999615550041199,0.7475878000259399,0.47930803894996643,0.19353047013282776,0.9998889565467834,0.7982912659645081,0.6564560532569885,-0.12810346484184265,0.9329206943511963,0.7657255530357361,0.6538145542144775,0.24894866347312927,0.09123410284519196,0.8003206849098206,0.8334084153175354,-0.06857707351446152,0.9529920220375061,0.7835161685943604,0.8183395266532898,0.3326837122440338,0.26316872239112854,0.8190127611160278,0.8618245124816895,-0.07351978868246078,0.8506178259849548,0.8033813834190369,0.8463513255119324,0.3335148096084595,0.3701070249080658,0.7165541052818298,0.8664894700050354,-0.25553783774375916,0.9497404098510742,0.7067160606384277,0.8513975143432617,0.2236289083957672,0.466335266828537
7.0,0.6646931767463684,0.2374265342950821,-0.07851667702198029,0.9996573328971863,0.6581765413284302,0.22157609462738037,-0.12153015285730362,0.9995943307876587,0.6605353355407715,0.21885938942432404,-0.12193110585212708,0.9996487498283386,0.6628701090812683,0.21603943407535553,-0.12180948257446289,0.9997540712356567,0.6569926738739014,0.22313211858272552,-0.06494376808404922,0.9996293187141418,0.6585646867752075,0.22160039842128754,-0.06540238857269287,0.9996642470359802,0.6601377129554749,0.21971774101257324,-0.06559088081121445,0.9997166395187378,0.6881275177001953,0.1993165910243988,-0.2374635487794876,0.9998809695243835,0.6832062602043152,0.20463132858276367,0.024001214653253555,0.9994991421699524,0.684698224067688,0.2398449331521988,-0.10809402912855148,0.9997813701629639,0.6837207078933716,0.2411763072013855,-0.036023855209350586,0.9996066689491272,0.774228036403656,0.23738236725330353,-0.378431499004364,0.9999984502792358,0.7358055114746094,0.268444687128067,0.21518658101558685,0.9998852014541626,0.7940059304237366,0.35248932242393494,-0.4728887975215912,0.997815728187561,0.7426940202713013,0.3854958713054657,0.30225804448127747,0.03275907039642334,0.7391899228096008,0.4672432839870453,-0.4656807780265808,0.9928537011146545,0.7151377201080322,0.4832880198955536,0.21595469117164612,0.1428985744714737,0.7328463792800903,0.5036565065383911,-0.5148867964744568,0.9854263663291931,0.7075642943382263,0.51935213804245,0.2081284075975418,0.15410162508487701,0.7114862203598022,0.5043079853057861,-0.5117318034172058,0.9849364757537842,0.7022047638893127,0.5200240612030029,0.15715496242046356,0.16494865715503693,0.715427815914154,0.49337658286094666,-0.45935720205307007,0.9694101214408875,0.7065722346305847,0.5087118744850159,0.1887473165988922,0.15474796295166016,0.7889888882637024,0.47463351488113403,-0.19326777756214142,0.9999629259109497,0.7485771179199219,0.47861921787261963,0.19315248727798462,0.9998929500579834,0.7985327839851379,0.6564471125602722,-0.12739235162734985,0.9347176551818848,0.7646420001983643,0.6533992290496826,0.23676609992980957,0.09383635222911835,0.8008418083190918,0.8334200978279114,-0.06662657111883163,0.9551738500595093,0.7843539118766785,0.8183366656303406,0.3150349259376526,0.27724289894104004,0.8193328380584717,0.8617785573005676,-0.07167091220617294,0.8547931909561157,0.8051548004150391,0.8465982675552368,0.3154961168766022,0.3841607868671417,0.7174313068389893,0.8664555549621582,-0.24894101917743683,0.9517791867256165,0.7087143063545227,0.8513955473899841,0.20423154532909393,0.48258456587791443
8.0,0.6647717356681824,0.23605753481388092,-0.07792115956544876,0.999645471572876,0.6584030389785767,0.2201516479253769,-0.12045617401599884,0.9995861649513245,0.6607367396354675,0.21744421124458313,-0.12085121870040894,0.999642014503479,0.6630438566207886,0.2146996557712555,-0.12072841823101044,0.9997507333755493,0.657233476638794,0.2216581404209137,-0.06528991460800171,0.9996183514595032,0.6588164567947388,0.22003939747810364,-0.06576292216777802,0.9996528625488281,0.6603898406028748,0.21815235912799835,-0.06595709174871445,0.9997073411941528,0.6885923743247986,0.19751861691474915,-0.2321954220533371,0.9998794198036194,0.6834233999252319,0.20315177738666534,0.022743994370102882,0.9994773864746094,0.6847407221794128,0.23866942524909973,-0.10562622547149658,0.9997687935829163,0.6838101744651794,0.23988749086856842,-0.03546283021569252,0.9995793700218201,0.7741711735725403,0.23731471598148346,-0.36877840757369995,0.9999983906745911,0.7360180616378784,0.26751139760017395,0.21012726426124573,0.999872088432312,0.7877398729324341,0.3536009192466736,-0.4551974833011627,0.99769127368927,0.742666482925415,0.38282716274261475,0.2942753732204437,0.03038557805120945,0.7326987385749817,0.4673805832862854,-0.43139731884002686,0.9919169545173645,0.7150894999504089,0.4818883240222931,0.21501100063323975,0.12993285059928894,0.7254346609115601,0.5036608576774597,-0.4757276773452759,0.9836987257003784,0.7075002789497375,0.5163408517837524,0.20835575461387634,0.14060130715370178,0.7052413821220398,0.5044125914573669,-0.4737522602081299,0.9831767082214355,0.7022129893302917,0.5171793699264526,0.15885689854621887,0.1504855453968048,0.709807813167572,0.49373671412467957,-0.4250054955482483,0.9659743905067444,0.7067254185676575,0.506537675857544,0.18869079649448395,0.14138223230838776,0.7889958620071411,0.4747440814971924,-0.18788312375545502,0.9999642968177795,0.7485540509223938,0.47850215435028076,0.18782487511634827,0.9998964667320251,0.7988333702087402,0.6565635204315186,-0.12397249042987823,0.9361907243728638,0.7634565830230713,0.6529504060745239,0.2308163344860077,0.09542001783847809,0.8016193509101868,0.8336162567138672,-0.05575449392199516,0.9566172957420349,0.7855404019355774,0.8177405595779419,0.30923861265182495,0.28537386655807495,0.8198013305664062,0.8617459535598755,-0.05943937599658966,0.8569361567497253,0.8072065114974976,0.8463094234466553,0.3101353347301483,0.3911093473434448,0.7178614139556885,0.8663497567176819,-0.22903630137443542,0.953095018863678,0.7110782861709595,0.8510228991508484,0.20539037883281708,0.4932173788547516
9.0,0.6649876236915588,0.2354804128408432,-0.07560042291879654,0.99964439868927,0.6586256623268127,0.2194831669330597,-0.11798906326293945,0.9995889067649841,0.6609269380569458,0.21677552163600922,-0.11837802082300186,0.99964439868927,0.6632140874862671,0.21403320133686066,-0.11825282871723175,0.9997532963752747,0.6575172543525696,0.2208738625049591,-0.06330770999193192,0.99961918592453,0.6591231226921082,0.21916261315345764,-0.06378442049026489,0.9996524453163147,0.660721480846405,0.21721932291984558,-0.06397687643766403,0.9997075796127319,0.6890315413475037,0.19636346399784088,-0.22899870574474335,0.9998803734779358,0.6836912035942078,0.2020529806613922,0.023423049598932266,0.999474048614502,0.6849108934402466,0.23816363513469696,-0.10300598293542862,0.9997623562812805,0.6840640306472778,0.23931969702243805,-0.03354319930076599,0.999565839767456,0.7742806077003479,0.2374701350927353,-0.3638460040092468,0.9999983310699463,0.7362551093101501,0.26709893345832825,0.20905829966068268,0.9998610019683838,0.7827072143554688,0.3555428981781006,-0.4366292953491211,0.9975574016571045,0.742653489112854,0.3806265890598297,0.2923106551170349,0.028186067938804626,0.7286308407783508,0.46756482124328613,-0.4059171676635742,0.9909690618515015,0.7150161862373352,0.4800664782524109,0.21474513411521912,0.1181175485253334,0.7207973599433899,0.5037184953689575,-0.4480310082435608,0.9819417595863342,0.7073320150375366,0.514221727848053,0.20851226150989532,0.12824368476867676,0.7018466591835022,0.5044875741004944,-0.4473738372325897,0.9813862442970276,0.701967179775238,0.5147731304168701,0.15989527106285095,0.1372452974319458,0.7065075039863586,0.49397891759872437,-0.39985519647598267,0.9625226259231567,0.706665575504303,0.5041524767875671,0.1888759434223175,0.12911850214004517,0.7893626689910889,0.4746789336204529,-0.18435844779014587,0.999965488910675,0.7485455274581909,0.4783797264099121,0.1843246966600418,0.9998994469642639,0.7993875741958618,0.6567977070808411,-0.11991678923368454,0.9376535415649414,0.762984037399292,0.6527462005615234,0.227951318025589,0.09562323987483978,0.8027587532997131,0.8352645039558411,-0.05269263684749603,0.9579415917396545,0.7878724336624146,0.8168603181838989,0.310087114572525,0.28899309039115906,0.8205806016921997,0.8621393442153931,-0.056438200175762177,0.8589285612106323,0.8101094365119934,0.8462276458740234,0.31138545274734497,0.3936276435852051,0.7177979350090027,0.8669012784957886,-0.22257937490940094,0.9544041156768799,0.7140057682991028,0.850913405418396,0.21027113497257233,0.49994292855262756
