frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.0,0.7413156032562256,0.30813950300216675,-0.0893036425113678,0.9956393241882324,0.745563805103302,0.2973906397819519,-0.07805684953927994,0.9881409406661987,0.7437377572059631,0.2963782548904419,-0.07845679670572281,0.9854173064231873,0.742266058921814,0.29532378911972046,-0.07836621254682541,0.9893602132797241,0.7424224019050598,0.2960294485092163,-0.13146334886550903,0.9942564368247986,0.7386986017227173,0.29402801394462585,-0.13203929364681244,0.9954156875610352,0.7360070943832397,0.2919706106185913,-0.13228534162044525,0.9973269701004028,0.718222439289093,0.2855850160121918,0.020540067926049232,0.9869800806045532,0.7113732099533081,0.2818373739719391,-0.22309820353984833,0.9942499399185181,0.7190479040145874,0.3122802972793579,-0.03800015524029732,0.9853922724723816,0.7172974944114685,0.3106253445148468,-0.11214715242385864,0.9945827126502991,0.6391164064407349,0.3266594707965851,0.1830810159444809,0.9995723366737366,0.6103377938270569,0.31658223271369934,-0.3038233518600464,0.9999828338623047,0.5376201868057251,0.3667246103286743,0.3244191110134125,0.0022328724153339863,0.5054263472557068,0.35490483045578003,-0.41344913840293884,0.9683251976966858,0.5726699829101562,0.4286407232284546,0.3011372983455658,0.0012897041160613298,0.5365574359893799,0.43791624903678894,-0.4131636917591095,0.5794470906257629,0.5917574167251587,0.4490412771701813,0.30141016840934753,0.002345040440559387,0.5576826930046082,0.4581800401210785,-0.45976635813713074,0.45165908336639404,0.598107099533081,0.4443854093551636,0.2487383484840393,0.002437006216496229,0.567206621170044,0.45015648007392883,-0.44835954904556274,0.44420406222343445,0.5925310254096985,0.4371902644634247,0.2782072424888611,0.00230421288870275,0.5611398220062256,0.4431348443031311,-0.4085035026073456,0.2933371067047119,0.5906022191047668,0.4836178719997406,0.16164962947368622,0.9999597072601318,0.5493521094322205,0.4829765260219574,-0.161947101354599,0.9999881982803345,0.6778693795204163,0.5905226469039917,0.1738353669643402,0.13521474599838257,0.5138729214668274,0.6026650071144104,-0.1677798479795456,0.8890511989593506,0.732159435749054,0.706950843334198,0.2486076056957245,0.4554039537906647,0.4209423065185547,0.7251240015029907,-0.18976104259490967,0.939521849155426,0.7060952186584473,0.7309678792953491,0.24373991787433624,0.4559118151664734,0.3848545551300049,0.7465837001800537,-0.1987205147743225,0.5972724556922913,0.8341279625892639,0.7349039316177368,0.11299207806587219,0.6419175267219543,0.49956902861595154,0.7614006400108337,-0.3823341727256775,0.9004182815551758
1.0,0.7374311685562134,0.30707892775535583,-0.09786921739578247,0.995986819267273,0.7425745129585266,0.29665595293045044,-0.09045293182134628,0.9891240000724792,0.7410119771957397,0.2956288754940033,-0.09089595079421997,0.986627459526062,0.739617109298706,0.29450806975364685,-0.09075607359409332,0.9902250170707703,0.7404463887214661,0.2955728769302368,-0.14337842166423798,0.9947294592857361,0.7374358177185059,0.29370033740997314,-0.14400118589401245,0.9957978129386902,0.7345899343490601,0.291625052690506,-0.14424122869968414,0.9975462555885315,0.7159520983695984,0.2853067219257355,0.0016465814551338553,0.988057553768158,0.7079574465751648,0.2816747725009918,-0.24046748876571655,0.9947271943092346,0.716908872127533,0.3115263879299164,-0.047217391431331635,0.9865469932556152,0.715019166469574,0.3098800778388977,-0.1209997683763504,0.9950124025344849,0.6289615035057068,0.3252328634262085,0.16218911111354828,0.9995960593223572,0.6087346076965332,0.3166519105434418,-0.31253674626350403,0.9999838471412659,0.5196561813354492,0.3628782629966736,0.30143824219703674,0.0025158373173326254,0.5001621842384338,0.3558911681175232,-0.43042394518852234,0.9707220196723938,0.5639822483062744,0.4286176264286041,0.2874453663825989,0.0015220089117065072,0.5340080261230469,0.43850478529930115,-0.447867751121521,0.6084015369415283,0.5826866030693054,0.4471031725406647,0.287312388420105,0.0027380806859582663,0.5538967847824097,0.45836687088012695,-0.4956311881542206,0.4827617406845093,0.5905776023864746,0.44150254130363464,0.23564709722995758,0.0028501141350716352,0.564338743686676,0.45045366883277893,-0.4851006269454956,0.47583863139152527,0.5856044888496399,0.43583598732948303,0.26541584730148315,0.002653625328093767,0.5589786767959595,0.4436069130897522,-0.4439207911491394,0.3256378173828125,0.5896967053413391,0.4835897386074066,0.15924011170864105,0.9999614357948303,0.5490649938583374,0.48300108313560486,-0.15960098803043365,0.9999886155128479,0.6769862771034241,0.5900227427482605,0.17383500933647156,0.151615172624588,0.5102654695510864,0.6035102605819702,-0.1250973492860794,0.8948323130607605,0.7318156957626343,0.7068999409675598,0.24807871878147125,0.4760410189628601,0.42094552516937256,0.7251255512237549,-0.1265055537223816,0.9421887397766113,0.7061135768890381,0.7306181192398071,0.2430347055196762,0.4734540283679962,0.3848542869091034,0.7452768087387085,-0.13369587063789368,0.6080073118209839,0.8336555361747742,0.7347926497459412,0.11187933385372162,0.6599147915840149,0.49957558512687683,0.761393129825592,-0.3125572204589844,0.9057191610336304
2.0,0.728696882724762,0.3057232201099396,-0.09473514556884766,0.9963243007659912,0.7361485362052917,0.29570242762565613,-0.08949916809797287,0.990062952041626,0.7351623773574829,0.2947489619255066,-0.08996203541755676,0.9877805709838867,0.7343084216117859,0.29373297095298767,-0.08977960795164108,0.9910433888435364,0.7324754595756531,0.29462701082229614,-0.14096377789974213,0.9951874017715454,0.7283918261528015,0.29258719086647034,-0.1416349560022354,0.9961687922477722,0.7249630689620972,0.290267676115036,-0.1418614536523819,0.9977608323097229,0.7099164724349976,0.2848072946071625,0.004448167514055967,0.9890640377998352,0.6984493136405945,0.2808135449886322,-0.23826779425144196,0.9951938390731812,0.7105679512023926,0.31016939878463745,-0.044656798243522644,0.9876051545143127,0.70760577917099,0.3085571229457855,-0.11672293394804001,0.9954184889793396,0.6225863099098206,0.3249652683734894,0.16531454026699066,0.9996157288551331,0.6024057865142822,0.31668660044670105,-0.3096737861633301,0.9999849796295166,0.5065442323684692,0.36012861132621765,0.31627529859542847,0.003063685493543744,0.492372989654541,0.3570636212825775,-0.4188777804374695,0.9731824994087219,0.5563175082206726,0.4284549653530121,0.34454768896102905,0.001666530966758728,0.5295329093933105,0.43901684880256653,-0.4400394558906555,0.6419176459312439,0.5766572952270508,0.445156067609787,0.3515251576900482,0.002994694048538804,0.5495472550392151,0.4586896598339081,-0.4817333221435547,0.5237923860549927,0.5841577649116516,0.43937650322914124,0.299506276845932,0.0031185459811240435,0.5605431795120239,0.45065778493881226,-0.4714803695678711,0.5176339149475098,0.5787087678909302,0.43453776836395264,0.3236018121242523,0.0028971987776458263,0.5551497340202332,0.44393423199653625,-0.43573033809661865,0.3743151128292084,0.5868990421295166,0.4834543466567993,0.15872491896152496,0.9999630451202393,0.5452014207839966,0.482999324798584,-0.15910986065864563,0.9999890923500061,0.6763496994972229,0.5885779857635498,0.16075211763381958,0.1719605177640915,0.5072454214096069,0.6040511727333069,-0.13545168936252594,0.902160108089447,0.7296989560127258,0.7067455649375916,0.2136860340833664,0.4995081424713135,0.42096081376075745,0.725307047367096,-0.14596356451511383,0.945656418800354,0.7046152353286743,0.7302088141441345,0.20675037801265717,0.4965967535972595,0.38509470224380493,0.745106041431427,-0.15409128367900848,0.627216100692749,0.8290152549743652,0.7343524098396301,0.08079908043146133,0.6793078184127808,0.49997976422309875,0.7615735530853271,-0.3342038094997406,0.911935031414032
3.0,0.7215592265129089,0.3029676079750061,-0.10888616740703583,0.9966158270835876,0.7289075255393982,0.29322221875190735,-0.10157608985900879,0.9908802509307861,0.7285718321800232,0.2923644483089447,-0.10202207416296005,0.9887875914573669,0.7285285592079163,0.29160022735595703,-0.10185109078884125,0.99175626039505,0.7237407565116882,0.29173702001571655,-0.15394935011863708,0.9955797791481018,0.7199522852897644,0.28956806659698486,-0.1546136885881424,0.9964861273765564,0.7167788743972778,0.28738462924957275,-0.1548413336277008,0.9979429841041565,0.7028723359107971,0.28331443667411804,-0.004515085835009813,0.9899293780326843,0.6888977885246277,0.2786107659339905,-0.24656419456005096,0.9955884218215942,0.7045599818229675,0.30796363949775696,-0.056646209210157394,0.9884917736053467,0.7006033062934875,0.306253582239151,-0.12964662909507751,0.9957548379898071,0.6142807006835938,0.32446348667144775,0.1608205884695053,0.9996315240859985,0.5968587398529053,0.31669673323631287,-0.319366455078125,0.9999858140945435,0.49281230568885803,0.3593847453594208,0.3056507408618927,0.0034194663166999817,0.4863807260990143,0.35816991329193115,-0.4208607077598572,0.9751007556915283,0.5483181476593018,0.42820101976394653,0.3117437958717346,0.0018027984770014882,0.525594174861908,0.4402049481868744,-0.43629249930381775,0.6669760346412659,0.5691180229187012,0.4441675543785095,0.31507301330566406,0.0032622856087982655,0.5466013550758362,0.4593871533870697,-0.4806065857410431,0.5526096820831299,0.5778703689575195,0.438321977853775,0.2624164819717407,0.0034007676877081394,0.5570101141929626,0.45084092020988464,-0.4695902168750763,0.5471161007881165,0.571413516998291,0.4336109757423401,0.28998905420303345,0.003145902883261442,0.5514132976531982,0.4442748725414276,-0.43199583888053894,0.4064446985721588,0.5817334055900574,0.4832180142402649,0.15918636322021484,0.99996417760849,0.5416200757026672,0.48300066590309143,-0.15959008038043976,0.99998939037323,0.6754561066627502,0.5870611071586609,0.16130881011486053,0.1866021454334259,0.5047639012336731,0.6042319536209106,-0.13927118480205536,0.9079967141151428,0.7232543230056763,0.7058625817298889,0.22136160731315613,0.5181602239608765,0.42084264755249023,0.7253363728523254,-0.14766551554203033,0.9482970833778381,0.698992908000946,0.7295352816581726,0.2151055932044983,0.5147368907928467,0.38511040806770325,0.744978129863739,-0.154781773686409,0.6413703560829163,0.821391761302948,0.7325744032859802,0.08744358271360397,0.6945205926895142,0.4999704360961914,0.7616937160491943,-0.3299553394317627,0.9166576266288757
4.0,0.7176015973091125,0.30139508843421936,-0.1092308834195137,0.9968817830085754,0.7247269153594971,0.2911834418773651,-0.10243620723485947,0.991619884967804,0.724234938621521,0.2901874780654907,-0.1028662770986557,0.9896949529647827,0.7240585088729858,0.28941547870635986,-0.10270977020263672,0.9924027323722839,0.7193964719772339,0.2898293733596802,-0.1558534950017929,0.9959377646446228,0.7151524424552917,0.2876642048358917,-0.1565074920654297,0.9967749714851379,0.7118568420410156,0.28565624356269836,-0.1567293256521225,0.9981105327606201,0.697073221206665,0.281531423330307,-0.01065769698470831,0.9907189607620239,0.6838088035583496,0.27704980969429016,-0.25601643323898315,0.9959524869918823,0.6998453140258789,0.30634644627571106,-0.05813908576965332,0.9893481731414795,0.6960715651512146,0.3048737943172455,-0.13226668536663055,0.9960786700248718,0.6099235415458679,0.3236885070800781,0.15648125112056732,0.999648928642273,0.5928245186805725,0.31665024161338806,-0.33150601387023926,0.9999867081642151,0.48643189668655396,0.3587999939918518,0.2851983606815338,0.003638377645984292,0.4796026647090912,0.359436571598053,-0.425285667181015,0.9769651889801025,0.5456675887107849,0.42818424105644226,0.2531246244907379,0.0018411800265312195,0.5213572382926941,0.4409196078777313,-0.4332985281944275,0.6913713216781616,0.5657618641853333,0.44422852993011475,0.25008636713027954,0.003348332829773426,0.5433380007743835,0.46014606952667236,-0.4785364270210266,0.5807489156723022,0.5757478475570679,0.43844589591026306,0.19802619516849518,0.003488958114758134,0.5543919205665588,0.4514912962913513,-0.46718788146972656,0.5758034586906433,0.5694693326950073,0.43363192677497864,0.23027487099170685,0.0032190752681344748,0.5486558079719543,0.444913387298584,-0.4290381968021393,0.43799981474876404,0.5773312449455261,0.4818536341190338,0.1596159040927887,0.9999653100967407,0.5397075414657593,0.4826516807079315,-0.16003696620464325,0.9999897480010986,0.6741337180137634,0.5842335224151611,0.1556190848350525,0.19843947887420654,0.5027705430984497,0.6043296456336975,-0.13966068625450134,0.9123233556747437,0.7126846313476562,0.7053917050361633,0.19734837114810944,0.5307660102844238,0.4207286834716797,0.725589394569397,-0.14953595399856567,0.9497290253639221,0.6904547214508057,0.7291504740715027,0.18904522061347961,0.5282340049743652,0.3851211667060852,0.7452481389045715,-0.15676037967205048,0.6502143740653992,0.8127912878990173,0.7318976521492004,0.06035070866346359,0.7055599689483643,0.49994975328445435,0.7616846561431885,-0.3292001783847809,0.9197259545326233
5.0,0.714137613773346,0.300709992647171,-0.10930518060922623,0.9971336722373962,0.7215103507041931,0.2904323935508728,-0.10302546620368958,0.992323637008667,0.7212103605270386,0.28943490982055664,-0.10344963520765305,0.9905590415000916,0.7211942076683044,0.2886654734611511,-0.10329650342464447,0.9930239319801331,0.7157917618751526,0.2889968454837799,-0.15543420612812042,0.9962774515151978,0.7111545205116272,0.28667858242988586,-0.15608808398246765,0.997048020362854,0.7076549530029297,0.2846057116985321,-0.15631885826587677,0.9982687830924988,0.6939699649810791,0.280865341424942,-0.012056780979037285,0.9914839863777161,0.6797861456871033,0.27600762248039246,-0.25232431292533875,0.9962943196296692,0.6964157819747925,0.3057720363140106,-0.05850968137383461,0.990147590637207,0.692382276058197,0.3041313588619232,-0.13158676028251648,0.9963793158531189,0.6101971864700317,0.32351964712142944,0.15525062382221222,0.9996642470359802,0.5866750478744507,0.3165520429611206,-0.32751816511154175,0.9999874830245972,0.49017295241355896,0.3591760993003845,0.2829071879386902,0.003748644143342972,0.4729308485984802,0.36058175563812256,-0.41830524802207947,0.9785467386245728,0.5459538102149963,0.4282149076461792,0.2516406178474426,0.0019495397573336959,0.5180987119674683,0.4413314461708069,-0.4089178442955017,0.7099749445915222,0.5665841102600098,0.44449231028556824,0.24953362345695496,0.003557272022590041,0.541187047958374,0.4604591727256775,-0.45063114166259766,0.6006436944007874,0.5748582482337952,0.43862274289131165,0.19915403425693512,0.0037057276349514723,0.5518072247505188,0.4516526460647583,-0.44020676612854004,0.5959534049034119,0.568417489528656,0.43364664912223816,0.22961698472499847,0.0034152138978242874,0.5456312894821167,0.4450609087944031,-0.40394333004951477,0.4585866332054138,0.5756324529647827,0.4811229109764099,0.1592419147491455,0.9999663829803467,0.5362472534179688,0.4823550879955292,-0.15965630114078522,0.9999900460243225,0.6725860834121704,0.5821517109870911,0.14883318543434143,0.21206040680408478,0.5013443231582642,0.6041545867919922,-0.14023971557617188,0.9170724153518677,0.704446017742157,0.7052819728851318,0.18383662402629852,0.5439541339874268,0.42061275243759155,0.7258116602897644,-0.1691075712442398,0.9517008066177368,0.6817003488540649,0.729066014289856,0.1754365712404251,0.5411425828933716,0.38552072644233704,0.7453528642654419,-0.17819710075855255,0.6596336364746094,0.8037483096122742,0.7318125367164612,0.048785410821437836,0.716054379940033,0.5001785755157471,0.7617278695106506,-0.34777724742889404,0.9232660531997681
6.0,0.7136831283569336,0.3004097044467926,-0.10798720270395279,0.9973554015159607,0.7204121947288513,0.2899216413497925,-0.10099955648183823,0.9929454922676086,0.7200246453285217,0.2889207601547241,-0.10142262279987335,0.9913241863250732,0.7198038697242737,0.2881028354167938,-0.10127616673707962,0.993573009967804,0.715600311756134,0.2885057330131531,-0.1535189002752304,0.9965778589248657,0.7109162211418152,0.28614121675491333,-0.1541651487350464,0.9972905516624451,0.7068019509315491,0.2839924395084381,-0.15439732372760773,0.9984090924263,0.6929584741592407,0.2804189920425415,-0.010622305795550346,0.9921658635139465,0.6795312762260437,0.2756192088127136,-0.25070521235466003,0.9965982437133789,0.6955136656761169,0.305423378944397,-0.056998360902071,0.9908605813980103,0.6916618347167969,0.3038022220134735,-0.13021308183670044,0.9966467022895813,0.6105103492736816,0.32335880398750305,0.15582868456840515,0.9996791481971741,0.5838214159011841,0.3164941668510437,-0.3252180516719818,0.9999881982803345,0.4852510094642639,0.35921207070350647,0.28791287541389465,0.00397858303040266,0.4678010642528534,0.360957533121109,-0.4157189428806305,0.9801052212715149,0.5442903637886047,0.42820116877555847,0.26277562975883484,0.002027141861617565,0.5162014365196228,0.44159990549087524,-0.40651440620422363,0.7290295362472534,0.5657187104225159,0.4446375072002411,0.2615817189216614,0.003702621441334486,0.5396509170532227,0.4605812728404999,-0.4481661915779114,0.6224995255470276,0.573306679725647,0.43884754180908203,0.21066667139530182,0.00385263585485518,0.5502614378929138,0.45173537731170654,-0.4381539225578308,0.6181109547615051,0.5665211081504822,0.4336906373500824,0.24067483842372894,0.0035492447204887867,0.5438501238822937,0.4451620876789093,-0.4015597105026245,0.4826047122478485,0.5734959244728088,0.48068055510520935,0.1591942310333252,0.999967634677887,0.5339908003807068,0.48214393854141235,-0.15960489213466644,0.9999903440475464,0.6714659333229065,0.5820482969284058,0.14128799736499786,0.2276848405599594,0.5002455711364746,0.6041229963302612,-0.1431209146976471,0.9219678640365601,0.6954500675201416,0.7054147124290466,0.17561817169189453,0.5585411190986633,0.42039716243743896,0.7259288430213928,-0.1788131445646286,0.9538045525550842,0.6711845993995667,0.7290627360343933,0.16721504926681519,0.557595431804657,0.38565531373023987,0.7454106211662292,-0.18809138238430023,0.671613335609436,0.7966017723083496,0.7317600250244141,0.043203096836805344,0.7271507978439331,0.5002502202987671,0.7617279887199402,-0.3556932508945465,0.9269062876701355
7.0,0.7139487266540527,0.30054083466529846,-0.10739940404891968,0.9975541830062866,0.7203159928321838,0.29010209441185,-0.10098245739936829,0.9935060143470764,0.719692051410675,0.2891252636909485,-0.10140615701675415,0.9920129776000977,0.7193293571472168,0.28830087184906006,-0.10126244276762009,0.9940702319145203,0.7162235379219055,0.28868368268013,-0.15419892966747284,0.9968469142913818,0.7122855186462402,0.28641101717948914,-0.15484346449375153,0.997506856918335,0.7083600163459778,0.2842491865158081,-0.1550714671611786,0.9985344409942627,0.6932627558708191,0.2805097699165344,-0.011560419574379921,0.992777943611145,0.680953323841095,0.2757999002933502,-0.2556714415550232,0.996866762638092,0.6956015229225159,0.30559712648391724,-0.05661565065383911,0.9914828538894653,0.6920710802078247,0.3039776086807251,-0.13049423694610596,0.9968770742416382,0.610945999622345,0.3233218789100647,0.15603946149349213,0.9996933341026306,0.5824732184410095,0.31648534536361694,-0.3285025656223297,0.9999887943267822,0.4822668135166168,0.3592541813850403,0.2842404246330261,0.004097092896699905,0.4666428565979004,0.36153897643089294,-0.41620174050331116,0.9814386963844299,0.5415970683097839,0.42816004157066345,0.24638375639915466,0.0021272876765578985,0.5156790018081665,0.4415956139564514,-0.4040471613407135,0.743909478187561,0.5632089972496033,0.4446857273578644,0.24276679754257202,0.0038765897043049335,0.5384849905967712,0.4605712890625,-0.4456786513328552,0.637956976890564,0.5712975859642029,0.43907874822616577,0.19234931468963623,0.004023646004498005,0.5493817329406738,0.45180389285087585,-0.4355674982070923,0.6334686279296875,0.5648238062858582,0.4337356388568878,0.2240680456161499,0.0037011520471423864,0.5431739687919617,0.44528433680534363,-0.3988245129585266,0.49777835607528687,0.5716514587402344,0.4806922376155853,0.1598569005727768,0.9999690651893616,0.533094584941864,0.4821411669254303,-0.16024848818778992,0.999990701675415,0.6706792712211609,0.5821835994720459,0.14160394668579102,0.23875735700130463,0.49989640712738037,0.6041184067726135,-0.1475633829832077,0.9257276654243469,0.6861864328384399,0.7055007219314575,0.17944175004959106,0.5676654577255249,0.42014920711517334,0.7261939644813538,-0.1843886524438858,0.9551226496696472,0.6598270535469055,0.7287774682044983,0.17131924629211426,0.5696144700050354,0.3857048749923706,0.7456026077270508,-0.19389605522155762,0.6790936589241028,0.7826123237609863,0.7317885756492615,0.048265859484672546,0.7339947819709778,0.5002825856208801,0.7616297602653503,-0.36252179741859436,0.9292305111885071
8.0,0.7151528596878052,0.30068305134773254,-0.10884221643209457,0.9977370500564575,0.7212112545967102,0.29027503728866577,-0.10312087088823318,0.994019627571106,0.7201536893844604,0.2893003523349762,-0.10355143249034882,0.9926506876945496,0.7194733023643494,0.28846508264541626,-0.10341401398181915,0.9945292472839355,0.7172874212265015,0.28886598348617554,-0.15750381350517273,0.9970919489860535,0.7134687304496765,0.2866033911705017,-0.1581532061100006,0.9977051019668579,0.7097295522689819,0.2844145894050598,-0.1583634912967682,0.9986485838890076,0.6939675211906433,0.2805391252040863,-0.015701746568083763,0.9933407306671143,0.682343065738678,0.276123046875,-0.2642359137535095,0.9971112608909607,0.6965731382369995,0.3056565821170807,-0.05847432091832161,0.9920604825019836,0.6932153701782227,0.30407649278640747,-0.1335134208202362,0.997087836265564,0.6120155453681946,0.32348698377609253,0.1534637063741684,0.9997093081474304,0.5829014182090759,0.31717532873153687,-0.3389512002468109,0.99998939037323,0.4816104471683502,0.3589809834957123,0.2779237627983093,0.004737465642392635,0.46518969535827637,0.36194366216659546,-0.4160378873348236,0.9827870726585388,0.5399502515792847,0.4274479150772095,0.23498237133026123,0.0021693517919629812,0.5151413083076477,0.44158172607421875,-0.4000483751296997,0.7608160972595215,0.5623934268951416,0.4443655014038086,0.23020127415657043,0.003960409201681614,0.5374675989151001,0.4605083763599396,-0.43988901376724243,0.6590677499771118,0.570037305355072,0.4387596845626831,0.1793961226940155,0.004099681042134762,0.5484334230422974,0.45182549953460693,-0.43050357699394226,0.6549221873283386,0.5636394023895264,0.4333808124065399,0.21239584684371948,0.0037689872551709414,0.5424624681472778,0.44536226987838745,-0.394747793674469,0.5230646133422852,0.5705394148826599,0.48063209652900696,0.1625829041004181,0.9999707937240601,0.5327578783035278,0.4821060299873352,-0.16296207904815674,0.9999911785125732,0.6696737408638,0.5822008848190308,0.13562294840812683,0.2565627098083496,0.4999653995037079,0.6041296124458313,-0.1714295595884323,0.9311019778251648,0.6766147017478943,0.7055412530899048,0.16341853141784668,0.5844812989234924,0.42014139890670776,0.7265810370445251,-0.2234608680009842,0.9577434062957764,0.6504395008087158,0.7287293672561646,0.15395015478134155,0.5916212797164917,0.38583093881607056,0.7458776235580444,-0.23403559625148773,0.6974031925201416,0.7738231420516968,0.7319022417068481,0.03283325582742691,0.746504008769989,0.5005494952201843,0.7616145014762878,-0.4022563397884369,0.9335203766822815
9.0,0.715813398361206,0.30079957842826843,-0.11691097170114517,0.9979181885719299,0.7219705581665039,0.29037171602249146,-0.11009949445724487,0.9945175051689148,0.7208893895149231,0.28937864303588867,-0.11050961911678314,0.9932582378387451,0.7201886177062988,0.2885187864303589,-0.1103643849492073,0.9949641823768616,0.7177602052688599,0.28899839520454407,-0.16356174647808075,0.9973371028900146,0.7138575911521912,0.2867628335952759,-0.16422170400619507,0.997902512550354,0.7101098895072937,0.28457707166671753,-0.16444185376167297,0.9987643957138062,0.6944248676300049,0.2811272442340851,-0.017453929409384727,0.9938656091690063,0.6829004287719727,0.2761880159378052,-0.2619816064834595,0.9973592162132263,0.6971201300621033,0.3057219684123993,-0.06499487906694412,0.9926068782806396,0.6939419507980347,0.30412980914115906,-0.138893261551857,0.9972994327545166,0.6145802140235901,0.32431453466415405,0.15403001010417938,0.9997089505195618,0.5832783579826355,0.3175387382507324,-0.3357401192188263,0.999989926815033,0.48368382453918457,0.3588757812976837,0.26100781559944153,0.0047612497583031654,0.46535739302635193,0.3624965250492096,-0.4114379286766052,0.9840847253799438,0.5405656695365906,0.42756178975105286,0.1936459243297577,0.002133094472810626,0.5153381824493408,0.44185158610343933,-0.39870989322662354,0.778086245059967,0.5625157952308655,0.44420325756073,0.18415215611457825,0.00392886670306325,0.5371016263961792,0.46050840616226196,-0.4400399923324585,0.6812648177146912,0.5703113079071045,0.4387969970703125,0.13525669276714325,0.004060752224177122,0.5483822226524353,0.4521063566207886,-0.43061426281929016,0.6772884130477905,0.5638618469238281,0.433005154132843,0.17083999514579773,0.003740504616871476,0.542474627494812,0.4457486867904663,-0.3934088349342346,0.5493883490562439,0.5712413191795349,0.4806211292743683,0.16255924105644226,0.9999716877937317,0.5329259037971497,0.4820288419723511,-0.16293588280677795,0.9999914765357971,0.6672576069831848,0.582374632358551,0.1255834698677063,0.27415192127227783,0.5001831650733948,0.6039059162139893,-0.17524133622646332,0.9360280632972717,0.6726768016815186,0.705954909324646,0.15102128684520721,0.5992340445518494,0.4200744926929474,0.7267303466796875,-0.2234344482421875,0.9601003527641296,0.6461315751075745,0.729039192199707,0.14142373204231262,0.6104630827903748,0.3858841061592102,0.7459678649902344,-0.23384763300418854,0.7126327753067017,0.7710174918174744,0.7321697473526001,0.016621608287096024,0.7571494579315186,0.5005635619163513,0.7615765333175659,-0.4059635400772095,0.937279999256134
