frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.0,0.34548231959342957,0.3399987816810608,0.0953848585486412,0.9999022483825684,0.332121878862381,0.3272254168987274,0.051541510969400406,0.9998383522033691,0.3345809578895569,0.32352733612060547,0.051105622202157974,0.9998352527618408,0.33724117279052734,0.32028675079345703,0.05131777375936508,0.9998540878295898,0.3299480080604553,0.3315897583961487,0.10381652414798737,0.9998892545700073,0.33078187704086304,0.33084720373153687,0.10310337692499161,0.9999171495437622,0.33132094144821167,0.3299098610877991,0.10288489609956741,0.9999268054962158,0.3596585690975189,0.3043288588523865,-0.03246728330850601,0.999955415725708,0.35106420516967773,0.3136481046676636,0.20577400922775269,0.999889612197876,0.36816734075546265,0.3372832238674164,0.08052314072847366,0.9998971223831177,0.3647884726524353,0.3412856161594391,0.1455242782831192,0.9998180270195007,0.46118855476379395,0.31674468517303467,-0.12281543761491776,0.9999985694885254,0.41585272550582886,0.33996087312698364,0.3700108528137207,0.9999294281005859,0.5302654504776001,0.4014923870563507,-0.08378197252750397,0.9904568791389465,0.46068692207336426,0.40302959084510803,0.27364596724510193,0.020015500485897064,0.419530987739563,0.40278536081314087,0.10813333839178085,0.9344181418418884,0.39994940161705017,0.41226866841316223,-0.08995259553194046,0.06749100238084793,0.38895636796951294,0.41284146904945374,0.1111651062965393,0.9069061279296875,0.3725478947162628,0.42170417308807373,-0.13979920744895935,0.14231915771961212,0.38161641359329224,0.39855092763900757,0.10633938759565353,0.8976982831954956,0.3685150742530823,0.4100381135940552,-0.15835756063461304,0.1432962864637375,0.3910439908504486,0.395920068025589,0.11923334747552872,0.846637487411499,0.3810492753982544,0.40397605299949646,-0.11246966570615768,0.13112501800060272,0.5519886612892151,0.5021576285362244,-0.15146978199481964,0.9999721050262451,0.48117902874946594,0.5106238126754761,0.1513427048921585,0.9999276399612427,0.6382075548171997,0.6303414106369019,-0.20257455110549927,0.998528003692627,0.35708993673324585,0.6208555698394775,0.07030639052391052,0.8610501289367676,0.7829936742782593,0.7605465650558472,-0.26463374495506287,0.9963386058807373,0.27931731939315796,0.7472060322761536,0.025167342275381088,0.9322193264961243,0.8194215893745422,0.7839742302894592,-0.2811563313007355,0.9691832065582275,0.306012898683548,0.7737683057785034,0.012015013955533504,0.8794747591018677,0.6698258519172668,0.7884024977684021,-0.4641161859035492,0.9952953457832336,0.16392290592193604,0.7740145921707153,-0.11149857938289642,0.9610913395881653
1.0,0.34538838267326355,0.3379235863685608,0.10304097086191177,0.9998993277549744,0.3325074017047882,0.324628084897995,0.058300312608480453,0.9998357892036438,0.33503374457359314,0.32168447971343994,0.057875923812389374,0.9998311400413513,0.3376775085926056,0.3187808096408844,0.058077845722436905,0.9998507499694824,0.330224871635437,0.32822829484939575,0.1146235391497612,0.999887228012085,0.3309679329395294,0.32767435908317566,0.11392068862915039,0.9999144077301025,0.33145061135292053,0.327013224363327,0.1137082651257515,0.9999250173568726,0.36169353127479553,0.30270010232925415,-0.027366090565919876,0.9999529719352722,0.35220035910606384,0.3129558563232422,0.23131488263607025,0.9998830556869507,0.36834532022476196,0.33646032214164734,0.08872590214014053,0.9998812675476074,0.3648279011249542,0.3400035798549652,0.15930671989917755,0.9997890591621399,0.4676773250102997,0.31495192646980286,-0.12117467820644379,0.9999984502792358,0.4219135642051697,0.33847475051879883,0.3908492624759674,0.9999210238456726,0.5301560759544373,0.4009864926338196,-0.10759542137384415,0.9884941577911377,0.47309190034866333,0.40520724654197693,0.2966022491455078,0.018526550382375717,0.4201473593711853,0.40268734097480774,0.07373211532831192,0.9149001836776733,0.4068993031978607,0.4114842712879181,-0.04707453399896622,0.06253349781036377,0.38906538486480713,0.41294464468955994,0.07829151302576065,0.8863571882247925,0.38072124123573303,0.4188787639141083,-0.0924922451376915,0.13239820301532745,0.382185697555542,0.39799150824546814,0.07944726943969727,0.8762416243553162,0.3744959235191345,0.40373942255973816,-0.11201221495866776,0.13335178792476654,0.3917430639266968,0.39539632201194763,0.08692625910043716,0.8197340965270996,0.3865688145160675,0.4008716940879822,-0.0704340785741806,0.12205521017313004,0.5507692098617554,0.5021724700927734,-0.15527968108654022,0.9999716877937317,0.48167991638183594,0.5105963945388794,0.155128613114357,0.9999272227287292,0.6382127404212952,0.630515992641449,-0.20856712758541107,0.9982447028160095,0.3594004511833191,0.6210557818412781,0.08398226648569107,0.8386742472648621,0.7820805907249451,0.7605606913566589,-0.2694208025932312,0.9957947134971619,0.27964743971824646,0.7472270131111145,0.06824959814548492,0.9248974919319153,0.8197507262229919,0.7841100096702576,-0.2858591377735138,0.9676531553268433,0.3062859773635864,0.7734904885292053,0.05767089128494263,0.8730787634849548,0.6723202466964722,0.7886782884597778,-0.46919843554496765,0.9948475360870361,0.1644589602947235,0.7735135555267334,-0.0694267600774765,0.9574823379516602
2.0,0.3461645245552063,0.3363240957260132,0.11353717744350433,0.9998956918716431,0.3351207375526428,0.32251980900764465,0.06750962138175964,0.9998323321342468,0.33773893117904663,0.31990957260131836,0.06710334122180939,0.9998265504837036,0.3403157889842987,0.3170311748981476,0.06728923320770264,0.9998473525047302,0.3323284089565277,0.32544639706611633,0.12573064863681793,0.9998839497566223,0.3328787684440613,0.3247697949409485,0.12501715123653412,0.9999103546142578,0.33321842551231384,0.3240116536617279,0.12480918318033218,0.9999223351478577,0.3672748804092407,0.2999010980129242,-0.020266296342015266,0.9999503493309021,0.35633331537246704,0.31084486842155457,0.24524861574172974,0.9998753070831299,0.36960986256599426,0.33570030331611633,0.09906316548585892,0.9998653531074524,0.36566317081451416,0.33895590901374817,0.17177805304527283,0.999760627746582,0.47453832626342773,0.31418201327323914,-0.11887194216251373,0.9999983906745911,0.42570963501930237,0.33746209740638733,0.4123402237892151,0.9999151229858398,0.5281752943992615,0.4006660580635071,-0.11328968405723572,0.9870399832725525,0.4769587218761444,0.4066556990146637,0.3657897114753723,0.01709168218076229,0.42073312401771545,0.4016084372997284,0.06524520367383957,0.8971989750862122,0.43108558654785156,0.42054784297943115,0.09067312628030777,0.05714508146047592,0.38966408371925354,0.41257017850875854,0.06967455893754959,0.8672083616256714,0.3945331275463104,0.41889894008636475,0.058419451117515564,0.12114717811346054,0.38286685943603516,0.39648765325546265,0.07392138987779617,0.8558160662651062,0.3919883370399475,0.4177880585193634,0.036723893135786057,0.12203110009431839,0.39220163226127625,0.39387112855911255,0.0798531100153923,0.7934486269950867,0.40042006969451904,0.41586732864379883,0.06853532791137695,0.11181242763996124,0.5506173968315125,0.5021694898605347,-0.15999121963977814,0.9999718070030212,0.48175641894340515,0.5105424523353577,0.15980491042137146,0.9999279379844666,0.6378606557846069,0.6310129761695862,-0.21799522638320923,0.997986912727356,0.359561026096344,0.6211397647857666,0.08702877908945084,0.8175778388977051,0.7820830941200256,0.7610704898834229,-0.27450793981552124,0.9951670169830322,0.2797442078590393,0.7472171187400818,0.08007092773914337,0.9162518978118896,0.8205937743186951,0.7845481038093567,-0.2899795174598694,0.9657074809074402,0.3064253330230713,0.7728111147880554,0.07069818675518036,0.8662106990814209,0.6730837821960449,0.7888845801353455,-0.46968063712120056,0.9942824840545654,0.16449445486068726,0.7730562090873718,-0.049766700714826584,0.9527547359466553
3.0,0.3492353856563568,0.33403652906417847,0.11248350143432617,0.9998873472213745,0.3399758040904999,0.3202461302280426,0.06605704873800278,0.9998196959495544,0.342350572347641,0.3178137242794037,0.06564623862504959,0.9998114109039307,0.3446753919124603,0.3149908483028412,0.06583762913942337,0.9998348355293274,0.3379215896129608,0.3224684000015259,0.12356061488389969,0.9998750686645508,0.3388330638408661,0.3215858042240143,0.12284857034683228,0.9999019503593445,0.33968743681907654,0.32060080766677856,0.12263867259025574,0.9999166131019592,0.37211596965789795,0.2975444197654724,-0.02755638025701046,0.9999437928199768,0.3632533550262451,0.3074010908603668,0.23797813057899475,0.9998629689216614,0.3730519413948059,0.33401164412498474,0.09708984196186066,0.9998393058776855,0.37000617384910583,0.3367433547973633,0.16869772970676422,0.9997162818908691,0.4788859188556671,0.31393861770629883,-0.13260120153427124,0.999998152256012,0.43399515748023987,0.33524951338768005,0.4040645658969879,0.999907910823822,0.5281906127929688,0.4005517363548279,-0.14391493797302246,0.9847655296325684,0.4814625382423401,0.40544524788856506,0.3595970869064331,0.015913449227809906,0.4220251739025116,0.40058669447898865,0.032058339565992355,0.871564507484436,0.42870092391967773,0.41017359495162964,0.10026080161333084,0.05305904895067215,0.3912248909473419,0.4123101532459259,0.03659344092011452,0.8406111598014832,0.3917572796344757,0.4130988121032715,0.06954770535230637,0.11266644299030304,0.3851965069770813,0.3954274356365204,0.041715409606695175,0.8279853463172913,0.3896568715572357,0.4029912054538727,0.04635242745280266,0.11353211104869843,0.3945993483066559,0.3925364911556244,0.04667755216360092,0.7606712579727173,0.39842069149017334,0.4010438323020935,0.07765796035528183,0.10415127128362656,0.5503156185150146,0.5023945569992065,-0.16199612617492676,0.9999712109565735,0.4821479618549347,0.5105237364768982,0.16182737052440643,0.9999276995658875,0.6377983689308167,0.6311768293380737,-0.2169022411108017,0.9974733591079712,0.3595486283302307,0.621186375617981,0.0877869725227356,0.7916948795318604,0.7818790078163147,0.7610263228416443,-0.2730913758277893,0.9942837357521057,0.2798236906528473,0.7472071051597595,0.07968327403068542,0.9044255614280701,0.8214936256408691,0.7846910953521729,-0.2884257137775421,0.9629529714584351,0.3068186938762665,0.7727562785148621,0.07029197365045547,0.8564175367355347,0.6731348037719727,0.788925051689148,-0.4623427987098694,0.9934349656105042,0.16428954899311066,0.7729982137680054,-0.04705201834440231,0.9462077617645264
4.0,0.3521856665611267,0.32895439863204956,0.12161814421415329,0.9998674392700195,0.343719482421875,0.316415935754776,0.0740765929222107,0.9997892379760742,0.34577301144599915,0.3137969672679901,0.07365550845861435,0.9997766613960266,0.34785234928131104,0.31083768606185913,0.07383507490158081,0.9998070001602173,0.34254372119903564,0.318538635969162,0.13313066959381104,0.999853253364563,0.3437404930591583,0.317685067653656,0.13243286311626434,0.9998822212219238,0.34500202536582947,0.3166051506996155,0.13221178948879242,0.9999020099639893,0.3749750554561615,0.2942948639392853,-0.02430816739797592,0.9999322891235352,0.3676491677761078,0.3036620020866394,0.24630239605903625,0.999833345413208,0.3753538429737091,0.3291260302066803,0.10335884243249893,0.9998012185096741,0.3737826943397522,0.3312533497810364,0.17709758877754211,0.9996476769447327,0.48206576704978943,0.31287866830825806,-0.13177995383739471,0.9999979734420776,0.44016438722610474,0.3321996033191681,0.40994539856910706,0.999897837638855,0.5282232761383057,0.40035468339920044,-0.1388944834470749,0.982109546661377,0.4854165017604828,0.405333936214447,0.3412873446941376,0.014668029733002186,0.42226850986480713,0.3999541997909546,0.040303852409124374,0.8498337268829346,0.42819076776504517,0.40545928478240967,0.03585634008049965,0.049014683812856674,0.39135584235191345,0.4114834666252136,0.04421843960881233,0.8181925415992737,0.39016422629356384,0.41079628467559814,-0.003575276816263795,0.10459855943918228,0.3856879770755768,0.3940359354019165,0.04766257107257843,0.8044462203979492,0.3876393437385559,0.3975805938243866,-0.023967541754245758,0.10543457418680191,0.39565181732177734,0.3911147713661194,0.05443448945879936,0.7319140434265137,0.39699026942253113,0.3952004611492157,0.013810193166136742,0.09674901515245438,0.5490165948867798,0.502579391002655,-0.16519217193126678,0.9999700784683228,0.4821214973926544,0.5104464292526245,0.1650286167860031,0.9999257326126099,0.6375176906585693,0.6311426758766174,-0.22035178542137146,0.996734619140625,0.359439492225647,0.621153712272644,0.08587835729122162,0.757796585559845,0.781954288482666,0.7611117959022522,-0.27726390957832336,0.992738664150238,0.2797963619232178,0.7473074793815613,0.07093248516321182,0.8871590495109558,0.8217446208000183,0.7849208116531372,-0.2929408550262451,0.9576476216316223,0.3069714903831482,0.772918164730072,0.060662586241960526,0.8428018689155579,0.673119843006134,0.7889289259910583,-0.4651758074760437,0.9919705390930176,0.16321702301502228,0.7734476923942566,-0.05757422000169754,0.9367885589599609
5.0,0.3545305132865906,0.3242279291152954,0.11918628960847855,0.9998502731323242,0.34641551971435547,0.31237587332725525,0.07347803562879562,0.9997609257698059,0.34848347306251526,0.30958855152130127,0.07305587828159332,0.9997460246086121,0.3505987524986267,0.30670103430747986,0.07325966656208038,0.9997811913490295,0.3454887270927429,0.3148713707923889,0.13016970455646515,0.9998331665992737,0.34661415219306946,0.3140103220939636,0.12946341931819916,0.9998651742935181,0.3478071093559265,0.3129021227359772,0.12924575805664062,0.9998891949653625,0.3777174651622772,0.2914990782737732,-0.032328374683856964,0.9999222159385681,0.3706451654434204,0.300552636384964,0.24161365628242493,0.9998089671134949,0.3770323097705841,0.32448673248291016,0.10255494713783264,0.9997720122337341,0.3758995532989502,0.3267102539539337,0.17394083738327026,0.999596357345581,0.484433650970459,0.3124522566795349,-0.14552666246891022,0.9999978542327881,0.4413776397705078,0.3318790793418884,0.4051252007484436,0.9998917579650879,0.5282122492790222,0.4000946879386902,-0.1569691300392151,0.9807703495025635,0.48422664403915405,0.404301255941391,0.33618399500846863,0.013640619814395905,0.42239126563072205,0.3994421064853668,0.015821143984794617,0.8369246125221252,0.42248690128326416,0.4025982916355133,0.004939716774970293,0.04587576165795326,0.3914601504802704,0.41076305508613586,0.016648728400468826,0.8042391538619995,0.38933736085891724,0.40874940156936646,-0.03970276564359665,0.09854449331760406,0.38662752509117126,0.3936079144477844,0.018688594922423363,0.7898645401000977,0.38702836632728577,0.3956553637981415,-0.06611638516187668,0.09942137449979782,0.3964531421661377,0.39080938696861267,0.029177090153098106,0.7126424312591553,0.3955726623535156,0.3931620717048645,-0.021914392709732056,0.09119531512260437,0.5486100316047668,0.5027140974998474,-0.16808933019638062,0.9999688267707825,0.48178011178970337,0.5102447867393494,0.16797006130218506,0.9999237060546875,0.6362886428833008,0.6309476494789124,-0.21966902911663055,0.9958925843238831,0.3592766225337982,0.6206303238868713,0.08567682653665543,0.7256143689155579,0.7819832563400269,0.7612906098365784,-0.27656593918800354,0.9910289645195007,0.2799876034259796,0.7472874522209167,0.07026389241218567,0.8689526319503784,0.8223786950111389,0.784927248954773,-0.2923296093940735,0.9514104723930359,0.3072870373725891,0.7728997468948364,0.060405511409044266,0.8281351923942566,0.6729437708854675,0.7889415621757507,-0.4652942419052124,0.9904401898384094,0.16310134530067444,0.773897111415863,-0.058106958866119385,0.9272377490997314
6.0,0.3567909300327301,0.3231443464756012,0.11753558367490768,0.9998432397842407,0.34848400950431824,0.31134065985679626,0.07229389250278473,0.9997490644454956,0.35054996609687805,0.30848655104637146,0.07186216115951538,0.9997330904006958,0.3527516722679138,0.30554139614105225,0.07206887751817703,0.9997695684432983,0.347411572933197,0.3139353394508362,0.1283845454454422,0.9998244643211365,0.34833887219429016,0.31311342120170593,0.12767386436462402,0.9998574256896973,0.3493100702762604,0.3120376765727997,0.12745477259159088,0.9998832941055298,0.37985190749168396,0.290389746427536,-0.03262750431895256,0.9999170303344727,0.37249284982681274,0.2993631660938263,0.23909829556941986,0.9997987151145935,0.37867915630340576,0.3236079216003418,0.10120881348848343,0.999753475189209,0.37740597128868103,0.32583045959472656,0.17187269032001495,0.9995641112327576,0.48584938049316406,0.3123040199279785,-0.14409328997135162,0.9999977350234985,0.4444933533668518,0.3313750624656677,0.4026848375797272,0.9998871088027954,0.5277616381645203,0.39993637800216675,-0.16440007090568542,0.9797296524047852,0.48539942502975464,0.40075787901878357,0.3362100422382355,0.012703847140073776,0.42350122332572937,0.39915794134140015,-0.009736140258610249,0.828289806842804,0.4219561815261841,0.39992207288742065,0.036027684807777405,0.04310087487101555,0.3927885591983795,0.410457968711853,-0.010220560245215893,0.7953302264213562,0.38848569989204407,0.40640509128570557,-0.0013304713647812605,0.09315113723278046,0.3885470926761627,0.3932555615901947,-0.007322526071220636,0.7805973887443542,0.3855835795402527,0.39307069778442383,-0.026001673191785812,0.09405755996704102,0.39806413650512695,0.3904988169670105,0.0033898642286658287,0.6997021436691284,0.3948415219783783,0.39087194204330444,0.011584732681512833,0.08632351458072662,0.5482357740402222,0.5032476782798767,-0.1679277867078781,0.9999678730964661,0.4816839098930359,0.5102425813674927,0.1678141951560974,0.9999224543571472,0.6348719596862793,0.6306731104850769,-0.22051766514778137,0.9952235221862793,0.35812196135520935,0.6199158430099487,0.07605257630348206,0.700145423412323,0.7820703983306885,0.761669933795929,-0.27702486515045166,0.9896001815795898,0.2805309593677521,0.7469726800918579,0.05458667129278183,0.8549152612686157,0.8224183320999146,0.785044252872467,-0.29265230894088745,0.946883499622345,0.30795007944107056,0.772766649723053,0.044373270124197006,0.8172699213027954,0.6729331612586975,0.7887670993804932,-0.46315088868141174,0.9892332553863525,0.1617920696735382,0.7745436429977417,-0.06504108011722565,0.9200326800346375
7.0,0.35968002676963806,0.32217830419540405,0.12003110349178314,0.9998297691345215,0.3510150611400604,0.3105001747608185,0.07400336861610413,0.9997274875640869,0.35305705666542053,0.3076398968696594,0.07357988506555557,0.9997097849845886,0.3552449345588684,0.30468061566352844,0.07376593351364136,0.9997491836547852,0.3500019311904907,0.3132643401622772,0.13085182011127472,0.9998090267181396,0.3508566617965698,0.31254470348358154,0.1301649808883667,0.9998437166213989,0.3516830801963806,0.3115898072719574,0.12994368374347687,0.9998725652694702,0.38211289048194885,0.28972193598747253,-0.027228372171521187,0.9999089241027832,0.37459880113601685,0.2987414002418518,0.240547314286232,0.9997796416282654,0.3810275197029114,0.32273250818252563,0.10252132266759872,0.9997268319129944,0.38009682297706604,0.32502904534339905,0.1737842708826065,0.9995177388191223,0.4857803285121918,0.31195199489593506,-0.14245763421058655,0.999997615814209,0.44598090648651123,0.33120232820510864,0.40287742018699646,0.9998801946640015,0.5255190134048462,0.3998567461967468,-0.1541844606399536,0.9786556363105774,0.48473334312438965,0.40087002515792847,0.3305002748966217,0.011853509582579136,0.42342960834503174,0.3979826867580414,0.01316678524017334,0.8211069703102112,0.41647228598594666,0.3996415436267853,-0.0016834965208545327,0.04084440693259239,0.39280104637145996,0.4089713990688324,0.01492166705429554,0.787986159324646,0.38732820749282837,0.4059678018093109,-0.04355386644601822,0.08907640725374222,0.38847342133522034,0.39193856716156006,0.01678605005145073,0.7728196978569031,0.3842225670814514,0.39271536469459534,-0.06609678268432617,0.09000181406736374,0.39795297384262085,0.3894873857498169,0.02637166529893875,0.6886444091796875,0.39283689856529236,0.39073434472084045,-0.026542266830801964,0.08259085565805435,0.5459079742431641,0.5032453536987305,-0.16817495226860046,0.9999660849571228,0.4813709259033203,0.5101224780082703,0.16805824637413025,0.9999191761016846,0.6324513554573059,0.6301416158676147,-0.22292132675647736,0.9946542978286743,0.3570924699306488,0.6192437410354614,0.06770558655261993,0.6781124472618103,0.7827192544937134,0.7620724439620972,-0.2802955210208893,0.9883565902709961,0.28062957525253296,0.7469552755355835,0.051166318356990814,0.843957245349884,0.8226609826087952,0.7851203680038452,-0.29594141244888306,0.9424547553062439,0.30865517258644104,0.772774338722229,0.04153764247894287,0.8089701533317566,0.6729707717895508,0.7885915637016296,-0.46321406960487366,0.988123893737793,0.1609097570180893,0.7756759524345398,-0.06716489791870117,0.9141643047332764
8.0,0.36062684655189514,0.3226667642593384,0.12502215802669525,0.9998044967651367,0.3524699807167053,0.3107818365097046,0.07757861912250519,0.9996832609176636,0.3546024262905121,0.3079238831996918,0.0771654024720192,0.9996617436408997,0.3568267822265625,0.3049306273460388,0.07733809947967529,0.9997066855430603,0.3513336777687073,0.3134136497974396,0.13597333431243896,0.9997791647911072,0.35219675302505493,0.31260886788368225,0.13529884815216064,0.9998186826705933,0.35296231508255005,0.3115462064743042,0.13507133722305298,0.9998533129692078,0.3836037516593933,0.28996792435646057,-0.02464624121785164,0.999891459941864,0.37632426619529724,0.2984279990196228,0.24595415592193604,0.9997471570968628,0.3819558322429657,0.3233065903186798,0.10566320270299911,0.9996792078018188,0.3810786306858063,0.325448602437973,0.17880718410015106,0.9994420409202576,0.4851142466068268,0.31197065114974976,-0.14189916849136353,0.9999973773956299,0.44569316506385803,0.33135929703712463,0.41013142466545105,0.9998727440834045,0.5220627784729004,0.3998304009437561,-0.17760829627513885,0.9764854907989502,0.48426124453544617,0.4011252820491791,0.33494117856025696,0.011086126789450645,0.4225901663303375,0.397948294878006,-0.030547428876161575,0.8062041997909546,0.40782031416893005,0.4000878930091858,0.010407375171780586,0.038859035819768906,0.39253541827201843,0.4088685214519501,-0.03128371387720108,0.7732886075973511,0.38296908140182495,0.40599292516708374,-0.029109837487339973,0.08537263423204422,0.3880813717842102,0.3918776214122772,-0.027008187025785446,0.7572189569473267,0.3798265755176544,0.392892062664032,-0.0517260804772377,0.0862928032875061,0.3970768451690674,0.38944852352142334,-0.016831763088703156,0.6689554452896118,0.38864263892173767,0.39089739322662354,-0.013973964378237724,0.0791788101196289,0.5450250506401062,0.5038337707519531,-0.1693408191204071,0.9999638795852661,0.4813774526119232,0.510194718837738,0.1692163497209549,0.9999165534973145,0.6307330131530762,0.6298856735229492,-0.2372892051935196,0.9938175082206726,0.35501986742019653,0.6170100569725037,0.02639327012002468,0.6618763208389282,0.7828190922737122,0.7623891234397888,-0.2968984544277191,0.9862971901893616,0.2809750735759735,0.746918261051178,-0.049011170864105225,0.8354701995849609,0.8227223753929138,0.7852596640586853,-0.31261664628982544,0.9354490041732788,0.3087688088417053,0.7729899287223816,-0.06509052217006683,0.8024770021438599,0.6730982065200806,0.788559079170227,-0.471218466758728,0.9860518574714661,0.1610233187675476,0.775667130947113,-0.17947277426719666,0.9086657762527466
9.0,0.36098432540893555,0.3228459656238556,0.12335911393165588,0.9997903108596802,0.3529510796070099,0.31079545617103577,0.07616975903511047,0.999659538269043,0.3550352454185486,0.3079977333545685,0.07575308531522751,0.9996358752250671,0.35726121068000793,0.3050462603569031,0.07593123614788055,0.9996832013130188,0.3517443537712097,0.3133052885532379,0.13410499691963196,0.9997625350952148,0.35251763463020325,0.31248223781585693,0.13342668116092682,0.9998044371604919,0.353179931640625,0.31139180064201355,0.13320089876651764,0.9998419284820557,0.3840169906616211,0.2902636229991913,-0.02596241608262062,0.999882161617279,0.3763359785079956,0.29827117919921875,0.2438162863254547,0.9997300505638123,0.38216662406921387,0.32376158237457275,0.1044447049498558,0.9996482729911804,0.38115599751472473,0.3259311616420746,0.17708252370357513,0.999391496181488,0.48458144068717957,0.31199347972869873,-0.14578408002853394,0.9999971389770508,0.44634437561035156,0.3313015103340149,0.40817737579345703,0.9998658299446106,0.518005907535553,0.39984971284866333,-0.18149255216121674,0.9754595756530762,0.48455238342285156,0.40152832865715027,0.3330320715904236,0.01040550135076046,0.42145273089408875,0.3979800343513489,-0.02331298030912876,0.7980263829231262,0.40506401658058167,0.40045320987701416,0.015718672424554825,0.03703777864575386,0.39216193556785583,0.4088628590106964,-0.021709322929382324,0.7646567225456238,0.3822976350784302,0.406289279460907,-0.022070348262786865,0.08194182813167572,0.3871467411518097,0.3917759358882904,-0.017959604039788246,0.7478919625282288,0.3791066110134125,0.39319542050361633,-0.044470321387052536,0.08284269273281097,0.3957102596759796,0.3894136846065521,-0.009439308196306229,0.6565507650375366,0.38794299960136414,0.39125633239746094,-0.00827556848526001,0.07612285017967224,0.5445336699485779,0.5048980116844177,-0.16922828555107117,0.9999619126319885,0.4817518889904022,0.5106698870658875,0.16910825669765472,0.9999142289161682,0.6302563548088074,0.6298879981040955,-0.23543979227542877,0.9932491779327393,0.3499927520751953,0.6150677800178528,-0.0038240787107497454,0.6550098061561584,0.7828083038330078,0.7626259922981262,-0.2962949573993683,0.984653115272522,0.28113284707069397,0.7463869452476501,-0.08869925141334534,0.8310115337371826,0.822779655456543,0.7852662205696106,-0.30939459800720215,0.9297767281532288,0.3088512420654297,0.7729810476303101,-0.10512974858283997,0.7999111413955688,0.6731616258621216,0.7885333299636841,-0.4527556300163269,0.9842989444732666,0.16144661605358124,0.7757439017295837,-0.21519075334072113,0.9055624604225159
