x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.5235438,0.3654108,-0.2109811,0.9999573,0.52261907,0.35318986,-0.16972579,0.99990237,0.5242306,0.35352123,-0.16960515,0.999884,0.5260462,0.35387057,-0.16984642,0.9998666,0.51187783,0.35159135,-0.22147587,0.9999329,0.5067246,0.35080174,-0.22171712,0.9999318,0.50042933,0.35027197,-0.22171712,0.99993134,0.5127673,0.3580103,0.035977766,0.9998666,0.48111185,0.3558196,-0.19686744,0.99994075,0.5212984,0.37972784,-0.1310037,0.9997677,0.5085835,0.37817153,-0.19843562,0.9998591,0.48829618,0.43072623,0.28589204,0.9996288,0.4522122,0.42592448,-0.3090529,0.99989367,0.48411125,0.5163845,0.47142035,0.99949265,0.46101034,0.52286863,-0.41689575,0.9996388,0.54161453,0.5042359,0.5071266,0.99893504,0.5415853,0.499418,-0.4296825,0.9996923,0.56019175,0.500336,0.5322176,0.9986223,0.5592769,0.4940011,-0.47117907,0.99960643,0.5576638,0.49714306,0.4919273,0.99863833,0.55525076,0.48328546,-0.46538883,0.99959713,0.552492,0.4992231,0.48734343,0.9986436,0.5496309,0.48628652,-0.4248573,0.99968493,0.4990095,0.6297577,0.16827823,0.99961555,0.44299382,0.635012,-0.16839886,0.9996526,0.6213018,0.7187126,0.18902652,0.9994684,0.37939572,0.7610891,-0.23812276,0.9994684,0.6881341,0.85189813,0.3167732,0.9984084,0.24029404,0.8642172,-0.17201775,0.99731654,0.6752254,0.8795506,0.32352847,0.9973061,0.20447758,0.88196504,-0.16791634,0.99580115,0.7731825,0.86912876,0.24560176,0.9946568,0.29554027,0.9084644,-0.3039865,0.99373454
0.52982515,0.37180072,-0.20534813,0.9999349,0.5284085,0.35867962,-0.16490258,0.99986017,0.53010416,0.3589004,-0.16502261,0.99984026,0.53195244,0.3591167,-0.16490258,0.99981767,0.5192636,0.35745227,-0.21891,0.99990463,0.5132551,0.35667726,-0.21891,0.99989605,0.5077174,0.3560458,-0.21842992,0.99989367,0.5164893,0.3628693,0.0372351,0.9998029,0.48747593,0.36047342,-0.2022277,0.99990463,0.52629054,0.38551915,-0.12649733,0.9996594,0.5152349,0.38426495,-0.19598685,0.99978346,0.4882298,0.43567002,0.28491902,0.9996049,0.46049425,0.4316777,-0.3146831,0.99987173,0.47431958,0.52912235,0.43565968,0.9995345,0.467723,0.5298818,-0.39461407,0.9995609,0.52199024,0.54463553,0.42509824,0.9987257,0.54875654,0.5049097,-0.3679704,0.99968493,0.55463696,0.56827945,0.44406083,0.99832565,0.5647077,0.50079256,-0.40613565,0.99960953,0.56279963,0.5604249,0.39965475,0.99828595,0.56189716,0.48780063,-0.40181506,0.99960023,0.55559945,0.5562998,0.40493548,0.9983125,0.55613303,0.4916217,-0.36244965,0.99968743,0.4997505,0.63440675,0.17390382,0.99961853,0.44835085,0.63884217,-0.17378381,0.99961555,0.6315669,0.71548176,0.13585861,0.9995859,0.3925476,0.7685879,-0.24627373,0.9994642,0.68748444,0.8498574,0.22839127,0.998862,0.24312417,0.8627256,-0.18842581,0.99771273,0.6740241,0.8791567,0.2319918,0.99797314,0.20617208,0.8767246,-0.18446527,0.99664956,0.778182,0.86991745,0.15374106,0.99553156,0.2951926,0.91050583,-0.30916235,0.9947187
0.5329514,0.38046065,-0.16930248,0.99993443,0.53188133,0.36667946,-0.13211533,0.9998535,0.5336034,0.36684653,-0.13235295,0.99983,0.535448,0.3670047,-0.13223414,0.9998118,0.5226945,0.36544263,-0.18522285,0.999892,0.51678497,0.3646201,-0.18510404,0.9998822,0.51112574,0.3639039,-0.1846288,0.9998795,0.5203553,0.36977208,0.055840116,0.9997918,0.4909144,0.36754048,-0.17999527,0.99989283,0.52943444,0.39389324,-0.095047005,0.9996923,0.517939,0.39238012,-0.16359966,0.9998074,0.49341732,0.4435585,0.28609148,0.9995956,0.46534216,0.4398061,-0.28799242,0.9998623,0.4849898,0.53555685,0.38565323,0.99963164,0.46942562,0.54127145,-0.3257736,0.9995435,0.5332167,0.53652203,0.31959555,0.99896777,0.5548445,0.5091135,-0.219915,0.999764,0.561386,0.56817037,0.32791215,0.99860066,0.57493585,0.5041435,-0.24664696,0.99967504,0.5680862,0.5617874,0.2903686,0.9985562,0.57043743,0.49227083,-0.238568,0.99968255,0.54156464,0.5348395,0.29892284,0.99861145,0.56224996,0.49462035,-0.21112315,0.9997603,0.5074334,0.6407084,0.16775796,0.99974483,0.4546412,0.6449416,-0.16763915,0.99960333,0.64389867,0.71323156,0.044731498,0.99969935,0.4050945,0.77775234,-0.21955858,0.99943405,0.68983567,0.84952414,0.08423541,0.99890554,0.2449157,0.85903794,-0.1261749,0.99657035,0.67382854,0.8750508,0.08352256,0.99784267,0.2086147,0.86995757,-0.11821471,0.9950563,0.77573264,0.87289786,1.0395766E-4,0.9938309,0.29454175,0.90757316,-0.22490495,0.992062
0.5365205,0.38082206,-0.16340871,0.99986553,0.5354824,0.36653602,-0.12667707,0.99971753,0.5371565,0.3667473,-0.1267948,0.9996724,0.5390605,0.3670346,-0.12667707,0.99962735,0.52617,0.3653223,-0.18118587,0.99978846,0.52033097,0.36485866,-0.18142134,0.9997868,0.51461786,0.3644411,-0.1813036,0.99977833,0.52376854,0.37117526,0.05409676,0.9996049,0.4949097,0.36909902,-0.1888383,0.9998134,0.5331151,0.39461768,-0.09159364,0.9994116,0.5216356,0.39326528,-0.16234913,0.9996486,0.4946573,0.44517863,0.2846702,0.9993068,0.46832073,0.44227678,-0.30421332,0.99981624,0.48137364,0.53410447,0.40075162,0.99948066,0.46965197,0.54292965,-0.32611102,0.99941385,0.54034644,0.56860584,0.35036334,0.9978258,0.5559759,0.5147848,-0.20590909,0.9995345,0.55815905,0.5812063,0.35954624,0.9969957,0.57279533,0.5090529,-0.23416421,0.99933845,0.563382,0.5746791,0.31857634,0.9968273,0.5701535,0.4980307,-0.22768909,0.99935883,0.55540806,0.5698278,0.32893655,0.99687636,0.5644122,0.50055194,-0.19766802,0.99950254,0.512008,0.6421846,0.16929519,0.9995678,0.45944345,0.64803207,-0.16941291,0.9994493,0.64749044,0.7112267,0.08729651,0.9993068,0.41067982,0.78373903,-0.22533448,0.9989837,0.6914539,0.8480262,0.15763995,0.9976586,0.24725325,0.8591834,-0.13338766,0.99394965,0.67468244,0.87464756,0.16011228,0.9954261,0.21104306,0.867228,-0.1256175,0.9911868,0.7755761,0.868562,0.08676673,0.9883128,0.29084942,0.9089,-0.23228052,0.98588216
0.54245555,0.38669834,-0.13291796,0.99992037,0.54086167,0.37307417,-0.097469226,0.9998273,0.54264456,0.37324265,-0.098001845,0.9998104,0.5442561,0.37341213,-0.097765125,0.99979013,0.53138965,0.37159303,-0.15209223,0.9998623,0.52565795,0.37087062,-0.15232895,0.9998535,0.5196264,0.370316,-0.15197387,0.9998499,0.5276682,0.3772869,0.08048461,0.9997749,0.4996752,0.37542775,-0.16120593,0.9998697,0.5379027,0.40059373,-0.06231639,0.9996458,0.52727896,0.3997289,-0.13268124,0.9997713,0.5010518,0.4527589,0.31507355,0.9995859,0.47706094,0.44979036,-0.288561,0.9998727,0.487501,0.5441244,0.42088714,0.999617,0.47881877,0.5490003,-0.29471567,0.9995141,0.54174054,0.5462382,0.37212294,0.99899954,0.5637841,0.51890075,-0.13493007,0.9996971,0.5580491,0.54448974,0.38656282,0.9986749,0.58366317,0.51346374,-0.15434107,0.9995876,0.560524,0.5441279,0.34679395,0.9986904,0.579198,0.5022533,-0.14392541,0.99960953,0.55035174,0.54503226,0.35010803,0.9987056,0.5705795,0.50577617,-0.122620665,0.9996971,0.51794755,0.64949083,0.17623761,0.9995908,0.46760362,0.6551989,-0.17635597,0.9994429,0.6578596,0.70994925,0.09024928,0.99948066,0.4208588,0.7944635,-0.2779086,0.9991959,0.68904465,0.84797955,0.16440164,0.99808073,0.24934308,0.8564322,-0.20618261,0.99554896,0.6720385,0.87261105,0.16759735,0.9963924,0.21395263,0.858865,-0.19789743,0.9938548,0.7746105,0.8698644,0.113566145,0.9905509,0.28634694,0.908582,-0.27980235,0.9891816
0.54856724,0.39470366,-0.09265166,0.999944,0.5452621,0.37956092,-0.06616301,0.99987173,0.5463147,0.379638,-0.06633882,0.9998623,0.54737526,0.37981418,-0.06657323,0.99985576,0.53760606,0.37865508,-0.12013655,0.99988854,0.53218675,0.37820044,-0.11990215,0.9998822,0.526864,0.3780511,-0.119843535,0.99987364,0.5291661,0.38423842,0.08450581,0.9998776,0.5067671,0.38361493,-0.15330598,0.99991715,0.543929,0.40856865,-0.030708078,0.99990237,0.5349151,0.4077387,-0.09974264,0.9999318,0.50533503,0.4607476,0.28668687,0.9998795,0.4853395,0.45555484,-0.27965447,0.9999671,0.49164683,0.55310255,0.26676178,0.99966466,0.48653972,0.55804706,-0.23828061,0.99956435,0.54815775,0.5525344,0.07929013,0.99942964,0.56962156,0.52503175,0.017493056,0.99974877,0.5727165,0.54843384,0.06979641,0.99932814,0.5889113,0.51835495,0.016262388,0.9996699,0.57128733,0.53642565,0.0421357,0.9993857,0.58069843,0.50695145,0.025756106,0.99971086,0.56048816,0.53869474,0.05971666,0.9994023,0.5750834,0.51043606,0.03202665,0.9997818,0.5183929,0.6574764,0.17053531,0.99960023,0.47486293,0.6644997,-0.17041811,0.99957114,0.6647217,0.708502,0.14006165,0.999608,0.43024066,0.8048523,-0.26957473,0.9995728,0.69190466,0.8491613,0.21519095,0.99827933,0.2517447,0.8531225,-0.21319844,0.99611557,0.67429984,0.8747809,0.2180039,0.99688846,0.21571448,0.8522058,-0.20475958,0.99455196,0.77808636,0.87252355,0.18354522,0.9921841,0.28278422,0.90995616,-0.26441765,0.9898303
0.55296457,0.40147302,-0.100504264,0.9999764,0.550226,0.3869157,-0.07389847,0.9999417,0.5513703,0.3869508,-0.073839866,0.9999349,0.5526648,0.38709524,-0.074074276,0.9999318,0.5422885,0.38606957,-0.12752028,0.9999473,0.5369581,0.38569644,-0.12740307,0.9999443,0.53178024,0.38554248,-0.12752028,0.999944,0.5352708,0.39108709,0.081809886,0.9999461,0.51161927,0.39069617,-0.15541534,0.9999654,0.54899555,0.4157254,-0.037154347,0.99995935,0.53925806,0.4145641,-0.10566133,0.9999716,0.5085134,0.4673435,0.28574857,0.99994123,0.49129337,0.4638356,-0.2808259,0.99998605,0.49557197,0.5620145,0.24425761,0.99972624,0.49993357,0.5659657,-0.21167429,0.9996724,0.5522889,0.56313664,0.025961159,0.9994642,0.57410854,0.5331188,0.072491996,0.9997731,0.56840813,0.56138813,0.010739013,0.99937373,0.5941045,0.5255105,0.07594958,0.99970406,0.5682365,0.5479742,-0.018225554,0.999445,0.58819574,0.5145584,0.081634074,0.9997508,0.56487596,0.5481603,0.0050471895,0.9994684,0.5792315,0.5177931,0.08643953,0.9998074,0.5231796,0.66379064,0.17276184,0.99966073,0.4796558,0.6721565,-0.17276184,0.9997086,0.66890395,0.7069703,0.1833104,0.9997305,0.43862543,0.8130122,-0.28387326,0.9997658,0.69219494,0.84764487,0.26465145,0.9988531,0.25795093,0.8501667,-0.21519047,0.99804294,0.67369175,0.87379354,0.26793322,0.9979572,0.22268915,0.84882903,-0.20452471,0.99720997,0.7753398,0.87379545,0.24308555,0.99455196,0.27695614,0.90769297,-0.24988349,0.994089
0.5558023,0.404877,-0.066850625,0.999969,0.5519837,0.39035872,-0.040400002,0.9999286,0.553369,0.39038375,-0.04054777,0.99992335,0.55438477,0.3904622,-0.040518217,0.99992156,0.5441876,0.3899387,-0.09551778,0.9999374,0.5393084,0.3897628,-0.09551778,0.9999318,0.53437346,0.38972524,-0.09557689,0.99992967,0.53491366,0.39548257,0.1043248,0.9999292,0.5134365,0.39641115,-0.13984843,0.99995124,0.55230784,0.4186757,-0.008023848,0.9999286,0.54240876,0.4182893,-0.07902677,0.99994695,0.5117851,0.47072423,0.3113785,0.99990165,0.49395338,0.46752203,-0.28584406,0.9999727,0.5016057,0.5598145,0.3201264,0.99971086,0.49913752,0.56779003,-0.24801522,0.9996673,0.5551091,0.5592506,0.17436723,0.9992084,0.57997745,0.5355567,0.010957059,0.9996923,0.58041614,0.58249813,0.17129365,0.9991239,0.59849894,0.5298532,0.0058220923,0.9996125,0.56674385,0.55516344,0.13712949,0.9991541,0.592198,0.5189576,0.012693344,0.9996388,0.5576354,0.55666876,0.15261567,0.99916387,0.58452773,0.5216665,0.02399766,0.99971753,0.52470785,0.6689671,0.17779547,0.99962735,0.4811768,0.6783489,-0.17791368,0.999566,0.6737511,0.7066433,0.15237923,0.99968255,0.4401687,0.8188736,-0.2879719,0.99965405,0.69184226,0.8506898,0.19978347,0.99866986,0.26060668,0.8498777,-0.20652173,0.9976769,0.6733737,0.8768066,0.20096563,0.9976126,0.22267276,0.84746623,-0.19505487,0.9968149,0.7817849,0.87311834,0.16739254,0.9940428,0.27970117,0.90762717,-0.2360755,0.9941801
0.5619035,0.41229784,-0.08062653,0.99999297,0.557491,0.3975444,-0.057966784,0.99998164,0.5579563,0.39741924,-0.058113165,0.99998045,0.5584299,0.39734066,-0.057966784,0.99998045,0.5506364,0.3973981,-0.11101518,0.9999826,0.54593235,0.39729083,-0.11089807,0.9999808,0.5410138,0.3973067,-0.11089807,0.99998057,0.539811,0.40200737,0.08548637,0.9999857,0.51984763,0.40360495,-0.15118206,0.9999889,0.556909,0.42639586,-0.02178146,0.9999893,0.54891276,0.4262418,-0.090170555,0.99999225,0.515818,0.47937328,0.28433,0.99997807,0.4998838,0.4761399,-0.28526685,0.9999951,0.5040622,0.5731402,0.21160804,0.99979657,0.51009035,0.5803695,-0.2057528,0.99976224,0.5661111,0.55581975,-0.034370206,0.99971086,0.58303046,0.5438044,0.118919745,0.99986863,0.5881215,0.55888057,-0.051935896,0.9996923,0.60250705,0.53894836,0.1295177,0.9998416,0.5848952,0.54777205,-0.07412722,0.9997305,0.59610915,0.5274956,0.13584135,0.99986553,0.5746324,0.5501261,-0.05304839,0.99974686,0.5873603,0.5298677,0.13525583,0.99989843,0.5278801,0.6764013,0.17483719,0.9997818,0.48640573,0.6854564,-0.17483719,0.99981624,0.68065166,0.7084077,0.26020646,0.99984276,0.4469291,0.8321653,-0.2892484,0.9998776,0.69164336,0.8511906,0.3578717,0.99936134,0.26339924,0.8464416,-0.19942917,0.9990264,0.6706518,0.87748045,0.36372694,0.99890554,0.22380114,0.83915865,-0.18479109,0.99864894,0.776256,0.87720674,0.35693488,0.9970421,0.27027503,0.90307444,-0.20680675,0.99693656
0.56540316,0.4204796,-0.11918606,0.999997,0.5618073,0.40615532,-0.09382981,0.9999907,0.5625253,0.40605715,-0.09382981,0.99998975,0.5633079,0.4059913,-0.09412193,0.99998975,0.5544043,0.4057603,-0.14419176,0.9999919,0.5495984,0.4055558,-0.14419176,0.99999094,0.54461455,0.40548646,-0.14430861,0.9999908,0.545384,0.41021678,0.06304008,0.9999925,0.523064,0.4118447,-0.16323817,0.99999523,0.56099194,0.4345956,-0.05579544,0.9999943,0.55175537,0.43435243,-0.12105564,0.9999958,0.5177448,0.48691562,0.27155727,0.99998033,0.5054846,0.48539448,-0.28347588,0.99999666,0.51572424,0.582005,0.18579003,0.9997603,0.5222656,0.5904656,-0.19537166,0.9997818,0.5701478,0.5627226,-0.091843374,0.99973255,0.5890481,0.5504905,0.12748234,0.99989605,0.58668697,0.5583011,-0.112817794,0.9997154,0.60634637,0.5441674,0.13963465,0.99987066,0.5823513,0.54789126,-0.13203946,0.9997584,0.59915364,0.53292143,0.14465916,0.99989605,0.57873464,0.54978764,-0.109896556,0.9997731,0.5912495,0.53576785,0.14372437,0.99992216,0.5286409,0.68472844,0.17375457,0.99977654,0.4908167,0.6969329,-0.17398828,0.99984396,0.68586314,0.70910215,0.28581285,0.9998634,0.45454237,0.84272903,-0.289552,0.9999076,0.6907363,0.848077,0.38162908,0.9994579,0.26939172,0.8481446,-0.2026163,0.99927634,0.6685041,0.87542397,0.38747156,0.999071,0.23380393,0.83866525,-0.18789332,0.9989556,0.77671945,0.8741346,0.38349867,0.9975274,0.27242416,0.9045411,-0.20507014,0.99736834
