x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.52595603,0.3624154,-0.20105678,0.999944,0.5246694,0.34955114,-0.16048206,0.99987566,0.52588975,0.3498322,-0.1607243,0.99985576,0.52729905,0.3501333,-0.16036095,0.99983907,0.51508623,0.3477735,-0.21413757,0.9999132,0.5096978,0.34694728,-0.21425869,0.99990976,0.5038526,0.34633186,-0.21437982,0.99991107,0.5113174,0.3538982,0.040393032,0.99983656,0.48279768,0.35198355,-0.19887663,0.99992394,0.5221664,0.37661222,-0.12257196,0.99974686,0.51018506,0.37493077,-0.192094,0.99984765,0.49309194,0.42920887,0.2848708,0.99966204,0.4462548,0.42487514,-0.31660387,0.9999008,0.4872942,0.5154623,0.46872875,0.9995695,0.4542898,0.5231484,-0.41277197,0.99963593,0.54580086,0.50366324,0.4931947,0.9989309,0.53919554,0.50027937,-0.39363524,0.99972194,0.5641706,0.50717676,0.515965,0.9985896,0.55966353,0.49567032,-0.4338466,0.9996331,0.56709564,0.495091,0.47260454,0.99854493,0.5554016,0.4825548,-0.43069753,0.9996215,0.5555106,0.49818328,0.4723623,0.99861145,0.54707885,0.48625347,-0.38830602,0.9997131,0.501331,0.62938625,0.16883925,0.9996388,0.4411904,0.63474154,-0.16883925,0.99960333,0.62215775,0.71808255,0.1672647,0.9994887,0.37060288,0.7629621,-0.22297923,0.9994116,0.6890357,0.8512406,0.2894733,0.9982317,0.23924007,0.86415774,-0.13492605,0.9964204,0.67515963,0.87843287,0.2960137,0.9968149,0.20513329,0.88229775,-0.1299602,0.99453074,0.77512854,0.8713459,0.20808165,0.99341017,0.28855312,0.9080172,-0.27130553,0.9921537
0.52612334,0.36365616,-0.22921705,0.9999567,0.5257482,0.34976268,-0.18614838,0.99989843,0.5274017,0.35003322,-0.18638965,0.9998785,0.5294032,0.35036284,-0.18626902,0.99986017,0.5151924,0.34839517,-0.23874766,0.99992967,0.5096557,0.3479157,-0.23898894,0.99992514,0.50347775,0.34746203,-0.23850638,0.99992335,0.5149392,0.35445926,0.02642028,0.99984396,0.48323816,0.3527356,-0.2076224,0.99993646,0.523378,0.3777986,-0.14597507,0.99977654,0.51047134,0.3761898,-0.21437825,0.9998766,0.49142477,0.42936218,0.27771455,0.99968004,0.45005512,0.42534196,-0.3139067,0.99992096,0.4866335,0.5189472,0.40269816,0.99957937,0.4555734,0.5269328,-0.36481702,0.9996244,0.5432744,0.5147693,0.3418953,0.9987405,0.54370546,0.5019954,-0.29991242,0.9997063,0.5585885,0.5236379,0.34889248,0.99832565,0.5633899,0.4949627,-0.33513945,0.99960023,0.5589469,0.50947434,0.30666828,0.9983059,0.559757,0.4827414,-0.33127895,0.99960643,0.55329895,0.5108602,0.3194562,0.9983897,0.5530784,0.48584816,-0.29219142,0.99970406,0.5025991,0.62728065,0.17143022,0.9996125,0.4436039,0.6329563,-0.17118894,0.99959713,0.6241621,0.7152342,0.16732845,0.9995859,0.3760445,0.7623009,-0.22668359,0.9995627,0.68758523,0.8499962,0.2844704,0.99836427,0.24017228,0.86336064,-0.14356226,0.99683964,0.6740981,0.87882674,0.29026118,0.99690056,0.20435208,0.8821951,-0.13825408,0.99482024,0.77409285,0.8719057,0.20798431,0.99273914,0.28857848,0.9069278,-0.2731302,0.9911527
0.5296555,0.36950436,-0.21637705,0.99994266,0.52932084,0.356416,-0.17430708,0.9998766,0.53134185,0.35670546,-0.17418654,0.99985456,0.5335313,0.35692477,-0.17430708,0.999826,0.5192357,0.3548265,-0.22855203,0.9999145,0.5128749,0.35386184,-0.22915475,0.9999125,0.5068212,0.35317275,-0.22831096,0.99990904,0.5184283,0.35980013,0.0325771,0.99981624,0.48681512,0.35736686,-0.20878276,0.99991965,0.52639043,0.38324147,-0.13561235,0.9996898,0.5137125,0.3816044,-0.2056486,0.99982184,0.4927653,0.43157932,0.28496677,0.99957615,0.4545233,0.42993173,-0.3163083,0.99987173,0.48597893,0.5193581,0.45035356,0.99962294,0.45936686,0.5332228,-0.37055323,0.99960333,0.54430944,0.51331323,0.44866595,0.9989225,0.5470154,0.5054674,-0.29991427,0.99971086,0.5606959,0.5217292,0.46747085,0.9985221,0.56582415,0.5001302,-0.33487213,0.9995939,0.5592561,0.5089131,0.42311054,0.9984573,0.56241167,0.4868204,-0.32980925,0.99959713,0.5537434,0.5101746,0.42817342,0.9985104,0.55584747,0.4906103,-0.2924405,0.9997017,0.5070716,0.6316076,0.17225783,0.99967504,0.4486669,0.6373304,-0.17225783,0.99956435,0.6352877,0.7153593,0.10330648,0.9996458,0.3839891,0.76579756,-0.2227659,0.99947256,0.6886647,0.849914,0.19974193,0.99869555,0.24470684,0.8623932,-0.13633563,0.99647564,0.67383766,0.87594134,0.20335826,0.997459,0.20745808,0.8774137,-0.13042895,0.9946359,0.7787307,0.8722238,0.11849507,0.99366105,0.29607284,0.9090134,-0.25989354,0.99155444
0.5317258,0.37374318,-0.17070468,0.9999727,0.53089976,0.35989186,-0.13140318,0.99993443,0.5328924,0.36028108,-0.13152264,0.99992037,0.53501403,0.36061096,-0.13152264,0.9999083,0.52111125,0.35791305,-0.18647306,0.9999505,0.51478314,0.35698998,-0.1863536,0.9999478,0.5090386,0.35633802,-0.18623415,0.99994695,0.5196498,0.36461732,0.062356785,0.9999039,0.4889983,0.3614089,-0.17918615,0.99995804,0.5282743,0.3879342,-0.09467002,0.99989104,0.5162283,0.386088,-0.1647318,0.9999422,0.4964615,0.4394306,0.29267073,0.9997749,0.4550776,0.4357933,-0.2876535,0.9999505,0.49244487,0.52542955,0.36530083,0.99967504,0.46020877,0.5397744,-0.28263628,0.9996673,0.55042374,0.51905465,0.2570724,0.9993333,0.5500569,0.5095418,-0.09580486,0.99982053,0.5684252,0.51658887,0.2570724,0.99909604,0.5718374,0.5046232,-0.10930356,0.99972624,0.57184476,0.5047872,0.22481889,0.99909246,0.5655938,0.49089968,-0.103808515,0.99974877,0.5607331,0.5074941,0.23652571,0.9991374,0.55907834,0.49496374,-0.084993966,0.99981767,0.5153874,0.6373551,0.16927119,0.99972624,0.45799583,0.6428794,-0.1695101,0.9996699,0.64657146,0.7121457,0.0682102,0.99978846,0.39949444,0.7719748,-0.23652571,0.9997086,0.6888622,0.8491774,0.15147203,0.99914074,0.24248944,0.8604777,-0.17273545,0.997358,0.67412925,0.8744963,0.15374172,0.9981969,0.20705557,0.8721896,-0.16771825,0.99591404,0.7778666,0.8720195,0.07782652,0.9947391,0.29021096,0.9085093,-0.2828752,0.9920312
0.533703,0.37859213,-0.16155373,0.9999603,0.5324836,0.36434776,-0.124928564,0.99990606,0.5345699,0.36464107,-0.124928564,0.9998894,0.5366778,0.3649186,-0.12516563,0.9998766,0.52287364,0.36268225,-0.17933294,0.99993396,0.5165976,0.36203095,-0.17945147,0.9999329,0.51089233,0.3615967,-0.1792144,0.99993074,0.5209376,0.3691528,0.060330775,0.99987066,0.49089828,0.36712348,-0.18134792,0.9999485,0.53033984,0.39298123,-0.08854045,0.99985456,0.5187382,0.39142084,-0.15859053,0.99992454,0.49726322,0.44286984,0.2856526,0.9997086,0.46235964,0.44206807,-0.29347545,0.9999497,0.4950785,0.5305929,0.35273948,0.9995695,0.46664777,0.54531366,-0.28541553,0.99958915,0.5516025,0.52446467,0.24630128,0.998884,0.555575,0.51347554,-0.08806634,0.9997749,0.5670553,0.5329675,0.24677542,0.9985896,0.5758703,0.508635,-0.10134148,0.9996699,0.5660055,0.5203955,0.21429871,0.99858415,0.5691908,0.49606743,-0.09417053,0.9996923,0.5613574,0.5218751,0.226033,0.99860066,0.56333745,0.49996445,-0.07621354,0.9997695,0.52326256,0.6433065,0.16913952,0.99962735,0.46749407,0.6493055,-0.16925806,0.9996331,0.6573913,0.71059984,0.10448247,0.99971086,0.40988168,0.7808237,-0.2306556,0.99966204,0.6884369,0.84427965,0.21026877,0.9990264,0.24669276,0.85883325,-0.15776083,0.9970536,0.6722262,0.8729918,0.21560252,0.9981104,0.2133125,0.8677676,-0.15088621,0.9955835,0.7758546,0.87177473,0.14721183,0.994292,0.29093271,0.9069863,-0.25886527,0.9910493
0.5355472,0.38064912,-0.13568431,0.99995863,0.53384763,0.3662872,-0.09886248,0.99990165,0.5357636,0.36649024,-0.099336065,0.999884,0.53766817,0.36680028,-0.099513665,0.99987066,0.5243313,0.36543977,-0.155812,0.9999263,0.51854205,0.36507276,-0.155812,0.99992394,0.5125473,0.36481145,-0.15569359,0.99992037,0.52153444,0.37133157,0.08169474,0.9998697,0.49266168,0.36982128,-0.17037497,0.9999385,0.5321366,0.39459312,-0.06393501,0.99984026,0.5209314,0.39351133,-0.13722348,0.9999138,0.49953207,0.44631845,0.31020322,0.99972194,0.46570408,0.445216,-0.2967058,0.9999443,0.49795008,0.5363411,0.38313648,0.9996049,0.47270864,0.54715073,-0.29410106,0.9995876,0.5427338,0.54538596,0.27563095,0.9986853,0.56003034,0.51558405,-0.10430879,0.99977654,0.55936515,0.5430757,0.2775253,0.99824536,0.5804919,0.50856274,-0.122542106,0.9996699,0.5637677,0.54175067,0.23975629,0.99824536,0.57422245,0.4980241,-0.114727825,0.9997017,0.55276656,0.54341346,0.25360888,0.99828595,0.56831545,0.50154483,-0.09246897,0.9997731,0.5257164,0.64530927,0.17593968,0.99960023,0.4704307,0.6529607,-0.17617649,0.99954176,0.6612166,0.7096608,0.07500524,0.9996049,0.41463453,0.7865155,-0.2583448,0.9994766,0.69147104,0.8507356,0.17842604,0.99857306,0.24892275,0.8562049,-0.17309813,0.99575186,0.6746821,0.8757859,0.18387236,0.9971328,0.2140621,0.86622673,-0.16398147,0.9938788,0.78006387,0.8754789,0.11502382,0.99155444,0.2846675,0.909497,-0.26331753,0.9876639
0.54169816,0.39091665,-0.13152696,0.9999542,0.53876233,0.37700036,-0.09831789,0.9998945,0.54036313,0.3769988,-0.09819886,0.9998785,0.54187906,0.37700054,-0.098139346,0.9998666,0.5293243,0.37627956,-0.15283313,0.99991655,0.5232942,0.37596208,-0.1530712,0.99991107,0.51723844,0.37562096,-0.15283313,0.99990976,0.52524894,0.38114282,0.07677366,0.99987566,0.49720886,0.38078836,-0.16604535,0.99993694,0.53809065,0.40441445,-0.06201407,0.99986863,0.5274495,0.4040952,-0.13212211,0.99991965,0.5048645,0.46020815,0.2992387,0.99977833,0.47541633,0.45638183,-0.28543136,0.9999535,0.50340843,0.54966366,0.33256683,0.99957615,0.48339742,0.56037325,-0.2661487,0.99962735,0.55287784,0.5462083,0.18401872,0.9990854,0.5649202,0.5217193,-0.046064194,0.9998247,0.5683629,0.5422023,0.18282843,0.99890125,0.58504957,0.51323617,-0.055854328,0.99974686,0.5722165,0.54105115,0.15045257,0.9989225,0.57747525,0.50253254,-0.046689097,0.9997731,0.5609878,0.5438279,0.16354574,0.9989837,0.5714154,0.50726557,-0.032613926,0.9998287,0.5316064,0.6585479,0.17378223,0.9996724,0.4770576,0.6678632,-0.17378223,0.9996215,0.67210066,0.70640194,0.06094281,0.99967504,0.42991114,0.8034966,-0.26210168,0.99957937,0.69504976,0.84738153,0.14354889,0.9987503,0.25257972,0.8536424,-0.15664206,0.99644804,0.67632914,0.87489885,0.14795296,0.997537,0.21816802,0.8567194,-0.144025,0.99518895,0.7814733,0.874803,0.088617034,0.99248135,0.28805918,0.91053003,-0.21770391,0.9898303
0.5427588,0.39492238,-0.14126086,0.99999046,0.5406044,0.3801665,-0.111144334,0.9999722,0.5421607,0.3802199,-0.11102482,0.99996924,0.54393005,0.3803748,-0.11126384,0.9999678,0.5310773,0.37945154,-0.16599944,0.9999763,0.52524227,0.37927195,-0.16623846,0.99997497,0.5194643,0.37911394,-0.16611895,0.9999733,0.5284664,0.38485172,0.06369885,0.9999745,0.4994465,0.38493812,-0.18177477,0.9999838,0.54010826,0.4087507,-0.07092921,0.9999808,0.5280136,0.40812033,-0.14161938,0.9999875,0.5047209,0.4635885,0.28682408,0.9999629,0.4786638,0.46092138,-0.29327762,0.9999913,0.5078919,0.55842894,0.24033467,0.9998191,0.48995653,0.5673467,-0.21475953,0.999795,0.5686206,0.5366993,-0.010023904,0.9997565,0.5705833,0.5274159,0.08562894,0.9999076,0.5878511,0.5299225,-0.027322982,0.9996971,0.59210914,0.5176503,0.090349585,0.9998623,0.58999795,0.52003753,-0.055392902,0.9997347,0.58341014,0.5067195,0.095608026,0.9998902,0.5790744,0.5237149,-0.03164028,0.99976224,0.57739294,0.5110412,0.10038843,0.99992156,0.53072035,0.65968835,0.17806995,0.9997677,0.47950894,0.6699744,-0.17806995,0.9997603,0.67463976,0.7061122,0.13839261,0.9998273,0.4327031,0.8066512,-0.2607709,0.9997998,0.6968739,0.85200727,0.20531824,0.9992053,0.25516492,0.85218024,-0.1560801,0.99821776,0.6769112,0.8779022,0.20854501,0.9984207,0.21690568,0.85357386,-0.14221694,0.9975274,0.78533345,0.8726302,0.16731405,0.99549675,0.27814472,0.9054234,-0.19133556,0.9947187
0.54739934,0.40391752,-0.088697225,0.9999635,0.54337865,0.38948604,-0.06123623,0.9999083,0.54425246,0.38945106,-0.061355367,0.9999031,0.5452116,0.38941905,-0.061295792,0.99989927,0.5356682,0.38876715,-0.116575204,0.99992335,0.52995026,0.3882819,-0.11651562,0.99991906,0.5248758,0.3880336,-0.11651562,0.99991906,0.52739227,0.39313114,0.094415784,0.99990976,0.50445455,0.39356038,-0.15130353,0.9999478,0.5434312,0.41760108,-0.025465455,0.99992573,0.5335404,0.41702625,-0.09650067,0.99995244,0.50861335,0.46901128,0.3021305,0.9998876,0.4850295,0.46775216,-0.2825921,0.9999789,0.5024236,0.5653158,0.28759584,0.99961996,0.4958116,0.57418346,-0.23958376,0.99963593,0.5568377,0.56518966,0.08357435,0.99909604,0.57675105,0.5348316,0.013395425,0.99984026,0.56880236,0.57759076,0.071184136,0.9989837,0.59695333,0.5274291,0.008384241,0.9997868,0.56752837,0.5643766,0.039076816,0.9990564,0.5917996,0.51643527,0.017900279,0.99982053,0.5655068,0.56318253,0.061117094,0.99908185,0.5834504,0.51974165,0.028026892,0.99986446,0.5330459,0.66652554,0.17763272,0.9995178,0.48284498,0.6765184,-0.17763272,0.9995435,0.68135023,0.7056568,0.16559991,0.9996049,0.44069046,0.8190908,-0.29379094,0.9996594,0.69610333,0.8498981,0.25733513,0.99862766,0.25768936,0.8495974,-0.17822841,0.9975561,0.6745176,0.8769426,0.26257715,0.99759394,0.22015414,0.8471229,-0.16190669,0.99683964,0.78586864,0.8764585,0.23005284,0.9934865,0.28098592,0.90627784,-0.20157918,0.99317604
0.550848,0.40688416,-0.117116295,0.99999416,0.54632896,0.3924595,-0.09028451,0.99998224,0.54730916,0.3923755,-0.090461425,0.9999809,0.5484617,0.39236584,-0.09057937,0.99998105,0.53826773,0.3924732,-0.14447881,0.999985,0.53324896,0.3925851,-0.14459676,0.999984,0.52809834,0.3927683,-0.14459676,0.99998355,0.53208137,0.3979356,0.07359573,0.99998426,0.50788003,0.40029058,-0.16653393,0.9999913,0.5477726,0.42118213,-0.050773982,0.9999901,0.5384799,0.4214382,-0.119946904,0.9999938,0.51251006,0.47749627,0.2920241,0.99997354,0.4912458,0.47512463,-0.29155234,0.99999595,0.51428246,0.5730134,0.20675212,0.9997584,0.50507706,0.583401,-0.21996161,0.9998313,0.57312214,0.55204064,-0.088456415,0.99968004,0.58298147,0.541607,0.07843135,0.99993443,0.5902131,0.5465945,-0.11204478,0.9996594,0.6015068,0.53327405,0.08232343,0.9999083,0.5851138,0.54391193,-0.1337461,0.9997131,0.59504485,0.52264047,0.08822053,0.99992573,0.5756353,0.54670006,-0.10850653,0.9997241,0.5872553,0.52644306,0.094353504,0.9999473,0.5342897,0.67506194,0.18363552,0.9998118,0.48659414,0.6862918,-0.18351758,0.9998511,0.68575513,0.7066553,0.22031544,0.99987066,0.45096308,0.8341113,-0.30594125,0.99990976,0.69334954,0.85217667,0.32882196,0.9994407,0.2643427,0.84818655,-0.18564053,0.9990527,0.6713518,0.88008976,0.33542672,0.9989637,0.22678812,0.8441349,-0.16735953,0.9987056,0.78249645,0.87818724,0.31514072,0.996597,0.27306783,0.90797734,-0.19354263,0.9965301
