x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.531437,0.35892597,-0.18071239,0.99999094,0.5309919,0.34573224,-0.15047555,0.99997187,0.5319307,0.34605035,-0.15047555,0.9999633,0.5330181,0.3464041,-0.15047555,0.9999485,0.5226322,0.3433139,-0.20197266,0.9999865,0.5176033,0.34201288,-0.20220889,0.9999883,0.5126314,0.34096244,-0.20173645,0.9999895,0.5170857,0.34853497,0.020979764,0.9999502,0.49130043,0.34422344,-0.20965,0.99999547,0.5259325,0.37185323,-0.11149837,0.9999764,0.5155239,0.36921883,-0.17705089,0.9999914,0.47310388,0.41594303,0.24732794,0.99988127,0.449362,0.40954205,-0.29693526,0.9999949,0.47284508,0.50429785,0.23634346,0.9984633,0.4584862,0.5120593,-0.24969019,0.99984396,0.52677536,0.48081958,0.036644455,0.99939764,0.5354997,0.47608823,0.010416062,0.9999448,0.54304475,0.46990463,0.021924665,0.9995308,0.55281967,0.46977326,0.011944144,0.99992156,0.5448146,0.46592748,0.009271844,0.9995505,0.5460585,0.4599247,0.008887978,0.99993134,0.53603816,0.4691515,0.022529991,0.999566,0.54111415,0.46275207,0.021850845,0.99994934,0.435803,0.6142266,0.16653886,0.9998511,0.45195308,0.61237407,-0.16618453,0.99993694,0.36797667,0.7400374,0.2013821,0.9999567,0.5707195,0.7142674,-0.1025218,0.9999857,0.26023608,0.8514324,0.25205246,0.99984396,0.6348854,0.8613449,-0.044026498,0.9994185,0.23380058,0.87055147,0.2553596,0.99958426,0.6203882,0.88809913,-0.040217366,0.99890983,0.32918936,0.87673074,0.20209078,0.9991736,0.7271538,0.8856262,-0.115159854,0.99679
0.5239855,0.3623087,-0.20399784,0.9999871,0.52389807,0.34894067,-0.16791497,0.9999603,0.5254077,0.34919655,-0.16815081,0.9999448,0.52669656,0.34947821,-0.16791497,0.99992156,0.5143507,0.34674752,-0.2183838,0.99998236,0.50970024,0.34578386,-0.21826589,0.9999845,0.5036326,0.34480333,-0.21779421,0.9999857,0.50944877,0.35162777,0.020679837,0.99990606,0.48303992,0.34758484,-0.20057821,0.9999927,0.51869684,0.374891,-0.12817667,0.9999349,0.50786227,0.3723586,-0.19197021,0.99997747,0.46594843,0.41835353,0.2580042,0.99965405,0.44174534,0.41052514,-0.28465363,0.99998677,0.46064055,0.5061827,0.31248224,0.9981178,0.44830683,0.5097811,-0.28701198,0.99983656,0.5162551,0.487653,0.18336222,0.999015,0.52592987,0.48010704,-0.11532363,0.9999374,0.5334221,0.48204133,0.17982468,0.9992022,0.54217553,0.47330335,-0.12534665,0.99990535,0.53269017,0.4727628,0.16107574,0.99918646,0.53791827,0.46340266,-0.12522873,0.9999118,0.52816486,0.475867,0.16850457,0.99918956,0.53094846,0.46695793,-0.105123736,0.9999349,0.43379053,0.6160381,0.16815081,0.9996947,0.45096582,0.6130716,-0.16767915,0.99987364,0.36247358,0.7409199,0.17770216,0.9998952,0.5684143,0.71477854,-0.1350159,0.99996734,0.25444874,0.8530611,0.22003466,0.99970406,0.6345549,0.8617165,-0.092919245,0.9990264,0.22828132,0.87197995,0.22262886,0.99918,0.62013197,0.8907112,-0.09115048,0.99813974,0.328697,0.8770533,0.16284451,0.9985506,0.7280334,0.8843984,-0.17168835,0.9948403
0.5135928,0.36218452,-0.21783131,0.9999845,0.5138112,0.34910446,-0.18148689,0.9999509,0.51534945,0.34946588,-0.18125165,0.99993026,0.5168465,0.34990773,-0.18136927,0.9999008,0.5037651,0.34696287,-0.22841708,0.9999784,0.4990214,0.3459867,-0.22853467,0.99998164,0.49276406,0.34513462,-0.22876994,0.9999827,0.5026504,0.3527198,0.010424028,0.9998859,0.47311437,0.34823802,-0.20018838,0.9999912,0.509021,0.37502334,-0.1411434,0.9999138,0.49767128,0.37261298,-0.20136458,0.9999707,0.45697927,0.41965917,0.24817713,0.99955577,0.43525308,0.41196138,-0.2773468,0.9999827,0.45345247,0.50763494,0.28322774,0.9977216,0.4436239,0.5131946,-0.2799344,0.9997868,0.50823617,0.4871341,0.14020245,0.9986853,0.51906186,0.47914508,-0.11738426,0.99991035,0.52657795,0.48086217,0.13385099,0.9989267,0.5358819,0.47212932,-0.12855811,0.9998666,0.52553296,0.47139776,0.114443764,0.9988752,0.5317486,0.46180484,-0.12561762,0.9998746,0.5205836,0.47438574,0.12444142,0.9988927,0.52479035,0.46519825,-0.10626922,0.99990606,0.42912188,0.6174103,0.16384396,0.99966335,0.44937336,0.6150226,-0.16372634,0.9998511,0.35819888,0.7426452,0.17019542,0.99984646,0.5640956,0.719698,-0.11556116,0.9999453,0.25130594,0.8519787,0.21053891,0.9995327,0.6313812,0.86104494,-0.06322048,0.9983321,0.22454987,0.8717028,0.21359701,0.9986904,0.61767817,0.89044374,-0.06022118,0.99688846,0.32121325,0.87650126,0.15655155,0.9977743,0.724662,0.8854157,-0.13761482,0.9920312
0.5064515,0.36355305,-0.19568674,0.9999926,0.5063011,0.3509032,-0.15988323,0.9999739,0.50761336,0.3512501,-0.15988323,0.9999615,0.5089527,0.35164988,-0.15988323,0.9999443,0.49693727,0.34885445,-0.21000814,0.99998796,0.49224976,0.34781358,-0.21047771,0.9999893,0.48649964,0.34690997,-0.21036032,0.99999,0.49461427,0.35425013,0.033132922,0.99994075,0.46638694,0.3494911,-0.19052164,0.99999547,0.5019541,0.37612742,-0.11779943,0.99997306,0.49109662,0.37375215,-0.18195228,0.9999913,0.45034775,0.4220815,0.2690546,0.99983525,0.4269388,0.4129341,-0.26529816,0.99999464,0.44858736,0.5128613,0.21892968,0.9980122,0.43454018,0.51397014,-0.2208079,0.99986124,0.50579447,0.4850853,-0.03636111,0.9993687,0.5091244,0.48138922,0.021951662,0.9999517,0.52306044,0.47705948,-0.057226922,0.99950445,0.5266972,0.47348642,0.024094004,0.99992156,0.52253056,0.4689191,-0.06691148,0.9995253,0.52276313,0.4628173,0.022333175,0.9999335,0.5169569,0.47215825,-0.05062382,0.9995523,0.5154788,0.46655703,0.033925295,0.99995315,0.42715222,0.61849517,0.1672787,0.9997818,0.44548687,0.6161412,-0.16716132,0.9999076,0.35655934,0.7425673,0.16481355,0.99992156,0.56222475,0.71851206,-0.09807815,0.9999738,0.24805601,0.85142606,0.18887821,0.99974686,0.6331599,0.85887045,-0.043815285,0.99893504,0.22223204,0.8711865,0.19099121,0.9993148,0.61973816,0.8884167,-0.040205583,0.9980882,0.31337455,0.87723166,0.14086628,0.9988167,0.72910815,0.8793315,-0.11128436,0.99509466
0.5015985,0.36261857,-0.19932744,0.99998486,0.50204414,0.3503659,-0.16376668,0.999949,0.5038144,0.35085618,-0.16353272,0.9999263,0.5056522,0.35133755,-0.16353272,0.99989283,0.49273416,0.34813076,-0.21242878,0.99997747,0.48692492,0.34681842,-0.21289667,0.99998045,0.4816767,0.34568962,-0.21266273,0.9999821,0.49102455,0.35386863,0.026056448,0.9998859,0.4620281,0.34834316,-0.1926598,0.9999919,0.4973277,0.37538612,-0.122825,0.99994075,0.48607546,0.37274837,-0.18505634,0.99998045,0.45080498,0.42139947,0.2629625,0.9996458,0.4232548,0.413344,-0.27091688,0.99998987,0.45103937,0.51282007,0.24939325,0.99679,0.43235523,0.5091582,-0.2468198,0.99982184,0.49914926,0.48351094,0.04152655,0.99889696,0.5065641,0.48101953,-0.039771907,0.99993134,0.51656973,0.47504747,0.027357807,0.9991704,0.52285904,0.47293103,-0.044100028,0.9998876,0.5145135,0.46652672,0.014753623,0.9991991,0.5180452,0.46297485,-0.04369061,0.9999031,0.5090037,0.47023317,0.027343186,0.9991768,0.5111006,0.46658233,-0.02795731,0.9999286,0.42570332,0.6191624,0.16517039,0.9996302,0.4452602,0.61677635,-0.16505341,0.9998416,0.3541333,0.74217534,0.15066534,0.99983,0.5612544,0.7188207,-0.10925577,0.9999461,0.24851516,0.8518143,0.17780381,0.99954,0.6344224,0.8635786,-0.06819712,0.9981324,0.22229597,0.8716139,0.17920753,0.9987649,0.6189326,0.8931981,-0.0658576,0.99671423,0.31371775,0.87618804,0.12364384,0.9980957,0.7293571,0.8827388,-0.14516746,0.99242276
0.4959389,0.36319715,-0.20057139,0.99997294,0.4961062,0.3507353,-0.16601427,0.99990904,0.4976259,0.35116446,-0.16613102,0.99987066,0.49925506,0.35158277,-0.16624777,0.99982053,0.4870914,0.34849036,-0.2157485,0.9999621,0.48143134,0.3470833,-0.21644899,0.9999678,0.4762059,0.34582558,-0.21644899,0.9999716,0.4841689,0.35367867,0.018504404,0.99980587,0.45625365,0.34795776,-0.20477428,0.9999881,0.4909288,0.37576896,-0.12515281,0.99991584,0.4799677,0.37312272,-0.18936367,0.99997556,0.44626224,0.4224962,0.24960512,0.9994967,0.41629136,0.4137254,-0.28159383,0.9999893,0.44982284,0.5137146,0.21294658,0.9955142,0.42776847,0.5138412,-0.25801092,0.99979335,0.4973532,0.4827697,-0.02915757,0.99837697,0.5028953,0.48043597,-0.04415956,0.9999398,0.5131201,0.47532704,-0.04996773,0.998784,0.51843333,0.4734701,-0.04885863,0.99990535,0.51057535,0.46647388,-0.06129219,0.99882597,0.5138334,0.46295536,-0.046056703,0.9999145,0.5056727,0.46978343,-0.044568177,0.9988121,0.50746506,0.4662917,-0.030996336,0.9999379,0.4290299,0.61985904,0.1628621,0.9995159,0.44606787,0.6180313,-0.16297884,0.9998287,0.35466704,0.74303395,0.15725824,0.9997527,0.5599116,0.71868074,-0.09870961,0.999936,0.24875249,0.8512247,0.19356658,0.99938095,0.63473403,0.86251885,-0.046056703,0.99792516,0.22265138,0.8706963,0.19590151,0.9984269,0.62133026,0.887628,-0.04255429,0.99635005,0.31337813,0.87626207,0.137528,0.9976404,0.7295097,0.8822758,-0.12421884,0.99187535
0.49044645,0.36133137,-0.19766638,0.99997246,0.4907378,0.34933978,-0.16292857,0.99991107,0.492534,0.34985068,-0.16292857,0.99986863,0.49442196,0.35032105,-0.1628116,0.99980897,0.4813472,0.34690806,-0.2134563,0.9999641,0.47554758,0.34547937,-0.21392415,0.9999697,0.47031572,0.34437692,-0.21357326,0.99997413,0.48022017,0.35282892,0.023392472,0.9997981,0.45093408,0.34727386,-0.20339754,0.99998903,0.48658228,0.37440842,-0.122342624,0.99992216,0.4749645,0.37151623,-0.18713978,0.99997675,0.44303292,0.4215524,0.25240478,0.9995122,0.41198733,0.41357642,-0.28889704,0.9999906,0.44998842,0.5086839,0.18187647,0.9944666,0.4264987,0.51433456,-0.2697152,0.9997851,0.4935199,0.48660806,-0.10321928,0.9973888,0.5024525,0.47678664,-0.04359772,0.9999274,0.5099232,0.47241724,-0.13064696,0.9982039,0.51654863,0.46831024,-0.04815925,0.9998859,0.5058262,0.46841127,-0.14012091,0.99824536,0.51113605,0.45906007,-0.043860883,0.9999001,0.4966286,0.47267854,-0.11883375,0.9981324,0.5055149,0.46206185,-0.029562239,0.99992573,0.42639768,0.619104,0.16456604,0.9995103,0.44348684,0.6166039,-0.16479996,0.99980897,0.3507778,0.74616104,0.13123177,0.99974686,0.5599872,0.72306466,-0.08982709,0.99993026,0.24969774,0.8517551,0.14631991,0.99936134,0.6348751,0.8621567,-0.02383108,0.997851,0.2227117,0.8707424,0.14737257,0.9984145,0.62111634,0.887271,-0.019079484,0.9962782,0.306558,0.87738633,0.07854022,0.99759394,0.72905177,0.8867632,-0.104096495,0.99190676
0.48857483,0.36295462,-0.2141169,0.9999826,0.48951456,0.35070103,-0.17784573,0.9999435,0.49150002,0.3511041,-0.17784573,0.9999151,0.4933602,0.35154128,-0.17807974,0.9998766,0.47988027,0.348554,-0.22839135,0.99997807,0.47390693,0.34744966,-0.22874239,0.99998105,0.4682304,0.34621206,-0.22909339,0.9999826,0.47782156,0.35384002,0.018969236,0.9998591,0.44921547,0.34855193,-0.20791571,0.9999925,0.4848677,0.3756275,-0.13490535,0.9999403,0.47340596,0.37328082,-0.20031045,0.99998343,0.4417215,0.42376205,0.25296214,0.9995523,0.41054922,0.41512978,-0.2880633,0.999992,0.44789013,0.5163037,0.14695674,0.99448806,0.42545593,0.5153346,-0.27121475,0.99980587,0.4933849,0.4861531,-0.18872708,0.9975466,0.5013637,0.47662613,-0.04747428,0.999943,0.50893,0.47754666,-0.2237112,0.9983386,0.516629,0.4674264,-0.052973457,0.99990237,0.5048821,0.46755937,-0.23272051,0.99839586,0.5096799,0.4584878,-0.048176304,0.99991584,0.49550676,0.472149,-0.20627765,0.998259,0.5038901,0.4618314,-0.0326148,0.9999385,0.43108037,0.618978,0.16485831,0.99954176,0.4418582,0.6163789,-0.1643903,0.9998191,0.35182953,0.7442634,0.15292393,0.9997918,0.5591719,0.7214291,-0.09904369,0.9999497,0.25030863,0.852677,0.18077083,0.99949074,0.6355875,0.8645876,-0.04305739,0.9984988,0.2230462,0.8724394,0.18264289,0.9987257,0.6216148,0.8912222,-0.03966428,0.99729556,0.31137967,0.87598515,0.11981186,0.99818975,0.73151827,0.8852964,-0.12975718,0.99415743
0.48560393,0.36214226,-0.17391811,0.9999826,0.48543963,0.35021964,-0.14266904,0.99994123,0.4870985,0.3506193,-0.14266904,0.99991655,0.488754,0.35103253,-0.14278607,0.99988043,0.47636688,0.34813088,-0.19393158,0.99997437,0.47072303,0.34694064,-0.19393158,0.99997723,0.46537054,0.3457729,-0.19404861,0.9999794,0.473708,0.35358655,0.033765394,0.99987566,0.44605812,0.34837192,-0.1946338,0.99999213,0.4818209,0.3749652,-0.10182285,0.999966,0.47109503,0.372839,-0.16689585,0.99998975,0.4411058,0.4242139,0.24882229,0.99978846,0.40734506,0.4158839,-0.27246392,0.99999523,0.44849554,0.5156583,0.087251656,0.99594563,0.4265797,0.51717955,-0.21008278,0.9997677,0.49306196,0.4803181,-0.29610553,0.9980882,0.4982436,0.47737315,0.07753752,0.9999324,0.5075726,0.47098768,-0.3433888,0.9986646,0.511885,0.46749306,0.08110717,0.99989104,0.503476,0.4625675,-0.3443251,0.99880743,0.5058643,0.45837143,0.08309682,0.9999118,0.49454036,0.4669383,-0.31272492,0.9987257,0.50021076,0.46186164,0.091874644,0.9999374,0.42644307,0.62093925,0.16221434,0.9996699,0.44106185,0.6179345,-0.1620973,0.9998591,0.35178503,0.74689484,0.14653128,0.9998785,0.5600816,0.7237084,-0.07706937,0.99996734,0.250813,0.8524763,0.1679492,0.99969935,0.6366067,0.862953,-0.012720542,0.9989183,0.22389743,0.87092817,0.16923662,0.9992592,0.6231432,0.8911982,-0.008251162,0.998103,0.31154087,0.8753428,0.10837697,0.99876,0.7330215,0.8841463,-0.090938345,0.9954791
0.48456654,0.3633693,-0.18239391,0.99998343,0.48530763,0.35108304,-0.15142798,0.99993944,0.48725975,0.35144985,-0.15154529,0.9999138,0.48911154,0.35187134,-0.15107611,0.9998746,0.47578654,0.34909478,-0.20069195,0.9999739,0.46987826,0.34807155,-0.20092654,0.99997723,0.4641629,0.34686914,-0.20080924,0.9999788,0.47382435,0.35434258,0.028297447,0.99987173,0.44491637,0.34911963,-0.19388883,0.999992,0.48112562,0.3760532,-0.10908446,0.9999615,0.46982655,0.37378597,-0.17230652,0.99998856,0.44146076,0.42556304,0.24092418,0.9997241,0.40603155,0.41656253,-0.26297563,0.99999404,0.45670667,0.5158574,0.073074855,0.9950563,0.42498505,0.51701474,-0.20444539,0.99973875,0.49377558,0.48088643,-0.31857353,0.9978002,0.49528217,0.4780897,0.0743651,0.99992573,0.50687015,0.47136098,-0.36478782,0.99845123,0.5090928,0.46837407,0.07929149,0.9998766,0.5030799,0.46295837,-0.3654916,0.99861145,0.50304633,0.45939142,0.08064039,0.99990463,0.4941652,0.4674199,-0.3333527,0.9985562,0.4972575,0.46284896,0.0887924,0.99992967,0.43102372,0.62094235,0.15658897,0.9995778,0.4415312,0.61878645,-0.15670627,0.9998273,0.35152066,0.74771595,0.13254347,0.9998313,0.5590861,0.7254849,-0.073602684,0.99995387,0.25082117,0.85220337,0.14767455,0.9995327,0.63812125,0.86208844,-0.012543247,0.99845123,0.22435243,0.87019885,0.14826103,0.9988752,0.6254596,0.89050996,-0.008239982,0.99731654,0.29852116,0.875451,0.08609461,0.9981541,0.73570895,0.88410646,-0.090903714,0.9935868
